,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4750,0.0,58.0,338.0,78.0
2,FMB-0215S,0,4598,338.0,58.0,488.0,78.0
3,FMB-0215S,0,4650,826.0,58.0,488.0,78.0
4,FMB-0215S,0,5016,1314.0,58.0,488.0,78.0
5,FMB-0215S,0,4518,1802.0,58.0,438.0,78.0
6,FMB-0215S,0,4968,0.0,136.0,2388.0,38.0
7,FMB-0215S,0,4883,0.0,174.0,2298.0,445.0
8,FMB-0215S,0,4999,0.0,619.0,2221.0,494.5
9,FMB-0215S,0,4517,0.0,1113.5,1784.0,93.0
10,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
11,FMB-0215S,1,4772,0.0,485.0,2398.0,38.0
12,FMB-0215S,1,4796,0.0,523.0,549.5,423.3
13,FMB-0215S,1,4793,0.0,946.3,1778.5,220.0
14,FMB-0215S,1,5079,0.0,1166.3,369.0,38.0
15,FMB-0215S,1,4912,369.0,1166.3,1823.0,38.0
16,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
17,FMB-0215S,2,4763,0.0,485.0,2264.0,455.0
18,FMB-0215S,2,4926,0.0,940.0,681.0,278.0
19,FMB-0215S,2,4673,681.0,940.0,694.5,278.0
20,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
21,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
22,FMB-0215S,4,4612,0.0,80.0,1386.5,348.0
23,FMB-0215S,4,4815,0.0,428.0,865.0,379.0
24,FMB-0215S,4,5072,0.0,807.0,2078.0,58.0
25,FMB-0215S,4,4758,0.0,865.0,980.0,291.0
26,FMB-0215S,4,4658,0.0,1156.0,802.0,58.0
27,FMB-0215S,4,4471,802.0,1156.0,1568.0,58.0
28,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
29,FMB-0215S,5,5136,0.0,370.0,2001.0,827.7
30,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
31,FMB-0215S,6,5133,0.0,58.0,692.0,290.0
32,FMB-0215S,6,4714,0.0,348.0,1847.0,394.0
33,FMB-0215S,6,4937,0.0,742.0,1847.0,394.0
34,FMB-0215S,6,4580,0.0,1136.0,472.0,83.0
35,FMB-0215S,6,4503,472.0,1136.0,841.0,83.0
36,FMB-0215S,6,5042,1313.0,1136.0,791.0,83.0
37,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
38,FMB-0215S,7,4597,0.0,580.0,2291.0,58.0
39,FMB-0215S,7,4528,0.0,638.0,951.0,565.0
40,FMB-0215S,8,5092,0.0,0.0,2403.0,580.0
41,FMB-0215S,8,4415,0.0,580.0,1040.0,368.0
42,FMB-0215S,8,4911,0.0,948.0,362.0,271.0
43,FMB-0215S,9,4792,0.0,0.0,2398.0,38.0
44,FMB-0215S,9,4593,0.0,38.0,762.0,359.5
45,FMB-0215S,9,4608,0.0,397.5,548.0,424.5
46,FMB-0215S,9,4801,0.0,822.0,921.0,397.0
47,FMB-0215S,10,4902,0.0,0.0,2398.0,480.0
48,FMB-0215S,10,4420,0.0,480.0,928.0,58.0
49,FMB-0215S,10,5004,928.0,480.0,1361.0,58.0
50,FMB-0215S,10,4827,0.0,538.0,923.0,297.0
