,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,588,0.0,0.0,2353.0,58.0
1,YW10-0218S,0,361,0.0,58.0,2292.0,58.0
2,YW10-0218S,1,713,0.0,0.0,2198.0,58.0
3,YW10-0218S,1,723,0.0,58.0,2416.0,38.0
4,YW10-0218S,1,356,0.0,96.0,2418.0,58.0
5,YW10-0218S,1,630,0.0,154.0,1968.0,55.0
6,YW10-0218S,1,115,0.0,209.0,2388.0,558.0
7,YW10-0218S,1,440,0.0,767.0,1437.0,58.0
8,YW10-0218S,1,170,0.0,825.0,2393.0,38.0
9,YW10-0218S,1,229,0.0,863.0,971.0,297.0
10,YW10-0218S,1,537,0.0,1160.0,2098.0,58.0
11,YW10-0218S,2,25,0.0,0.0,2398.0,299.0
12,YW10-0218S,2,448,0.0,299.0,1198.0,370.0
13,YW10-0218S,2,304,0.0,669.0,2368.0,328.0
14,YW10-0218S,2,453,0.0,997.0,2224.0,58.0
15,YW10-0218S,2,141,0.0,1055.0,724.0,58.0
16,YW10-0218S,2,98,724.0,1055.0,1462.0,58.0
17,YW10-0218S,2,739,0.0,1113.0,801.0,58.0
18,YW10-0218S,2,578,801.0,1113.0,1460.0,58.0
19,YW10-0218S,2,147,0.0,1171.0,1798.0,38.0
20,YW10-0218S,3,671,0.0,0.0,2217.0,58.0
21,YW10-0218S,3,30,0.0,58.0,1517.5,258.0
22,YW10-0218S,3,164,0.0,316.0,2118.0,58.0
23,YW10-0218S,3,41,0.0,374.0,2198.0,198.0
24,YW10-0218S,3,346,0.0,572.0,1781.0,348.0
25,YW10-0218S,3,131,0.0,920.0,860.0,58.0
26,YW10-0218S,3,747,860.0,920.0,1462.0,58.0
27,YW10-0218S,3,153,0.0,978.0,399.0,58.0
28,YW10-0218S,3,338,399.0,978.0,1998.0,58.0
29,YW10-0218S,3,426,0.0,1036.0,460.0,58.0
30,YW10-0218S,3,425,460.0,1036.0,1970.0,58.0
31,YW10-0218S,3,698,0.0,1094.0,470.5,58.0
32,YW10-0218S,3,541,470.5,1094.0,1918.0,58.0
33,YW10-0218S,3,643,0.0,1152.0,522.0,58.0
