,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,688,0.0,58.0,802.0,318.0
2,YW10-0218S,0,516,802.0,58.0,716.0,318.0
3,YW10-0218S,0,425,0.0,376.0,1970.0,58.0
4,YW10-0218S,0,212,0.0,434.0,2353.0,328.0
5,YW10-0218S,0,10,0.0,762.0,1568.0,368.0
6,YW10-0218S,0,426,0.0,1130.0,460.0,58.0
7,YW10-0218S,0,200,460.0,1130.0,1818.0,58.0
8,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
9,YW10-0218S,1,177,0.0,58.0,1012.0,58.0
10,YW10-0218S,1,685,1012.0,58.0,1362.0,58.0
11,YW10-0218S,1,557,0.0,116.0,1934.0,420.5
12,YW10-0218S,1,765,0.0,536.5,2398.0,393.0
13,YW10-0218S,1,339,0.0,929.5,617.0,278.0
14,YW10-0218S,1,650,617.0,929.5,1536.0,278.0
15,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
16,YW10-0218S,2,51,0.0,58.0,717.0,644.0
17,YW10-0218S,2,587,717.0,58.0,717.0,644.0
18,YW10-0218S,2,744,0.0,702.0,578.0,518.0
19,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
20,YW10-0218S,3,61,0.0,38.0,2367.0,218.0
21,YW10-0218S,3,511,0.0,256.0,2063.5,430.0
22,YW10-0218S,3,243,0.0,686.0,882.0,58.0
23,YW10-0218S,3,182,882.0,686.0,1498.0,58.0
24,YW10-0218S,3,1,0.0,744.0,1339.0,352.5
25,YW10-0218S,3,288,0.0,1096.5,288.0,118.0
26,YW10-0218S,3,50,288.0,1096.5,2048.0,118.0
27,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
28,YW10-0218S,4,727,0.0,328.0,1931.0,771.0
29,YW10-0218S,4,343,1931.0,328.0,58.0,771.0
30,YW10-0218S,4,635,0.0,1099.0,338.0,118.0
31,YW10-0218S,4,683,338.0,1099.0,978.0,118.0
32,YW10-0218S,4,485,1316.0,1099.0,488.0,118.0
33,YW10-0218S,4,487,1804.0,1099.0,488.0,118.0
34,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
35,YW10-0218S,5,656,0.0,299.0,2196.0,579.0
36,YW10-0218S,5,444,2196.0,299.0,195.0,579.0
37,YW10-0218S,5,399,0.0,878.0,898.0,237.0
38,YW10-0218S,5,78,898.0,878.0,762.0,237.0
39,YW10-0218S,5,275,1660.0,878.0,58.0,237.0
40,YW10-0218S,5,550,0.0,1115.0,698.0,98.0
41,YW10-0218S,5,767,698.0,1115.0,984.0,98.0
42,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
43,YW10-0218S,6,520,0.0,38.0,881.0,387.5
44,YW10-0218S,6,504,881.0,38.0,881.0,387.5
45,YW10-0218S,6,34,1762.0,38.0,531.0,387.5
46,YW10-0218S,6,37,0.0,425.5,1964.0,395.0
47,YW10-0218S,6,457,1964.0,425.5,306.0,395.0
48,YW10-0218S,6,204,0.0,820.5,521.0,398.0
49,YW10-0218S,6,391,521.0,820.5,1658.0,398.0
50,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
51,YW10-0218S,7,749,0.0,98.0,2134.0,462.0
52,YW10-0218S,7,287,0.0,560.0,2201.0,484.0
53,YW10-0218S,7,529,0.0,1044.0,288.0,158.0
54,YW10-0218S,7,193,288.0,1044.0,388.0,158.0
55,YW10-0218S,7,633,676.0,1044.0,388.0,158.0
56,YW10-0218S,7,477,1064.0,1044.0,338.0,158.0
57,YW10-0218S,7,642,1402.0,1044.0,338.0,158.0
58,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
59,YW10-0218S,8,748,0.0,558.0,1080.0,378.0
60,YW10-0218S,8,576,0.0,936.0,694.0,279.0
61,YW10-0218S,8,270,694.0,936.0,706.0,279.0
62,YW10-0218S,8,670,1400.0,936.0,706.0,279.0
63,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
64,YW10-0218S,9,537,0.0,328.0,2098.0,58.0
65,YW10-0218S,9,453,0.0,386.0,2224.0,58.0
66,YW10-0218S,9,758,0.0,444.0,2334.5,311.0
67,YW10-0218S,9,714,0.0,755.0,786.0,316.5
