,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,453,0.0,0.0,2224.0,58.0
1,YW10-0218S,0,581,0.0,58.0,2103.0,58.0
2,YW10-0218S,0,542,0.0,116.0,2418.0,58.0
3,YW10-0218S,0,356,0.0,174.0,2418.0,58.0
4,YW10-0218S,0,671,0.0,232.0,2217.0,58.0
5,YW10-0218S,0,713,0.0,290.0,2198.0,58.0
6,YW10-0218S,0,73,0.0,348.0,2388.0,98.0
7,YW10-0218S,0,362,0.0,446.0,2196.0,58.0
8,YW10-0218S,0,361,0.0,504.0,2292.0,58.0
9,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
10,YW10-0218S,1,588,0.0,58.0,2353.0,58.0
11,YW10-0218S,1,655,0.0,116.0,664.0,288.0
12,YW10-0218S,1,9,0.0,404.0,2348.0,558.0
13,YW10-0218S,1,41,0.0,962.0,2198.0,198.0
14,YW10-0218S,1,343,0.0,1160.0,771.0,58.0
15,YW10-0218S,1,119,771.0,1160.0,1625.0,58.0
16,YW10-0218S,2,269,0.0,0.0,2251.0,912.0
17,YW10-0218S,2,650,0.0,912.0,1536.0,278.0
18,YW10-0218S,2,339,1536.0,912.0,617.0,278.0
19,YW10-0218S,3,758,0.0,0.0,2334.5,311.0
20,YW10-0218S,3,471,0.0,311.0,2284.0,395.0
21,YW10-0218S,3,723,0.0,706.0,2416.0,38.0
22,YW10-0218S,3,180,0.0,744.0,1417.0,58.0
23,YW10-0218S,3,648,1417.0,744.0,1012.0,58.0
24,YW10-0218S,3,448,0.0,802.0,1198.0,370.0
25,YW10-0218S,3,170,0.0,1172.0,2393.0,38.0
26,YW10-0218S,4,77,0.0,0.0,2273.0,576.0
27,YW10-0218S,4,443,0.0,576.0,1028.0,380.0
28,YW10-0218S,4,499,1028.0,576.0,747.0,380.0
29,YW10-0218S,4,238,0.0,956.0,388.0,238.0
30,YW10-0218S,4,379,388.0,956.0,438.0,238.0
31,YW10-0218S,4,572,826.0,956.0,438.0,238.0
32,YW10-0218S,5,315,0.0,0.0,2198.0,578.0
33,YW10-0218S,5,107,0.0,578.0,793.0,446.5
34,YW10-0218S,5,340,0.0,1024.5,288.0,158.0
35,YW10-0218S,5,617,288.0,1024.5,438.0,158.0
36,YW10-0218S,5,193,726.0,1024.5,388.0,158.0
37,YW10-0218S,5,633,1114.0,1024.5,388.0,158.0
38,YW10-0218S,5,67,1502.0,1024.5,338.0,158.0
39,YW10-0218S,5,477,1840.0,1024.5,338.0,158.0
40,YW10-0218S,6,61,0.0,0.0,2367.0,218.0
41,YW10-0218S,6,638,0.0,218.0,1998.0,330.0
42,YW10-0218S,6,172,0.0,548.0,2284.0,395.0
43,YW10-0218S,6,424,0.0,943.0,1619.5,276.5
44,YW10-0218S,7,8,0.0,0.0,2348.0,630.0
45,YW10-0218S,7,428,0.0,630.0,996.5,360.5
46,YW10-0218S,7,774,996.5,630.0,888.5,360.5
47,YW10-0218S,7,567,0.0,990.5,378.0,224.0
48,YW10-0218S,8,25,0.0,0.0,2398.0,299.0
49,YW10-0218S,8,601,0.0,299.0,524.5,359.0
50,YW10-0218S,8,116,0.0,658.0,1480.0,517.0
51,YW10-0218S,8,105,1480.0,658.0,367.0,517.0
52,YW10-0218S,8,276,1847.0,658.0,367.0,517.0
53,YW10-0218S,8,729,0.0,1175.0,625.0,38.0
54,YW10-0218S,8,257,625.0,1175.0,638.0,38.0
55,YW10-0218S,9,212,0.0,0.0,2353.0,328.0
56,YW10-0218S,9,57,0.0,328.0,2114.0,441.5
57,YW10-0218S,9,38,0.0,769.5,550.0,448.0
58,YW10-0218S,9,616,550.0,769.5,898.0,448.0
59,YW10-0218S,9,185,1448.0,769.5,580.0,448.0
60,YW10-0218S,10,615,0.0,0.0,2198.0,580.0
61,YW10-0218S,10,200,0.0,580.0,1818.0,58.0
62,YW10-0218S,10,643,1818.0,580.0,522.0,58.0
63,YW10-0218S,10,49,0.0,638.0,1159.0,548.0
64,YW10-0218S,10,169,1159.0,638.0,840.0,548.0
65,YW10-0218S,11,640,0.0,0.0,2294.0,38.0
66,YW10-0218S,11,254,0.0,38.0,762.0,327.0
67,YW10-0218S,11,319,762.0,38.0,1541.0,327.0
68,YW10-0218S,11,82,0.0,365.0,1024.0,495.0
69,YW10-0218S,11,629,1024.0,365.0,459.5,495.0
70,YW10-0218S,11,78,0.0,860.0,762.0,237.0
71,YW10-0218S,11,399,762.0,860.0,898.0,237.0
72,YW10-0218S,11,184,0.0,1097.0,288.0,118.0
73,YW10-0218S,11,485,288.0,1097.0,488.0,118.0
74,YW10-0218S,11,487,776.0,1097.0,488.0,118.0
75,YW10-0218S,11,514,1264.0,1097.0,488.0,118.0
76,YW10-0218S,11,532,1752.0,1097.0,488.0,118.0
77,YW10-0218S,12,730,0.0,0.0,2298.0,330.0
78,YW10-0218S,12,304,0.0,330.0,2368.0,328.0
79,YW10-0218S,12,717,0.0,658.0,798.0,439.0
80,YW10-0218S,12,719,798.0,658.0,594.0,439.0
81,YW10-0218S,12,337,1392.0,658.0,364.0,439.0
82,YW10-0218S,12,143,1756.0,658.0,355.0,439.0
83,YW10-0218S,12,167,0.0,1097.0,238.0,118.0
84,YW10-0218S,12,683,238.0,1097.0,978.0,118.0
85,YW10-0218S,12,176,1216.0,1097.0,488.0,118.0
86,YW10-0218S,12,251,1704.0,1097.0,488.0,118.0
87,YW10-0218S,13,287,0.0,0.0,2201.0,484.0
88,YW10-0218S,13,157,0.0,484.0,575.0,468.0
89,YW10-0218S,13,680,0.0,952.0,327.0,261.5
90,YW10-0218S,13,29,327.0,952.0,907.5,261.5
91,YW10-0218S,13,463,1234.5,952.0,907.5,261.5
