,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4793,0.0,58.0,1778.5,220.0
2,FMB-0215S,0,4808,0.0,278.0,2360.0,307.0
3,FMB-0215S,0,4771,0.0,585.0,1649.0,420.0
4,FMB-0215S,0,4576,0.0,1005.0,1004.0,58.0
5,FMB-0215S,0,4665,1004.0,1005.0,1071.0,58.0
6,FMB-0215S,0,5121,0.0,1063.0,857.0,58.0
7,FMB-0215S,0,4471,857.0,1063.0,1568.0,58.0
8,FMB-0215S,0,4959,0.0,1121.0,2188.0,58.0
9,FMB-0215S,0,4425,0.0,1179.0,1510.0,38.0
10,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
11,FMB-0215S,1,4857,0.0,485.0,2394.5,440.0
12,FMB-0215S,1,5058,0.0,925.0,2157.0,57.0
13,FMB-0215S,1,4742,0.0,982.0,2168.0,58.0
14,FMB-0215S,1,4759,0.0,1040.0,862.0,58.0
15,FMB-0215S,1,4699,862.0,1040.0,1562.0,58.0
16,FMB-0215S,1,4420,0.0,1098.0,928.0,58.0
17,FMB-0215S,1,4479,928.0,1098.0,1025.0,58.0
18,FMB-0215S,1,4868,0.0,1156.0,1868.0,58.0
19,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
20,FMB-0215S,2,5019,0.0,485.0,877.0,519.0
21,FMB-0215S,2,4656,877.0,485.0,345.0,519.0
22,FMB-0215S,2,4505,1222.0,485.0,196.0,519.0
23,FMB-0215S,2,4431,0.0,1004.0,744.0,214.0
24,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
25,FMB-0215S,3,4753,0.0,58.0,871.0,327.0
26,FMB-0215S,3,4407,871.0,58.0,802.0,327.0
27,FMB-0215S,3,5105,0.0,385.0,2098.0,530.0
28,FMB-0215S,3,4419,0.0,915.0,861.0,300.0
29,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
30,FMB-0215S,4,4707,0.0,80.0,442.5,350.0
31,FMB-0215S,4,4845,442.5,80.0,434.5,350.0
32,FMB-0215S,4,4592,0.0,430.0,847.0,340.0
33,FMB-0215S,4,5065,847.0,430.0,847.0,340.0
34,FMB-0215S,4,4443,0.0,770.0,2286.0,422.0
35,FMB-0215S,4,4748,2286.0,770.0,58.0,422.0
36,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
37,FMB-0215S,5,4702,0.0,370.0,900.0,337.0
38,FMB-0215S,5,4768,900.0,370.0,558.0,337.0
39,FMB-0215S,5,4519,0.0,707.0,1698.0,348.0
40,FMB-0215S,5,4876,0.0,1055.0,1480.0,88.0
41,FMB-0215S,5,4651,0.0,1143.0,488.0,58.0
42,FMB-0215S,5,4764,488.0,1143.0,1898.0,58.0
43,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
44,FMB-0215S,6,4678,0.0,58.0,2088.0,511.5
45,FMB-0215S,6,4595,0.0,569.5,2094.0,530.0
46,FMB-0215S,6,4928,0.0,1099.5,288.0,118.0
47,FMB-0215S,6,4476,288.0,1099.5,488.0,118.0
48,FMB-0215S,6,4644,776.0,1099.5,488.0,118.0
49,FMB-0215S,6,4743,1264.0,1099.5,488.0,118.0
50,FMB-0215S,6,4834,1752.0,1099.5,488.0,118.0
51,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
52,FMB-0215S,7,4806,0.0,580.0,1071.0,617.0
53,FMB-0215S,8,5092,0.0,0.0,2403.0,580.0
54,FMB-0215S,8,4814,0.0,580.0,509.0,312.0
55,FMB-0215S,8,4993,0.0,892.0,362.0,328.0
56,FMB-0215S,8,4803,362.0,892.0,422.0,328.0
57,FMB-0215S,8,4477,784.0,892.0,362.0,328.0
58,FMB-0215S,8,4529,1146.0,892.0,308.0,328.0
59,FMB-0215S,8,4964,1454.0,892.0,173.0,328.0
60,FMB-0215S,9,4884,0.0,0.0,2398.0,38.0
61,FMB-0215S,9,4923,0.0,38.0,2248.0,293.0
62,FMB-0215S,9,4552,0.0,331.0,2243.0,58.0
63,FMB-0215S,9,4818,0.0,389.0,2398.0,38.0
