,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4984,0.0,0.0,2388.0,58.0
1,FMB-0215S,0,4968,0.0,58.0,2388.0,38.0
2,FMB-0215S,0,4816,0.0,96.0,2403.0,58.0
3,FMB-0215S,0,4535,0.0,154.0,1198.0,53.0
4,FMB-0215S,1,4623,0.0,0.0,2238.0,38.0
5,FMB-0215S,1,4792,0.0,38.0,2398.0,38.0
6,FMB-0215S,1,4581,0.0,76.0,923.0,317.0
7,FMB-0215S,1,5103,0.0,393.0,2058.0,58.0
8,FMB-0215S,1,4408,0.0,451.0,2318.0,58.0
9,FMB-0215S,1,4868,0.0,509.0,1868.0,58.0
10,FMB-0215S,1,4536,0.0,567.0,1938.0,38.0
11,FMB-0215S,1,5095,0.0,605.0,2433.0,58.0
12,FMB-0215S,1,4912,0.0,663.0,1823.0,38.0
13,FMB-0215S,1,5058,0.0,701.0,2157.0,57.0
14,FMB-0215S,1,4742,0.0,758.0,2168.0,58.0
15,FMB-0215S,1,5069,0.0,816.0,798.0,317.6
16,FMB-0215S,1,4930,0.0,1133.6,688.0,52.5
17,FMB-0215S,1,4412,688.0,1133.6,711.5,52.5
18,FMB-0215S,2,4531,0.0,0.0,2308.0,58.0
19,FMB-0215S,2,4673,0.0,58.0,694.5,278.0
20,FMB-0215S,2,4835,0.0,336.0,2398.0,38.0
21,FMB-0215S,2,4764,0.0,374.0,1898.0,58.0
22,FMB-0215S,2,4464,0.0,432.0,870.0,308.0
23,FMB-0215S,2,4448,870.0,432.0,801.0,308.0
24,FMB-0215S,2,4507,0.0,740.0,1998.0,58.0
25,FMB-0215S,2,4884,0.0,798.0,2398.0,38.0
26,FMB-0215S,2,4491,0.0,836.0,802.0,297.0
27,FMB-0215S,2,5088,0.0,1133.0,1933.0,38.0
28,FMB-0215S,2,4772,0.0,1171.0,2398.0,38.0
29,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
30,FMB-0215S,3,5092,0.0,58.0,2403.0,580.0
31,FMB-0215S,3,4782,0.0,638.0,823.0,318.0
32,FMB-0215S,3,4630,0.0,956.0,2415.0,80.0
33,FMB-0215S,3,5072,0.0,1036.0,2078.0,58.0
34,FMB-0215S,3,4818,0.0,1094.0,2398.0,38.0
35,FMB-0215S,3,5010,0.0,1132.0,1789.0,58.0
36,FMB-0215S,4,4784,0.0,0.0,2363.0,328.0
37,FMB-0215S,4,5084,0.0,328.0,1381.0,375.0
38,FMB-0215S,4,4917,0.0,703.0,1987.0,307.0
39,FMB-0215S,4,4542,0.0,1010.0,670.0,175.5
40,FMB-0215S,5,4572,0.0,0.0,2360.0,58.0
41,FMB-0215S,5,4479,0.0,58.0,1025.0,58.0
42,FMB-0215S,5,4588,1025.0,58.0,1138.0,58.0
