,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
2,YW10-0218S,1,415,0.0,58.0,822.0,58.0
3,YW10-0218S,1,747,822.0,58.0,1462.0,58.0
4,YW10-0218S,1,508,0.0,116.0,2291.0,438.5
5,YW10-0218S,1,170,0.0,554.5,2393.0,38.0
6,YW10-0218S,1,6,0.0,592.5,769.0,358.0
7,YW10-0218S,1,625,0.0,950.5,651.0,239.0
8,YW10-0218S,1,233,651.0,950.5,651.0,239.0
9,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
10,YW10-0218S,2,593,0.0,58.0,1198.0,370.0
11,YW10-0218S,2,692,1198.0,58.0,1198.0,370.0
12,YW10-0218S,2,28,0.0,428.0,709.0,369.0
13,YW10-0218S,2,658,0.0,797.0,752.0,340.0
14,YW10-0218S,2,662,0.0,1137.0,841.0,83.0
15,YW10-0218S,2,336,841.0,1137.0,841.0,83.0
16,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
17,YW10-0218S,3,561,0.0,38.0,1362.0,565.0
18,YW10-0218S,3,212,0.0,603.0,2353.0,328.0
19,YW10-0218S,3,18,0.0,931.0,508.0,289.0
20,YW10-0218S,3,371,508.0,931.0,754.0,289.0
21,YW10-0218S,3,488,1262.0,931.0,668.4,289.0
22,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
23,YW10-0218S,4,713,0.0,393.0,2198.0,58.0
24,YW10-0218S,4,229,0.0,451.0,971.0,297.0
25,YW10-0218S,4,588,0.0,748.0,2353.0,58.0
26,YW10-0218S,4,537,0.0,806.0,2098.0,58.0
27,YW10-0218S,4,361,0.0,864.0,2292.0,58.0
28,YW10-0218S,4,541,0.0,922.0,1918.0,58.0
29,YW10-0218S,4,0,0.0,980.0,2001.0,58.0
30,YW10-0218S,4,178,0.0,1038.0,2028.0,58.0
31,YW10-0218S,4,497,0.0,1096.0,2108.0,58.0
32,YW10-0218S,4,581,0.0,1154.0,2103.0,58.0
33,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
34,YW10-0218S,5,545,0.0,328.0,2196.0,58.0
35,YW10-0218S,5,20,0.0,386.0,1625.0,377.0
36,YW10-0218S,5,78,0.0,763.0,762.0,237.0
37,YW10-0218S,5,399,762.0,763.0,898.0,237.0
38,YW10-0218S,5,39,0.0,1000.0,713.0,132.5
39,YW10-0218S,5,210,0.0,1132.5,762.0,78.0
40,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
41,YW10-0218S,6,134,0.0,299.0,557.0,394.0
