,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
2,YW10-0218S,1,0,0.0,58.0,2001.0,58.0
3,YW10-0218S,1,153,2001.0,58.0,399.0,58.0
4,YW10-0218S,1,756,0.0,116.0,910.0,367.5
5,YW10-0218S,1,209,0.0,483.5,2098.0,503.0
6,YW10-0218S,1,567,0.0,986.5,378.0,224.0
7,YW10-0218S,1,521,378.0,986.5,397.0,224.0
8,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
9,YW10-0218S,2,471,0.0,58.0,2284.0,395.0
10,YW10-0218S,2,570,0.0,453.0,2291.0,438.5
11,YW10-0218S,2,462,0.0,891.5,811.0,328.5
12,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
13,YW10-0218S,3,588,0.0,38.0,2353.0,58.0
14,YW10-0218S,3,640,0.0,96.0,2294.0,38.0
15,YW10-0218S,3,726,0.0,134.0,1678.0,58.0
16,YW10-0218S,3,48,0.0,192.0,2353.0,38.0
17,YW10-0218S,3,695,0.0,230.0,821.0,58.0
18,YW10-0218S,3,124,821.0,230.0,938.0,58.0
19,YW10-0218S,3,213,0.0,288.0,821.0,58.0
20,YW10-0218S,3,764,821.0,288.0,860.0,58.0
21,YW10-0218S,3,338,0.0,346.0,1998.0,58.0
22,YW10-0218S,3,13,0.0,404.0,2161.0,58.0
23,YW10-0218S,3,575,0.0,462.0,1878.0,58.0
24,YW10-0218S,3,545,0.0,520.0,2196.0,58.0
25,YW10-0218S,3,592,0.0,578.0,1738.0,58.0
26,YW10-0218S,3,713,0.0,636.0,2198.0,58.0
27,YW10-0218S,3,425,0.0,694.0,1970.0,58.0
28,YW10-0218S,3,200,0.0,752.0,1818.0,58.0
29,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
30,YW10-0218S,4,671,0.0,328.0,2217.0,58.0
31,YW10-0218S,4,770,0.0,386.0,507.0,415.0
32,YW10-0218S,4,638,0.0,801.0,1998.0,330.0
33,YW10-0218S,4,336,0.0,1131.0,841.0,83.0
34,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
35,YW10-0218S,5,393,0.0,299.0,1517.0,559.0
36,YW10-0218S,5,30,0.0,858.0,1517.5,258.0
37,YW10-0218S,5,151,0.0,1116.0,1884.0,98.0
38,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
39,YW10-0218S,6,639,0.0,393.0,1934.0,412.5
40,YW10-0218S,6,407,1934.0,393.0,415.0,412.5
41,YW10-0218S,6,160,0.0,805.5,535.0,414.5
42,YW10-0218S,6,307,535.0,805.5,564.0,414.5
43,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
44,YW10-0218S,7,144,0.0,38.0,942.0,58.0
45,YW10-0218S,7,440,942.0,38.0,1437.0,58.0
46,YW10-0218S,7,730,0.0,96.0,2298.0,330.0
47,YW10-0218S,7,628,0.0,426.0,1658.0,448.0
48,YW10-0218S,7,362,0.0,874.0,2196.0,58.0
49,YW10-0218S,7,171,0.0,932.0,463.3,275.0
50,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
