,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,248,0.0,58.0,655.0,132.5
2,YW10-0218S,0,358,655.0,58.0,797.0,132.5
3,YW10-0218S,0,39,1452.0,58.0,713.0,132.5
4,YW10-0218S,0,235,0.0,190.5,2418.0,58.0
5,YW10-0218S,0,479,0.0,248.5,2338.0,588.0
6,YW10-0218S,0,125,0.0,836.5,747.0,380.0
7,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
8,YW10-0218S,1,722,0.0,58.0,415.0,389.5
9,YW10-0218S,1,282,0.0,447.5,1048.0,58.0
10,YW10-0218S,1,685,1048.0,447.5,1362.0,58.0
11,YW10-0218S,1,264,0.0,505.5,2109.0,372.5
12,YW10-0218S,1,543,0.0,878.0,489.0,341.0
13,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
14,YW10-0218S,2,697,0.0,38.0,1934.0,418.0
15,YW10-0218S,2,173,1934.0,38.0,464.0,418.0
16,YW10-0218S,2,144,0.0,456.0,942.0,58.0
17,YW10-0218S,2,98,942.0,456.0,1462.0,58.0
18,YW10-0218S,2,93,0.0,514.0,1165.0,571.0
19,YW10-0218S,2,394,1165.0,514.0,542.0,571.0
20,YW10-0218S,2,581,0.0,1085.0,2103.0,58.0
21,YW10-0218S,2,194,2103.0,1085.0,302.0,58.0
22,YW10-0218S,2,478,0.0,1143.0,362.0,58.0
23,YW10-0218S,2,178,362.0,1143.0,2028.0,58.0
24,YW10-0218S,3,765,0.0,0.0,2398.0,393.0
25,YW10-0218S,3,640,0.0,393.0,2294.0,38.0
26,YW10-0218S,3,731,0.0,431.0,720.0,377.0
27,YW10-0218S,3,73,0.0,808.0,2388.0,98.0
28,YW10-0218S,3,18,0.0,906.0,508.0,289.0
29,YW10-0218S,3,371,508.0,906.0,754.0,289.0
30,YW10-0218S,3,488,1262.0,906.0,668.4,289.0
31,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
32,YW10-0218S,4,295,0.0,299.0,696.5,453.8
33,YW10-0218S,4,41,0.0,752.8,2198.0,198.0
34,YW10-0218S,4,62,0.0,950.8,701.0,260.0
35,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
