,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,235,0.0,58.0,2418.0,58.0
2,YW10-0218S,0,361,0.0,116.0,2292.0,58.0
3,YW10-0218S,0,213,0.0,174.0,821.0,58.0
4,YW10-0218S,0,542,0.0,232.0,2418.0,58.0
5,YW10-0218S,0,48,0.0,290.0,2353.0,38.0
6,YW10-0218S,0,640,0.0,328.0,2294.0,38.0
7,YW10-0218S,0,713,0.0,366.0,2198.0,58.0
8,YW10-0218S,0,350,0.0,424.0,2062.0,58.0
9,YW10-0218S,0,588,0.0,482.0,2353.0,58.0
10,YW10-0218S,1,671,0.0,0.0,2217.0,58.0
11,YW10-0218S,1,668,0.0,58.0,604.0,160.0
12,YW10-0218S,1,65,0.0,218.0,880.0,328.0
13,YW10-0218S,1,573,0.0,546.0,2081.0,419.0
14,YW10-0218S,1,523,0.0,965.0,1218.0,58.0
15,YW10-0218S,1,648,1218.0,965.0,1012.0,58.0
16,YW10-0218S,1,452,0.0,1023.0,2328.5,153.5
17,YW10-0218S,1,257,0.0,1176.5,638.0,38.0
18,YW10-0218S,1,289,638.0,1176.5,898.0,38.0
19,YW10-0218S,1,524,1536.0,1176.5,813.0,38.0
20,YW10-0218S,2,170,0.0,0.0,2393.0,38.0
21,YW10-0218S,2,601,0.0,38.0,524.5,359.0
22,YW10-0218S,2,773,524.5,38.0,524.5,359.0
23,YW10-0218S,2,13,0.0,397.0,2161.0,58.0
24,YW10-0218S,2,611,0.0,455.0,880.0,348.0
25,YW10-0218S,2,34,0.0,803.0,531.0,387.5
26,YW10-0218S,2,520,531.0,803.0,881.0,387.5
27,YW10-0218S,2,42,1412.0,803.0,754.0,387.5
28,YW10-0218S,3,752,0.0,0.0,2308.0,347.0
29,YW10-0218S,3,749,0.0,347.0,2134.0,462.0
30,YW10-0218S,3,366,0.0,809.0,1498.0,128.0
31,YW10-0218S,3,61,0.0,937.0,2367.0,218.0
32,YW10-0218S,3,769,0.0,1155.0,660.0,58.0
33,YW10-0218S,3,180,660.0,1155.0,1417.0,58.0
34,YW10-0218S,4,758,0.0,0.0,2334.5,311.0
35,YW10-0218S,4,49,0.0,311.0,1159.0,548.0
36,YW10-0218S,4,179,0.0,859.0,718.0,58.0
37,YW10-0218S,4,440,718.0,859.0,1437.0,58.0
38,YW10-0218S,4,229,0.0,917.0,971.0,297.0
39,YW10-0218S,5,453,0.0,0.0,2224.0,58.0
40,YW10-0218S,5,28,0.0,58.0,709.0,369.0
41,YW10-0218S,5,574,0.0,427.0,2301.0,707.0
42,YW10-0218S,5,723,0.0,1134.0,2416.0,38.0
43,YW10-0218S,5,500,0.0,1172.0,482.0,48.0
44,YW10-0218S,6,570,0.0,0.0,2291.0,438.5
45,YW10-0218S,6,60,0.0,438.5,712.0,327.0
46,YW10-0218S,6,609,712.0,438.5,503.5,327.0
47,YW10-0218S,6,557,0.0,765.5,1934.0,420.5
48,YW10-0218S,7,212,0.0,0.0,2353.0,328.0
49,YW10-0218S,7,628,0.0,328.0,1658.0,448.0
50,YW10-0218S,7,191,0.0,776.0,769.0,358.0
51,YW10-0218S,7,364,0.0,1134.0,660.0,58.0
52,YW10-0218S,7,578,660.0,1134.0,1460.0,58.0
53,YW10-0218S,8,287,0.0,0.0,2201.0,484.0
54,YW10-0218S,8,172,0.0,484.0,2284.0,395.0
55,YW10-0218S,8,742,0.0,879.0,840.0,338.5
56,YW10-0218S,9,315,0.0,0.0,2198.0,578.0
57,YW10-0218S,9,699,0.0,578.0,698.0,328.0
58,YW10-0218S,9,459,698.0,578.0,880.0,328.0
59,YW10-0218S,9,259,0.0,906.0,2161.0,298.0
60,YW10-0218S,10,479,0.0,0.0,2338.0,588.0
61,YW10-0218S,10,347,0.0,588.0,680.0,278.0
62,YW10-0218S,10,650,680.0,588.0,1536.0,278.0
63,YW10-0218S,10,597,0.0,866.0,560.0,327.0
64,YW10-0218S,10,148,560.0,866.0,777.0,327.0
65,YW10-0218S,10,254,1337.0,866.0,762.0,327.0
66,YW10-0218S,11,471,0.0,0.0,2284.0,395.0
67,YW10-0218S,11,25,0.0,395.0,2398.0,299.0
68,YW10-0218S,11,349,0.0,694.0,777.0,435.0
69,YW10-0218S,11,200,0.0,1129.0,1818.0,58.0
70,YW10-0218S,11,201,1818.0,1129.0,590.0,58.0
71,YW10-0218S,12,77,0.0,0.0,2273.0,576.0
72,YW10-0218S,12,423,0.0,576.0,728.0,379.0
73,YW10-0218S,12,388,728.0,576.0,463.5,379.0
74,YW10-0218S,12,29,0.0,955.0,907.5,261.5
75,YW10-0218S,12,463,907.5,955.0,907.5,261.5
76,YW10-0218S,13,544,0.0,0.0,2251.0,812.0
77,YW10-0218S,13,230,2251.0,0.0,58.0,812.0
78,YW10-0218S,13,593,0.0,812.0,1198.0,370.0
79,YW10-0218S,13,692,1198.0,812.0,1198.0,370.0
80,YW10-0218S,13,729,0.0,1182.0,625.0,38.0
81,YW10-0218S,13,147,625.0,1182.0,1798.0,38.0
82,YW10-0218S,14,615,0.0,0.0,2198.0,580.0
83,YW10-0218S,14,756,0.0,580.0,910.0,367.5
84,YW10-0218S,14,502,0.0,947.5,489.0,272.5
85,YW10-0218S,14,192,489.0,947.5,534.0,272.5
86,YW10-0218S,15,252,0.0,0.0,2301.0,632.0
87,YW10-0218S,15,292,2301.0,0.0,58.0,632.0
88,YW10-0218S,15,96,0.0,632.0,1162.0,327.0
89,YW10-0218S,15,700,1162.0,632.0,777.0,327.0
90,YW10-0218S,15,183,0.0,959.0,378.0,260.0
91,YW10-0218S,15,62,378.0,959.0,701.0,260.0
92,YW10-0218S,16,115,0.0,0.0,2388.0,558.0
93,YW10-0218S,16,106,0.0,558.0,935.5,369.0
94,YW10-0218S,16,585,935.5,558.0,1458.0,369.0
95,YW10-0218S,16,333,0.0,927.0,2098.0,290.0
96,YW10-0218S,17,730,0.0,0.0,2298.0,330.0
97,YW10-0218S,17,325,0.0,330.0,2014.0,383.8
98,YW10-0218S,17,402,0.0,713.8,760.0,327.0
99,YW10-0218S,17,319,760.0,713.8,1541.0,327.0
100,YW10-0218S,17,530,0.0,1040.8,981.0,174.0
101,YW10-0218S,18,427,0.0,0.0,2251.0,762.0
102,YW10-0218S,18,210,2251.0,0.0,78.0,762.0
103,YW10-0218S,18,63,0.0,762.0,540.0,427.0
104,YW10-0218S,19,269,0.0,0.0,2251.0,912.0
105,YW10-0218S,19,122,0.0,912.0,370.0,308.0
106,YW10-0218S,19,677,370.0,912.0,862.0,308.0
107,YW10-0218S,19,303,1232.0,912.0,765.0,308.0
108,YW10-0218S,19,439,1997.0,912.0,370.0,308.0
109,YW10-0218S,20,73,0.0,0.0,2388.0,98.0
110,YW10-0218S,20,690,0.0,98.0,878.0,461.0
111,YW10-0218S,20,552,878.0,98.0,373.0,461.0
112,YW10-0218S,20,272,1251.0,98.0,373.0,461.0
113,YW10-0218S,20,14,1624.0,98.0,373.0,461.0
114,YW10-0218S,20,694,0.0,559.0,1998.0,580.0
115,YW10-0218S,20,118,0.0,1139.0,338.0,78.0
116,YW10-0218S,20,409,338.0,1139.0,1598.0,78.0
