,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25252,0.0,0.0,2355.0,38.0
1,NBSY-0218SD,0,25539,0.0,38.0,2438.0,38.0
2,NBSY-0218SD,0,25303,0.0,76.0,1704.0,58.0
3,NBSY-0218SD,0,25858,0.0,134.0,526.0,306.5
4,NBSY-0218SD,1,25355,0.0,0.0,2410.0,38.0
5,NBSY-0218SD,1,25318,0.0,38.0,792.0,58.0
6,NBSY-0218SD,1,25675,792.0,38.0,1357.0,58.0
7,NBSY-0218SD,1,25583,0.0,96.0,2438.0,38.0
8,NBSY-0218SD,1,25298,0.0,134.0,2098.0,38.0
9,NBSY-0218SD,1,25660,0.0,172.0,2148.0,58.0
10,NBSY-0218SD,1,25518,0.0,230.0,778.0,326.0
11,NBSY-0218SD,1,25094,0.0,556.0,2138.0,58.0
12,NBSY-0218SD,1,25495,0.0,614.0,2438.0,38.0
13,NBSY-0218SD,1,25873,0.0,652.0,885.0,58.0
14,NBSY-0218SD,1,25261,885.0,652.0,1343.0,58.0
15,NBSY-0218SD,1,25642,0.0,710.0,1343.0,58.0
16,NBSY-0218SD,1,25131,1343.0,710.0,1011.0,58.0
17,NBSY-0218SD,1,25265,0.0,768.0,1780.0,58.0
18,NBSY-0218SD,1,25608,0.0,826.0,921.0,58.0
19,NBSY-0218SD,1,25356,921.0,826.0,1248.0,58.0
20,NBSY-0218SD,1,25392,0.0,884.0,936.0,58.0
21,NBSY-0218SD,1,25135,936.0,884.0,1202.0,58.0
22,NBSY-0218SD,1,25124,0.0,942.0,2398.0,38.0
23,NBSY-0218SD,1,25468,0.0,980.0,638.0,38.0
24,NBSY-0218SD,1,25772,638.0,980.0,900.0,38.0
25,NBSY-0218SD,1,25105,1538.0,980.0,618.0,38.0
26,NBSY-0218SD,1,25323,0.0,1018.0,762.0,58.0
27,NBSY-0218SD,1,25414,762.0,1018.0,1011.0,58.0
28,NBSY-0218SD,1,25248,0.0,1076.0,872.0,58.0
29,NBSY-0218SD,1,25164,872.0,1076.0,876.0,58.0
30,NBSY-0218SD,1,25916,0.0,1134.0,767.0,58.0
31,NBSY-0218SD,1,25811,767.0,1134.0,811.0,58.0
32,NBSY-0218SD,1,25108,1578.0,1134.0,770.0,58.0
33,NBSY-0218SD,2,25169,0.0,0.0,2438.0,38.0
34,NBSY-0218SD,2,25385,0.0,38.0,920.5,38.0
35,NBSY-0218SD,2,25672,920.5,38.0,1098.0,38.0
36,NBSY-0218SD,2,25598,0.0,76.0,2438.0,38.0
37,NBSY-0218SD,2,25878,0.0,114.0,771.0,277.5
38,NBSY-0218SD,2,25173,0.0,391.5,819.0,318.0
39,NBSY-0218SD,2,25172,0.0,709.5,770.0,58.0
40,NBSY-0218SD,2,25789,770.0,709.5,1639.0,58.0
41,NBSY-0218SD,2,25493,0.0,767.5,1736.0,58.0
42,NBSY-0218SD,2,25655,0.0,825.5,1781.0,298.0
43,NBSY-0218SD,2,25146,0.0,1123.5,2360.0,58.0
44,NBSY-0218SD,2,25582,0.0,1181.5,1010.0,38.0
45,NBSY-0218SD,2,25712,1010.0,1181.5,998.0,38.0
46,NBSY-0218SD,3,25879,0.0,0.0,2386.0,420.0
47,NBSY-0218SD,3,25473,0.0,420.0,2391.0,38.0
48,NBSY-0218SD,3,25126,0.0,458.0,2438.0,38.0
49,NBSY-0218SD,3,25429,0.0,496.0,1485.0,58.0
50,NBSY-0218SD,3,25762,1485.0,496.0,939.0,58.0
51,NBSY-0218SD,3,25695,0.0,554.0,2084.0,413.0
52,NBSY-0218SD,3,25883,0.0,967.0,811.0,58.0
53,NBSY-0218SD,3,25711,811.0,967.0,1414.0,58.0
54,NBSY-0218SD,3,25423,0.0,1025.0,2420.0,38.0
55,NBSY-0218SD,3,25311,0.0,1063.0,599.0,115.0
56,NBSY-0218SD,3,25827,0.0,1178.0,595.0,38.0
57,NBSY-0218SD,3,25633,595.0,1178.0,1298.0,38.0
58,NBSY-0218SD,4,25121,0.0,0.0,2218.0,58.0
59,NBSY-0218SD,4,25411,0.0,58.0,2398.0,38.0
60,NBSY-0218SD,4,25218,0.0,96.0,434.0,308.0
61,NBSY-0218SD,4,25159,0.0,404.0,770.0,328.0
62,NBSY-0218SD,4,25578,770.0,404.0,660.0,328.0
63,NBSY-0218SD,4,25785,0.0,732.0,1368.0,298.0
64,NBSY-0218SD,4,25235,0.0,1030.0,719.0,178.0
65,NBSY-0218SD,4,25333,719.0,1030.0,1044.0,178.0
66,NBSY-0218SD,5,25328,0.0,0.0,2386.0,440.0
67,NBSY-0218SD,5,25386,0.0,440.0,2438.0,38.0
68,NBSY-0218SD,5,25567,0.0,478.0,2394.5,375.0
69,NBSY-0218SD,5,25389,0.0,853.0,2438.0,38.0
70,NBSY-0218SD,5,25098,0.0,891.0,1472.0,58.0
71,NBSY-0218SD,5,25115,1472.0,891.0,950.0,58.0
72,NBSY-0218SD,5,25903,0.0,949.0,515.0,258.0
73,NBSY-0218SD,5,25908,515.0,949.0,883.0,258.0
74,NBSY-0218SD,6,25478,0.0,0.0,2398.0,280.0
75,NBSY-0218SD,6,25929,0.0,280.0,2251.0,737.0
76,NBSY-0218SD,6,25650,0.0,1017.0,425.0,181.0
77,NBSY-0218SD,7,25553,0.0,0.0,2369.0,392.5
78,NBSY-0218SD,7,25349,0.0,392.5,2053.0,557.0
79,NBSY-0218SD,7,25926,0.0,949.5,262.0,260.0
80,NBSY-0218SD,7,25597,262.0,949.5,427.0,260.0
81,NBSY-0218SD,7,25805,689.0,949.5,262.0,260.0
82,NBSY-0218SD,8,25915,0.0,0.0,2301.0,188.0
83,NBSY-0218SD,8,25093,0.0,188.0,2301.0,400.0
84,NBSY-0218SD,8,25546,0.0,588.0,900.0,287.5
85,NBSY-0218SD,8,25273,0.0,875.5,716.0,259.5
86,NBSY-0218SD,8,25674,716.0,875.5,459.0,259.5
87,NBSY-0218SD,8,25329,0.0,1135.0,338.0,78.0
88,NBSY-0218SD,8,25314,338.0,1135.0,438.0,78.0
89,NBSY-0218SD,8,25405,776.0,1135.0,438.0,78.0
90,NBSY-0218SD,8,25439,1214.0,1135.0,438.0,78.0
91,NBSY-0218SD,8,25219,1652.0,1135.0,388.0,78.0
92,NBSY-0218SD,9,25529,0.0,0.0,2252.0,390.0
93,NBSY-0218SD,9,25678,0.0,390.0,2361.0,58.0
94,NBSY-0218SD,9,25259,0.0,448.0,1196.8,448.0
95,NBSY-0218SD,9,25432,0.0,896.0,2228.0,58.0
96,NBSY-0218SD,9,25575,0.0,954.0,1622.0,261.0
97,NBSY-0218SD,10,25256,0.0,0.0,2198.0,298.0
98,NBSY-0218SD,10,25874,0.0,298.0,2398.0,380.0
99,NBSY-0218SD,10,25092,0.0,678.0,1198.0,383.0
100,NBSY-0218SD,10,25868,1198.0,678.0,795.5,383.0
101,NBSY-0218SD,10,25774,0.0,1061.0,338.0,158.0
102,NBSY-0218SD,10,25222,338.0,1061.0,438.0,158.0
103,NBSY-0218SD,10,25925,776.0,1061.0,438.0,158.0
104,NBSY-0218SD,10,25525,1214.0,1061.0,388.0,158.0
105,NBSY-0218SD,10,25761,1602.0,1061.0,348.0,158.0
106,NBSY-0218SD,10,25729,1950.0,1061.0,338.0,158.0
107,NBSY-0218SD,11,25771,0.0,0.0,2246.0,460.0
108,NBSY-0218SD,11,25809,0.0,460.0,1218.0,58.0
109,NBSY-0218SD,11,25150,1218.0,460.0,1210.0,58.0
110,NBSY-0218SD,11,25387,0.0,518.0,2098.0,558.0
