,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,588,0.0,0.0,2353.0,58.0
1,YW10-0218S,0,723,0.0,58.0,2416.0,38.0
2,YW10-0218S,0,0,0.0,96.0,2001.0,58.0
3,YW10-0218S,0,243,0.0,154.0,882.0,58.0
4,YW10-0218S,0,736,882.0,154.0,822.0,58.0
5,YW10-0218S,0,726,0.0,212.0,1678.0,58.0
6,YW10-0218S,0,178,0.0,270.0,2028.0,58.0
7,YW10-0218S,0,640,0.0,328.0,2294.0,38.0
8,YW10-0218S,1,453,0.0,0.0,2224.0,58.0
9,YW10-0218S,1,581,0.0,58.0,2103.0,58.0
10,YW10-0218S,1,440,0.0,116.0,1437.0,58.0
11,YW10-0218S,1,753,1437.0,116.0,942.0,58.0
12,YW10-0218S,1,578,0.0,174.0,1460.0,58.0
13,YW10-0218S,1,144,1460.0,174.0,942.0,58.0
14,YW10-0218S,1,164,0.0,232.0,2118.0,58.0
15,YW10-0218S,1,630,0.0,290.0,1968.0,55.0
16,YW10-0218S,1,696,0.0,345.0,880.0,348.0
17,YW10-0218S,1,541,0.0,693.0,1918.0,58.0
18,YW10-0218S,1,632,0.0,751.0,798.0,258.0
19,YW10-0218S,1,592,0.0,1009.0,1738.0,58.0
20,YW10-0218S,1,338,0.0,1067.0,1998.0,58.0
21,YW10-0218S,1,545,0.0,1125.0,2196.0,58.0
22,YW10-0218S,2,212,0.0,0.0,2353.0,328.0
23,YW10-0218S,2,685,0.0,328.0,1362.0,58.0
24,YW10-0218S,2,282,1362.0,328.0,1048.0,58.0
25,YW10-0218S,2,115,0.0,386.0,2388.0,558.0
26,YW10-0218S,2,702,0.0,944.0,534.0,272.5
27,YW10-0218S,3,671,0.0,0.0,2217.0,58.0
28,YW10-0218S,3,450,0.0,58.0,438.0,158.0
29,YW10-0218S,3,45,438.0,58.0,438.0,158.0
30,YW10-0218S,3,537,0.0,216.0,2098.0,58.0
31,YW10-0218S,3,511,0.0,274.0,2063.5,430.0
32,YW10-0218S,3,571,0.0,704.0,420.0,349.5
33,YW10-0218S,3,503,0.0,1053.5,437.5,149.0
34,YW10-0218S,4,73,0.0,0.0,2388.0,98.0
35,YW10-0218S,4,48,0.0,98.0,2353.0,38.0
36,YW10-0218S,4,76,0.0,136.0,898.0,153.0
37,YW10-0218S,4,200,0.0,289.0,1818.0,58.0
38,YW10-0218S,4,6,0.0,347.0,769.0,358.0
39,YW10-0218S,4,191,769.0,347.0,769.0,358.0
40,YW10-0218S,4,476,1538.0,347.0,671.0,358.0
41,YW10-0218S,4,307,0.0,705.0,564.0,414.5
42,YW10-0218S,4,19,0.0,1119.5,2078.0,98.0
43,YW10-0218S,5,479,0.0,0.0,2338.0,588.0
44,YW10-0218S,5,13,0.0,588.0,2161.0,58.0
45,YW10-0218S,5,25,0.0,646.0,2398.0,299.0
46,YW10-0218S,5,171,0.0,945.0,463.3,275.0
