,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,41,0.0,58.0,2198.0,198.0
2,YW10-0218S,0,723,0.0,256.0,2416.0,38.0
3,YW10-0218S,0,553,0.0,294.0,1366.0,295.0
4,YW10-0218S,0,636,0.0,589.0,1326.0,459.5
5,YW10-0218S,0,340,0.0,1048.5,288.0,158.0
6,YW10-0218S,0,481,288.0,1048.5,488.0,158.0
7,YW10-0218S,0,558,776.0,1048.5,488.0,158.0
8,YW10-0218S,0,123,1264.0,1048.5,388.0,158.0
9,YW10-0218S,0,193,1652.0,1048.5,388.0,158.0
10,YW10-0218S,0,642,2040.0,1048.5,338.0,158.0
11,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
12,YW10-0218S,1,21,0.0,58.0,753.0,172.5
13,YW10-0218S,1,447,0.0,230.5,1797.0,328.0
14,YW10-0218S,1,715,1797.0,230.5,526.0,328.0
15,YW10-0218S,1,695,0.0,558.5,821.0,58.0
16,YW10-0218S,1,182,821.0,558.5,1498.0,58.0
17,YW10-0218S,1,416,0.0,616.5,778.0,453.8
18,YW10-0218S,1,295,778.0,616.5,696.5,453.8
19,YW10-0218S,1,489,0.0,1070.3,526.0,132.5
20,YW10-0218S,1,358,526.0,1070.3,797.0,132.5
21,YW10-0218S,1,39,1323.0,1070.3,713.0,132.5
22,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
23,YW10-0218S,2,405,0.0,58.0,488.0,198.0
24,YW10-0218S,2,743,488.0,58.0,536.0,198.0
25,YW10-0218S,2,285,1024.0,58.0,488.0,198.0
26,YW10-0218S,2,23,1512.0,58.0,338.0,198.0
27,YW10-0218S,2,54,1850.0,58.0,338.0,198.0
28,YW10-0218S,2,563,0.0,256.0,866.0,698.0
29,YW10-0218S,2,135,866.0,256.0,788.0,698.0
30,YW10-0218S,2,699,1654.0,256.0,328.0,698.0
31,YW10-0218S,2,550,1982.0,256.0,98.0,698.0
32,YW10-0218S,2,680,0.0,954.0,327.0,261.5
33,YW10-0218S,2,29,327.0,954.0,907.5,261.5
34,YW10-0218S,2,463,1234.5,954.0,907.5,261.5
35,YW10-0218S,3,765,0.0,0.0,2398.0,393.0
36,YW10-0218S,3,178,0.0,393.0,2028.0,58.0
37,YW10-0218S,3,578,0.0,451.0,1460.0,58.0
38,YW10-0218S,3,649,1460.0,451.0,918.0,58.0
39,YW10-0218S,3,452,0.0,509.0,2328.5,153.5
40,YW10-0218S,3,149,0.0,662.5,950.0,58.0
41,YW10-0218S,3,180,950.0,662.5,1417.0,58.0
42,YW10-0218S,3,545,0.0,720.5,2196.0,58.0
43,YW10-0218S,3,588,0.0,778.5,2353.0,58.0
44,YW10-0218S,3,541,0.0,836.5,1918.0,58.0
45,YW10-0218S,3,361,0.0,894.5,2292.0,58.0
46,YW10-0218S,3,713,0.0,952.5,2198.0,58.0
47,YW10-0218S,3,73,0.0,1010.5,2388.0,98.0
48,YW10-0218S,3,230,0.0,1108.5,812.0,58.0
49,YW10-0218S,3,177,812.0,1108.5,1012.0,58.0
50,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
51,YW10-0218S,4,186,0.0,299.0,888.5,347.0
52,YW10-0218S,4,393,0.0,646.0,1517.0,559.0
53,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
54,YW10-0218S,5,114,0.0,328.0,1797.0,347.0
55,YW10-0218S,5,586,1797.0,328.0,374.0,347.0
56,YW10-0218S,5,749,0.0,675.0,2134.0,462.0
57,YW10-0218S,5,662,0.0,1137.0,841.0,83.0
58,YW10-0218S,5,336,841.0,1137.0,841.0,83.0
59,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
60,YW10-0218S,6,206,0.0,38.0,560.0,447.0
61,YW10-0218S,6,115,0.0,485.0,2388.0,558.0
62,YW10-0218S,6,83,0.0,1043.0,288.0,158.0
63,YW10-0218S,6,633,288.0,1043.0,388.0,158.0
64,YW10-0218S,7,304,0.0,0.0,2368.0,328.0
65,YW10-0218S,7,20,0.0,328.0,1625.0,377.0
66,YW10-0218S,7,43,1625.0,328.0,460.0,377.0
67,YW10-0218S,7,320,0.0,705.0,464.0,378.8
68,YW10-0218S,7,665,464.0,705.0,464.0,378.8
69,YW10-0218S,7,666,928.0,705.0,464.0,378.8
70,YW10-0218S,7,278,0.0,1083.8,690.0,132.5
71,YW10-0218S,7,693,690.0,1083.8,713.0,132.5
72,YW10-0218S,8,61,0.0,0.0,2367.0,218.0
73,YW10-0218S,8,585,0.0,218.0,1458.0,369.0
74,YW10-0218S,8,28,1458.0,218.0,709.0,369.0
75,YW10-0218S,8,145,0.0,587.0,416.0,241.0
76,YW10-0218S,8,429,0.0,828.0,942.0,392.0
77,YW10-0218S,9,48,0.0,0.0,2353.0,38.0
78,YW10-0218S,9,290,0.0,38.0,711.0,327.5
79,YW10-0218S,9,34,0.0,365.5,531.0,387.5
80,YW10-0218S,9,376,0.0,753.0,991.0,462.0
81,YW10-0218S,10,212,0.0,0.0,2353.0,328.0
82,YW10-0218S,10,497,0.0,328.0,2108.0,58.0
83,YW10-0218S,10,574,0.0,386.0,2301.0,707.0
84,YW10-0218S,10,582,0.0,1093.0,383.0,92.5
85,YW10-0218S,10,190,383.0,1093.0,568.0,92.5
86,YW10-0218S,11,9,0.0,0.0,2348.0,558.0
87,YW10-0218S,11,62,0.0,558.0,701.0,260.0
88,YW10-0218S,11,0,0.0,818.0,2001.0,58.0
89,YW10-0218S,11,60,0.0,876.0,712.0,327.0
90,YW10-0218S,11,700,712.0,876.0,777.0,327.0
91,YW10-0218S,11,216,1489.0,876.0,712.0,327.0
