,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
2,YW10-0218S,1,115,0.0,58.0,2388.0,558.0
3,YW10-0218S,1,98,0.0,616.0,1462.0,58.0
4,YW10-0218S,1,149,1462.0,616.0,950.0,58.0
5,YW10-0218S,1,264,0.0,674.0,2109.0,372.5
6,YW10-0218S,1,178,0.0,1046.5,2028.0,58.0
7,YW10-0218S,1,453,0.0,1104.5,2224.0,58.0
8,YW10-0218S,1,640,0.0,1162.5,2294.0,38.0
9,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
10,YW10-0218S,2,9,0.0,58.0,2348.0,558.0
11,YW10-0218S,2,590,0.0,616.0,680.0,378.0
12,YW10-0218S,2,748,680.0,616.0,1080.0,378.0
13,YW10-0218S,2,589,1760.0,616.0,224.0,378.0
14,YW10-0218S,2,567,1984.0,616.0,224.0,378.0
15,YW10-0218S,2,44,0.0,994.0,593.0,225.0
16,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
17,YW10-0218S,3,452,0.0,38.0,2328.5,153.5
18,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
19,YW10-0218S,4,360,0.0,328.0,1998.0,580.0
20,YW10-0218S,4,62,0.0,908.0,701.0,260.0
21,YW10-0218S,4,183,701.0,908.0,378.0,260.0
22,YW10-0218S,4,729,0.0,1168.0,625.0,38.0
23,YW10-0218S,4,289,625.0,1168.0,898.0,38.0
24,YW10-0218S,4,524,1523.0,1168.0,813.0,38.0
25,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
26,YW10-0218S,5,364,0.0,393.0,660.0,58.0
27,YW10-0218S,5,726,660.0,393.0,1678.0,58.0
28,YW10-0218S,5,427,0.0,451.0,2251.0,762.0
29,YW10-0218S,5,210,2251.0,451.0,78.0,762.0
30,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
31,YW10-0218S,6,593,0.0,299.0,1198.0,370.0
32,YW10-0218S,6,692,1198.0,299.0,1198.0,370.0
33,YW10-0218S,6,447,0.0,669.0,1797.0,328.0
34,YW10-0218S,6,715,1797.0,669.0,526.0,328.0
35,YW10-0218S,6,61,0.0,997.0,2367.0,218.0
36,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
37,YW10-0218S,7,742,0.0,38.0,840.0,338.5
38,YW10-0218S,7,756,0.0,376.5,910.0,367.5
39,YW10-0218S,7,271,0.0,744.0,933.0,469.0
40,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
41,YW10-0218S,8,594,0.0,98.0,760.0,401.5
42,YW10-0218S,8,172,0.0,499.5,2284.0,395.0
43,YW10-0218S,8,229,0.0,894.5,971.0,297.0
44,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
45,YW10-0218S,9,325,0.0,328.0,2014.0,383.8
46,YW10-0218S,9,365,0.0,711.8,373.5,348.0
47,YW10-0218S,9,346,373.5,711.8,1781.0,348.0
48,YW10-0218S,9,668,0.0,1059.8,604.0,160.0
49,YW10-0218S,10,212,0.0,0.0,2353.0,328.0
50,YW10-0218S,10,539,0.0,328.0,958.0,250.0
51,YW10-0218S,10,553,0.0,578.0,1366.0,295.0
52,YW10-0218S,10,578,0.0,873.0,1460.0,58.0
53,YW10-0218S,10,764,1460.0,873.0,860.0,58.0
54,YW10-0218S,10,213,0.0,931.0,821.0,58.0
55,YW10-0218S,10,747,821.0,931.0,1462.0,58.0
56,YW10-0218S,10,377,0.0,989.0,1998.0,98.0
57,YW10-0218S,10,695,0.0,1087.0,821.0,58.0
58,YW10-0218S,10,753,821.0,1087.0,942.0,58.0
59,YW10-0218S,10,361,0.0,1145.0,2292.0,58.0
60,YW10-0218S,11,588,0.0,0.0,2353.0,58.0
61,YW10-0218S,11,99,0.0,58.0,2101.0,329.0
62,YW10-0218S,11,92,0.0,387.0,668.0,299.0
63,YW10-0218S,11,412,668.0,387.0,1618.0,299.0
64,YW10-0218S,11,175,0.0,686.0,460.0,373.0
65,YW10-0218S,11,518,460.0,686.0,461.0,373.0
66,YW10-0218S,11,14,921.0,686.0,461.0,373.0
67,YW10-0218S,11,298,1382.0,686.0,460.0,373.0
68,YW10-0218S,11,340,0.0,1059.0,288.0,158.0
69,YW10-0218S,11,450,288.0,1059.0,438.0,158.0
