,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4420,0.0,58.0,928.0,58.0
2,FMB-0215S,0,4655,928.0,58.0,1247.0,58.0
3,FMB-0215S,0,4661,0.0,116.0,1218.0,58.0
4,FMB-0215S,0,4555,1218.0,116.0,1198.0,58.0
5,FMB-0215S,0,4507,0.0,174.0,1998.0,58.0
6,FMB-0215S,0,4837,0.0,232.0,1333.0,263.0
7,FMB-0215S,0,4408,0.0,495.0,2318.0,58.0
8,FMB-0215S,0,4888,0.0,553.0,967.0,58.0
9,FMB-0215S,0,4588,967.0,553.0,1138.0,58.0
10,FMB-0215S,0,4443,0.0,611.0,2286.0,422.0
11,FMB-0215S,0,4531,0.0,1033.0,2308.0,58.0
12,FMB-0215S,0,5072,0.0,1091.0,2078.0,58.0
13,FMB-0215S,0,4984,0.0,1149.0,2388.0,58.0
14,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
15,FMB-0215S,1,4492,0.0,485.0,288.0,118.0
16,FMB-0215S,1,4566,288.0,485.0,288.0,118.0
17,FMB-0215S,1,4745,576.0,485.0,238.0,118.0
18,FMB-0215S,1,4695,814.0,485.0,238.0,118.0
19,FMB-0215S,1,4506,0.0,603.0,2286.0,277.0
20,FMB-0215S,1,4592,0.0,880.0,847.0,340.0
21,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
22,FMB-0215S,2,4641,0.0,485.0,1071.0,615.0
23,FMB-0215S,2,4409,0.0,1100.0,238.0,118.0
24,FMB-0215S,2,4834,238.0,1100.0,488.0,118.0
25,FMB-0215S,2,4743,726.0,1100.0,488.0,118.0
26,FMB-0215S,2,4644,1214.0,1100.0,488.0,118.0
27,FMB-0215S,2,4476,1702.0,1100.0,488.0,118.0
28,FMB-0215S,2,4847,2190.0,1100.0,238.0,118.0
29,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
30,FMB-0215S,3,4610,0.0,58.0,2306.0,770.0
31,FMB-0215S,3,4776,2306.0,58.0,58.0,770.0
32,FMB-0215S,3,4574,0.0,828.0,888.0,386.0
