,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,235,0.0,58.0,2418.0,58.0
2,YW10-0218S,0,723,0.0,116.0,2416.0,38.0
3,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
4,YW10-0218S,1,9,0.0,58.0,2348.0,558.0
5,YW10-0218S,1,537,0.0,616.0,2098.0,58.0
6,YW10-0218S,1,209,0.0,674.0,2098.0,503.0
7,YW10-0218S,1,729,0.0,1177.0,625.0,38.0
8,YW10-0218S,1,524,625.0,1177.0,813.0,38.0
9,YW10-0218S,1,430,1438.0,1177.0,798.0,38.0
10,YW10-0218S,2,765,0.0,0.0,2398.0,393.0
11,YW10-0218S,2,148,0.0,393.0,777.0,327.0
12,YW10-0218S,2,96,777.0,393.0,1162.0,327.0
13,YW10-0218S,2,497,0.0,720.0,2108.0,58.0
14,YW10-0218S,2,483,0.0,778.0,2114.0,441.5
15,YW10-0218S,3,113,0.0,0.0,2398.0,328.0
16,YW10-0218S,3,83,0.0,328.0,288.0,158.0
17,YW10-0218S,3,378,288.0,328.0,488.0,158.0
18,YW10-0218S,3,342,776.0,328.0,488.0,158.0
19,YW10-0218S,3,40,1264.0,328.0,488.0,158.0
20,YW10-0218S,3,617,1752.0,328.0,438.0,158.0
21,YW10-0218S,3,553,0.0,486.0,1366.0,295.0
22,YW10-0218S,3,585,0.0,781.0,1458.0,369.0
23,YW10-0218S,3,106,1458.0,781.0,935.5,369.0
24,YW10-0218S,3,312,0.0,1150.0,380.0,58.0
25,YW10-0218S,3,0,380.0,1150.0,2001.0,58.0
26,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
27,YW10-0218S,4,543,0.0,299.0,489.0,341.0
28,YW10-0218S,4,520,0.0,640.0,881.0,387.5
29,YW10-0218S,4,504,881.0,640.0,881.0,387.5
30,YW10-0218S,4,34,1762.0,640.0,531.0,387.5
31,YW10-0218S,4,121,0.0,1027.5,840.0,190.0
32,YW10-0218S,5,170,0.0,0.0,2393.0,38.0
33,YW10-0218S,5,383,0.0,38.0,2034.0,384.0
34,YW10-0218S,5,41,0.0,422.0,2198.0,198.0
35,YW10-0218S,5,655,0.0,620.0,664.0,288.0
36,YW10-0218S,5,225,0.0,908.0,706.0,279.0
37,YW10-0218S,6,73,0.0,0.0,2388.0,98.0
38,YW10-0218S,6,641,0.0,98.0,1551.0,443.0
39,YW10-0218S,6,362,0.0,541.0,2196.0,58.0
40,YW10-0218S,6,768,0.0,599.0,912.5,386.5
41,YW10-0218S,6,44,0.0,985.5,593.0,225.0
42,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
43,YW10-0218S,7,660,0.0,558.0,1362.0,565.0
44,YW10-0218S,7,466,0.0,1123.0,541.0,92.5
45,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
46,YW10-0218S,8,59,0.0,328.0,1128.0,348.0
47,YW10-0218S,8,686,1128.0,328.0,1128.0,348.0
48,YW10-0218S,8,575,0.0,676.0,1878.0,58.0
49,YW10-0218S,8,698,1878.0,676.0,470.5,58.0
50,YW10-0218S,8,207,0.0,734.0,488.0,485.0
51,YW10-0218S,9,61,0.0,0.0,2367.0,218.0
52,YW10-0218S,9,249,0.0,218.0,560.5,360.3
53,YW10-0218S,9,196,560.5,218.0,560.5,360.3
54,YW10-0218S,9,665,0.0,578.3,464.0,378.8
55,YW10-0218S,9,666,464.0,578.3,464.0,378.8
56,YW10-0218S,9,320,928.0,578.3,464.0,378.8
57,YW10-0218S,9,489,0.0,957.0999999999999,526.0,132.5
58,YW10-0218S,9,358,526.0,957.0999999999999,797.0,132.5
59,YW10-0218S,9,693,1323.0,957.0999999999999,713.0,132.5
60,YW10-0218S,9,324,0.0,1089.6,347.0,128.0
61,YW10-0218S,9,366,347.0,1089.6,1498.0,128.0
62,YW10-0218S,10,48,0.0,0.0,2353.0,38.0
63,YW10-0218S,10,452,0.0,38.0,2328.5,153.5
64,YW10-0218S,10,361,0.0,191.5,2292.0,58.0
65,YW10-0218S,10,164,0.0,249.5,2118.0,58.0
66,YW10-0218S,11,212,0.0,0.0,2353.0,328.0
67,YW10-0218S,11,681,0.0,328.0,2098.0,580.0
68,YW10-0218S,11,412,0.0,908.0,1618.0,299.0
69,YW10-0218S,12,588,0.0,0.0,2353.0,58.0
70,YW10-0218S,12,4,0.0,58.0,1998.0,558.0
71,YW10-0218S,12,493,0.0,616.0,2098.0,580.0
72,YW10-0218S,13,8,0.0,0.0,2348.0,630.0
73,YW10-0218S,13,479,0.0,630.0,2338.0,588.0
74,YW10-0218S,14,758,0.0,0.0,2334.5,311.0
75,YW10-0218S,14,445,0.0,311.0,991.0,462.0
76,YW10-0218S,14,752,0.0,773.0,2308.0,347.0
77,YW10-0218S,14,769,0.0,1120.0,660.0,58.0
78,YW10-0218S,14,182,660.0,1120.0,1498.0,58.0
79,YW10-0218S,14,147,0.0,1178.0,1798.0,38.0
80,YW10-0218S,15,574,0.0,0.0,2301.0,707.0
81,YW10-0218S,15,441,0.0,707.0,425.0,395.0
82,YW10-0218S,15,316,425.0,707.0,815.0,395.0
83,YW10-0218S,15,659,1240.0,707.0,560.0,395.0
84,YW10-0218S,15,236,1800.0,707.0,495.0,395.0
85,YW10-0218S,15,167,0.0,1102.0,238.0,118.0
86,YW10-0218S,15,50,238.0,1102.0,2048.0,118.0
87,YW10-0218S,16,252,0.0,0.0,2301.0,632.0
88,YW10-0218S,16,742,0.0,632.0,840.0,338.5
89,YW10-0218S,16,283,0.0,970.5,402.0,249.0
90,YW10-0218S,16,538,402.0,970.5,402.0,249.0
91,YW10-0218S,17,730,0.0,0.0,2298.0,330.0
92,YW10-0218S,17,274,0.0,330.0,877.0,343.0
93,YW10-0218S,17,691,877.0,330.0,877.0,343.0
94,YW10-0218S,17,394,0.0,673.0,571.0,542.0
95,YW10-0218S,18,640,0.0,0.0,2294.0,38.0
96,YW10-0218S,18,16,0.0,38.0,942.0,392.0
97,YW10-0218S,18,429,942.0,38.0,942.0,392.0
98,YW10-0218S,18,10,0.0,430.0,1568.0,368.0
99,YW10-0218S,18,228,0.0,798.0,556.0,410.0
100,YW10-0218S,19,570,0.0,0.0,2291.0,438.5
101,YW10-0218S,19,17,0.0,438.5,1320.5,400.0
102,YW10-0218S,19,68,0.0,838.5,880.0,328.0
103,YW10-0218S,20,508,0.0,0.0,2291.0,438.5
104,YW10-0218S,20,615,0.0,438.5,2198.0,580.0
105,YW10-0218S,20,285,0.0,1018.5,488.0,198.0
106,YW10-0218S,20,405,488.0,1018.5,488.0,198.0
107,YW10-0218S,21,471,0.0,0.0,2284.0,395.0
108,YW10-0218S,21,453,0.0,395.0,2224.0,58.0
109,YW10-0218S,21,402,0.0,453.0,760.0,327.0
110,YW10-0218S,21,676,760.0,453.0,862.0,327.0
111,YW10-0218S,21,468,0.0,780.0,997.0,310.0
112,YW10-0218S,21,141,0.0,1090.0,724.0,58.0
113,YW10-0218S,21,440,724.0,1090.0,1437.0,58.0
114,YW10-0218S,21,470,0.0,1148.0,777.0,58.0
115,YW10-0218S,21,180,777.0,1148.0,1417.0,58.0
116,YW10-0218S,22,172,0.0,0.0,2284.0,395.0
117,YW10-0218S,22,151,0.0,395.0,1884.0,98.0
118,YW10-0218S,22,315,0.0,493.0,2198.0,578.0
119,YW10-0218S,22,503,0.0,1071.0,437.5,149.0
120,YW10-0218S,23,77,0.0,0.0,2273.0,576.0
121,YW10-0218S,23,51,0.0,576.0,717.0,644.0
122,YW10-0218S,23,587,717.0,576.0,717.0,644.0
123,YW10-0218S,24,544,0.0,0.0,2251.0,812.0
124,YW10-0218S,24,512,0.0,812.0,434.5,407.5
125,YW10-0218S,25,741,0.0,0.0,2251.0,956.0
126,YW10-0218S,25,33,0.0,956.0,470.0,264.0
127,YW10-0218S,26,427,0.0,0.0,2251.0,762.0
128,YW10-0218S,26,293,0.0,762.0,2058.0,458.0
129,YW10-0218S,27,269,0.0,0.0,2251.0,912.0
130,YW10-0218S,27,122,0.0,912.0,370.0,308.0
131,YW10-0218S,27,677,370.0,912.0,862.0,308.0
132,YW10-0218S,27,303,1232.0,912.0,765.0,308.0
133,YW10-0218S,28,671,0.0,0.0,2217.0,58.0
134,YW10-0218S,28,314,0.0,58.0,2101.0,904.0
