,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4746,0.0,58.0,761.0,359.5
2,FMB-0215S,0,5052,0.0,417.5,2313.0,434.5
3,FMB-0215S,0,4768,0.0,852.0,558.0,337.0
4,FMB-0215S,0,4702,558.0,852.0,900.0,337.0
5,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
6,FMB-0215S,1,4437,0.0,485.0,2163.0,330.0
7,FMB-0215S,1,4943,0.0,815.0,2418.0,58.0
8,FMB-0215S,1,4677,0.0,873.0,1422.0,347.0
9,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
10,FMB-0215S,2,5031,0.0,485.0,721.0,277.5
11,FMB-0215S,2,4647,0.0,762.5,554.0,455.0
12,FMB-0215S,3,4630,0.0,0.0,2415.0,80.0
13,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
14,FMB-0215S,4,5069,0.0,370.0,798.0,317.6
15,FMB-0215S,4,4397,0.0,687.6,878.0,448.5
16,FMB-0215S,4,5042,0.0,1136.1,791.0,83.0
17,FMB-0215S,4,4503,791.0,1136.1,841.0,83.0
18,FMB-0215S,5,4816,0.0,0.0,2403.0,58.0
19,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
20,FMB-0215S,6,4697,0.0,580.0,2285.0,568.0
21,FMB-0215S,6,4954,0.0,1148.0,1258.0,63.0
22,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
23,FMB-0215S,7,4660,0.0,580.0,1375.0,599.5
24,FMB-0215S,7,4913,0.0,1179.5,198.0,38.0
25,FMB-0215S,7,4536,198.0,1179.5,1938.0,38.0
26,FMB-0215S,8,4772,0.0,0.0,2398.0,38.0
27,FMB-0215S,8,4998,0.0,38.0,2393.0,310.0
28,FMB-0215S,8,4778,0.0,348.0,866.0,58.0
29,FMB-0215S,8,4617,866.0,348.0,1517.0,58.0
30,FMB-0215S,8,4420,0.0,406.0,928.0,58.0
31,FMB-0215S,8,4639,928.0,406.0,951.0,58.0
32,FMB-0215S,8,4387,0.0,464.0,1598.0,58.0
33,FMB-0215S,8,5010,0.0,522.0,1789.0,58.0
34,FMB-0215S,8,4507,0.0,580.0,1998.0,58.0
35,FMB-0215S,8,4742,0.0,638.0,2168.0,58.0
36,FMB-0215S,8,5103,0.0,696.0,2058.0,58.0
37,FMB-0215S,8,4531,0.0,754.0,2308.0,58.0
38,FMB-0215S,8,4792,0.0,812.0,2398.0,38.0
39,FMB-0215S,9,4818,0.0,0.0,2398.0,38.0
40,FMB-0215S,9,5017,0.0,38.0,821.0,58.0
41,FMB-0215S,9,4471,821.0,38.0,1568.0,58.0
42,FMB-0215S,9,5061,0.0,96.0,2234.0,482.5
43,FMB-0215S,9,4408,0.0,578.5,2318.0,58.0
44,FMB-0215S,9,4808,0.0,636.5,2360.0,307.0
45,FMB-0215S,9,4968,0.0,943.5,2388.0,38.0
46,FMB-0215S,9,5007,0.0,981.5,438.0,238.0
47,FMB-0215S,9,4520,438.0,981.5,465.0,238.0
48,FMB-0215S,10,4884,0.0,0.0,2398.0,38.0
49,FMB-0215S,10,4932,0.0,38.0,428.0,235.0
50,FMB-0215S,10,4903,0.0,273.0,2051.0,422.0
51,FMB-0215S,10,4784,0.0,695.0,2363.0,328.0
52,FMB-0215S,10,4990,0.0,1023.0,595.0,194.0
53,FMB-0215S,11,4902,0.0,0.0,2398.0,480.0
54,FMB-0215S,11,4897,0.0,480.0,2298.0,445.0
55,FMB-0215S,11,4923,0.0,925.0,2248.0,293.0
