,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,417,0.0,58.0,888.5,355.0
2,YW10-0218S,0,338,0.0,413.0,1998.0,58.0
3,YW10-0218S,0,671,0.0,471.0,2217.0,58.0
4,YW10-0218S,0,542,0.0,529.0,2418.0,58.0
5,YW10-0218S,0,359,0.0,587.0,527.0,361.0
6,YW10-0218S,0,351,527.0,587.0,830.0,361.0
7,YW10-0218S,0,653,1357.0,587.0,527.0,361.0
8,YW10-0218S,0,757,0.0,948.0,734.0,248.0
9,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
10,YW10-0218S,1,46,0.0,58.0,771.0,480.0
11,YW10-0218S,1,412,0.0,538.0,1618.0,299.0
12,YW10-0218S,1,442,0.0,837.0,898.0,350.5
13,YW10-0218S,1,188,898.0,837.0,706.5,350.5
14,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
15,YW10-0218S,2,314,0.0,38.0,2101.0,904.0
16,YW10-0218S,2,19,0.0,942.0,2078.0,98.0
17,YW10-0218S,2,724,0.0,1040.0,363.0,172.5
18,YW10-0218S,2,21,363.0,1040.0,753.0,172.5
19,YW10-0218S,2,31,1116.0,1040.0,503.0,172.5
20,YW10-0218S,2,380,1619.0,1040.0,363.0,172.5
21,YW10-0218S,3,25,0.0,0.0,2398.0,299.0
22,YW10-0218S,3,686,0.0,299.0,1128.0,348.0
23,YW10-0218S,3,611,1128.0,299.0,880.0,348.0
24,YW10-0218S,3,209,0.0,647.0,2098.0,503.0
25,YW10-0218S,3,769,0.0,1150.0,660.0,58.0
26,YW10-0218S,3,578,660.0,1150.0,1460.0,58.0
27,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
28,YW10-0218S,4,133,0.0,393.0,2065.0,377.0
29,YW10-0218S,4,227,0.0,770.0,489.0,357.5
30,YW10-0218S,4,32,0.0,1127.5,363.0,92.5
31,YW10-0218S,4,197,363.0,1127.5,581.5,92.5
32,YW10-0218S,4,146,944.5,1127.5,568.0,92.5
33,YW10-0218S,4,190,1512.5,1127.5,568.0,92.5
34,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
35,YW10-0218S,5,460,0.0,328.0,1901.0,821.0
36,YW10-0218S,5,213,1901.0,328.0,58.0,821.0
37,YW10-0218S,5,695,1959.0,328.0,58.0,821.0
38,YW10-0218S,5,453,0.0,1149.0,2224.0,58.0
39,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
40,YW10-0218S,6,630,0.0,38.0,1968.0,55.0
41,YW10-0218S,6,362,0.0,93.0,2196.0,58.0
42,YW10-0218S,6,588,0.0,151.0,2353.0,58.0
43,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
44,YW10-0218S,7,28,0.0,558.0,709.0,369.0
45,YW10-0218S,7,129,709.0,558.0,1458.0,369.0
46,YW10-0218S,7,371,0.0,927.0,754.0,289.0
47,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
48,YW10-0218S,8,515,0.0,98.0,522.0,417.0
49,YW10-0218S,8,562,0.0,515.0,770.0,530.0
50,YW10-0218S,8,79,770.0,515.0,578.0,530.0
51,YW10-0218S,8,22,1348.0,515.0,344.0,530.0
52,YW10-0218S,8,530,0.0,1045.0,981.0,174.0
53,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
54,YW10-0218S,9,236,0.0,328.0,495.0,395.0
55,YW10-0218S,9,138,495.0,328.0,844.0,395.0
56,YW10-0218S,9,316,1339.0,328.0,815.0,395.0
57,YW10-0218S,9,264,0.0,723.0,2109.0,372.5
58,YW10-0218S,9,58,0.0,1095.5,338.0,118.0
59,YW10-0218S,9,487,338.0,1095.5,488.0,118.0
60,YW10-0218S,9,514,826.0,1095.5,488.0,118.0
61,YW10-0218S,9,532,1314.0,1095.5,488.0,118.0
62,YW10-0218S,9,534,1802.0,1095.5,438.0,118.0
63,YW10-0218S,10,61,0.0,0.0,2367.0,218.0
64,YW10-0218S,10,306,0.0,218.0,368.0,298.0
65,YW10-0218S,10,631,368.0,218.0,1008.0,298.0
66,YW10-0218S,10,162,1376.0,218.0,649.5,298.0
67,YW10-0218S,10,237,0.0,516.0,904.0,459.5
68,YW10-0218S,10,625,0.0,975.5,651.0,239.0
69,YW10-0218S,10,233,651.0,975.5,651.0,239.0
70,YW10-0218S,11,48,0.0,0.0,2353.0,38.0
71,YW10-0218S,11,609,0.0,38.0,503.5,327.0
72,YW10-0218S,11,658,0.0,365.0,752.0,340.0
73,YW10-0218S,11,537,0.0,705.0,2098.0,58.0
74,YW10-0218S,11,648,0.0,763.0,1012.0,58.0
75,YW10-0218S,11,773,0.0,821.0,524.5,359.0
76,YW10-0218S,12,212,0.0,0.0,2353.0,328.0
77,YW10-0218S,12,541,0.0,328.0,1918.0,58.0
78,YW10-0218S,12,688,0.0,386.0,802.0,318.0
79,YW10-0218S,12,10,0.0,704.0,1568.0,368.0
80,YW10-0218S,12,489,0.0,1072.0,526.0,132.5
81,YW10-0218S,12,358,526.0,1072.0,797.0,132.5
82,YW10-0218S,12,693,1323.0,1072.0,713.0,132.5
83,YW10-0218S,13,9,0.0,0.0,2348.0,558.0
84,YW10-0218S,13,99,0.0,558.0,2101.0,329.0
85,YW10-0218S,13,676,0.0,887.0,862.0,327.0
86,YW10-0218S,13,700,862.0,887.0,777.0,327.0
87,YW10-0218S,13,597,1639.0,887.0,560.0,327.0
88,YW10-0218S,14,8,0.0,0.0,2348.0,630.0
89,YW10-0218S,14,615,0.0,630.0,2198.0,580.0
90,YW10-0218S,15,479,0.0,0.0,2338.0,588.0
91,YW10-0218S,15,121,0.0,588.0,840.0,190.0
92,YW10-0218S,15,713,0.0,778.0,2198.0,58.0
93,YW10-0218S,15,640,0.0,836.0,2294.0,38.0
94,YW10-0218S,15,326,0.0,874.0,1273.0,248.0
95,YW10-0218S,15,771,1273.0,874.0,794.0,248.0
96,YW10-0218S,15,377,0.0,1122.0,1998.0,98.0
97,YW10-0218S,16,758,0.0,0.0,2334.5,311.0
98,YW10-0218S,16,440,0.0,311.0,1437.0,58.0
99,YW10-0218S,16,131,1437.0,311.0,860.0,58.0
100,YW10-0218S,16,756,0.0,369.0,910.0,367.5
101,YW10-0218S,16,650,0.0,736.5,1536.0,278.0
102,YW10-0218S,16,347,1536.0,736.5,680.0,278.0
103,YW10-0218S,16,71,0.0,1014.5,1462.0,138.0
104,YW10-0218S,16,364,0.0,1152.5,660.0,58.0
105,YW10-0218S,16,180,660.0,1152.5,1417.0,58.0
106,YW10-0218S,17,452,0.0,0.0,2328.5,153.5
107,YW10-0218S,17,494,0.0,153.5,1797.0,1007.0
108,YW10-0218S,17,194,0.0,1160.5,302.0,58.0
109,YW10-0218S,17,0,302.0,1160.5,2001.0,58.0
110,YW10-0218S,18,752,0.0,0.0,2308.0,347.0
111,YW10-0218S,18,575,0.0,347.0,1878.0,58.0
112,YW10-0218S,18,249,0.0,405.0,560.5,360.3
113,YW10-0218S,18,714,0.0,765.3,786.0,316.5
114,YW10-0218S,18,497,0.0,1081.8,2108.0,58.0
115,YW10-0218S,18,425,0.0,1139.8,1970.0,58.0
116,YW10-0218S,19,574,0.0,0.0,2301.0,707.0
117,YW10-0218S,19,590,0.0,707.0,680.0,378.0
118,YW10-0218S,19,366,0.0,1085.0,1498.0,128.0
119,YW10-0218S,20,252,0.0,0.0,2301.0,632.0
120,YW10-0218S,20,253,0.0,632.0,847.0,583.0
121,YW10-0218S,21,730,0.0,0.0,2298.0,330.0
122,YW10-0218S,21,570,0.0,330.0,2291.0,438.5
123,YW10-0218S,21,57,0.0,768.5,2114.0,441.5
124,YW10-0218S,22,361,0.0,0.0,2292.0,58.0
125,YW10-0218S,22,508,0.0,58.0,2291.0,438.5
126,YW10-0218S,22,50,0.0,496.5,2048.0,118.0
127,YW10-0218S,22,545,0.0,614.5,2196.0,58.0
128,YW10-0218S,22,108,0.0,672.5,898.0,367.0
129,YW10-0218S,22,105,898.0,672.5,517.0,367.0
130,YW10-0218S,22,736,0.0,1039.5,822.0,58.0
131,YW10-0218S,22,685,822.0,1039.5,1362.0,58.0
132,YW10-0218S,22,350,0.0,1097.5,2062.0,58.0
133,YW10-0218S,22,415,0.0,1155.5,822.0,58.0
134,YW10-0218S,22,177,822.0,1155.5,1012.0,58.0
135,YW10-0218S,23,172,0.0,0.0,2284.0,395.0
136,YW10-0218S,23,616,0.0,395.0,898.0,448.0
137,YW10-0218S,23,36,0.0,843.0,1198.0,370.0
138,YW10-0218S,24,471,0.0,0.0,2284.0,395.0
139,YW10-0218S,24,211,0.0,395.0,407.0,277.5
140,YW10-0218S,24,80,0.0,672.5,748.5,540.0
141,YW10-0218S,24,63,748.5,672.5,427.0,540.0
142,YW10-0218S,25,77,0.0,0.0,2273.0,576.0
143,YW10-0218S,25,315,0.0,576.0,2198.0,578.0
144,YW10-0218S,25,275,0.0,1154.0,237.0,58.0
145,YW10-0218S,25,178,237.0,1154.0,2028.0,58.0
146,YW10-0218S,26,544,0.0,0.0,2251.0,812.0
147,YW10-0218S,26,667,0.0,812.0,517.5,380.0
148,YW10-0218S,26,443,517.5,812.0,1028.0,380.0
149,YW10-0218S,27,269,0.0,0.0,2251.0,912.0
150,YW10-0218S,27,104,0.0,912.0,643.0,277.0
151,YW10-0218S,27,297,643.0,912.0,962.0,277.0
152,YW10-0218S,27,234,1605.0,912.0,312.0,277.0
153,YW10-0218S,28,427,0.0,0.0,2251.0,762.0
154,YW10-0218S,28,331,0.0,762.0,696.5,453.8
155,YW10-0218S,29,741,0.0,0.0,2251.0,956.0
156,YW10-0218S,29,463,0.0,956.0,907.5,261.5
157,YW10-0218S,30,287,0.0,0.0,2201.0,484.0
158,YW10-0218S,30,762,0.0,484.0,704.0,329.0
159,YW10-0218S,30,565,704.0,484.0,704.0,329.0
160,YW10-0218S,30,527,1408.0,484.0,544.0,329.0
161,YW10-0218S,30,763,0.0,813.0,635.0,402.5
162,YW10-0218S,31,41,0.0,0.0,2198.0,198.0
163,YW10-0218S,31,344,0.0,198.0,2081.0,579.0
164,YW10-0218S,31,675,0.0,777.0,1620.0,377.0
165,YW10-0218S,31,43,1620.0,777.0,460.0,377.0
166,YW10-0218S,31,292,0.0,1154.0,632.0,58.0
167,YW10-0218S,31,747,632.0,1154.0,1462.0,58.0
168,YW10-0218S,32,656,0.0,0.0,2196.0,579.0
169,YW10-0218S,32,125,0.0,579.0,747.0,380.0
170,YW10-0218S,32,62,0.0,959.0,701.0,260.0
171,YW10-0218S,33,604,0.0,0.0,2196.0,579.0
