,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,765,0.0,58.0,2398.0,393.0
2,YW10-0218S,0,581,0.0,451.0,2103.0,58.0
3,YW10-0218S,0,48,0.0,509.0,2353.0,38.0
4,YW10-0218S,0,212,0.0,547.0,2353.0,328.0
5,YW10-0218S,0,497,0.0,875.0,2108.0,58.0
6,YW10-0218S,0,588,0.0,933.0,2353.0,58.0
7,YW10-0218S,0,713,0.0,991.0,2198.0,58.0
8,YW10-0218S,0,361,0.0,1049.0,2292.0,58.0
9,YW10-0218S,0,0,0.0,1107.0,2001.0,58.0
10,YW10-0218S,0,723,0.0,1165.0,2416.0,38.0
11,YW10-0218S,1,452,0.0,0.0,2328.5,153.5
12,YW10-0218S,1,427,0.0,153.5,2251.0,762.0
13,YW10-0218S,1,19,0.0,915.5,2078.0,98.0
14,YW10-0218S,1,73,0.0,1013.5,2388.0,98.0
15,YW10-0218S,1,356,0.0,1111.5,2418.0,58.0
16,YW10-0218S,1,170,0.0,1169.5,2393.0,38.0
17,YW10-0218S,2,172,0.0,0.0,2284.0,395.0
18,YW10-0218S,2,2,0.0,395.0,2147.0,517.0
19,YW10-0218S,2,302,0.0,912.0,758.0,308.0
20,YW10-0218S,3,752,0.0,0.0,2308.0,347.0
21,YW10-0218S,3,748,0.0,347.0,1080.0,378.0
22,YW10-0218S,3,590,1080.0,347.0,680.0,378.0
23,YW10-0218S,3,107,0.0,725.0,793.0,446.5
24,YW10-0218S,3,640,0.0,1171.5,2294.0,38.0
25,YW10-0218S,4,77,0.0,0.0,2273.0,576.0
26,YW10-0218S,4,742,0.0,576.0,840.0,338.5
27,YW10-0218S,4,553,0.0,914.5,1366.0,295.0
28,YW10-0218S,5,287,0.0,0.0,2201.0,484.0
29,YW10-0218S,5,411,0.0,484.0,1194.0,495.0
30,YW10-0218S,5,379,0.0,979.0,438.0,238.0
31,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
32,YW10-0218S,6,352,0.0,299.0,568.0,246.0
33,YW10-0218S,6,214,568.0,299.0,568.0,246.0
34,YW10-0218S,6,731,0.0,545.0,720.0,377.0
