,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4433,0.0,58.0,370.0,121.5
2,FMB-0215S,0,4627,370.0,58.0,370.0,121.5
3,FMB-0215S,0,4899,0.0,179.5,1440.0,251.5
4,FMB-0215S,0,4552,0.0,431.0,2243.0,58.0
5,FMB-0215S,0,4494,0.0,489.0,2432.0,485.0
6,FMB-0215S,0,4875,0.0,974.0,919.0,243.0
7,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
8,FMB-0215S,1,4924,0.0,485.0,821.0,560.0
9,FMB-0215S,1,4459,821.0,485.0,1003.0,560.0
10,FMB-0215S,1,4860,1824.0,485.0,399.3,560.0
11,FMB-0215S,1,5058,0.0,1045.0,2157.0,57.0
12,FMB-0215S,1,4745,0.0,1102.0,238.0,118.0
13,FMB-0215S,1,4606,238.0,1102.0,288.0,118.0
14,FMB-0215S,1,4710,526.0,1102.0,288.0,118.0
15,FMB-0215S,1,4881,814.0,1102.0,288.0,118.0
16,FMB-0215S,1,4928,1102.0,1102.0,288.0,118.0
17,FMB-0215S,1,4409,1390.0,1102.0,238.0,118.0
18,FMB-0215S,1,4635,1628.0,1102.0,238.0,118.0
19,FMB-0215S,1,4695,1866.0,1102.0,238.0,118.0
20,FMB-0215S,2,4943,0.0,0.0,2418.0,58.0
21,FMB-0215S,2,4405,0.0,58.0,584.0,504.0
22,FMB-0215S,2,5003,0.0,562.0,1823.0,578.0
23,FMB-0215S,2,4630,0.0,1140.0,2415.0,80.0
24,FMB-0215S,3,4960,0.0,0.0,2410.0,370.0
25,FMB-0215S,3,4827,0.0,370.0,923.0,297.0
26,FMB-0215S,3,5077,923.0,370.0,1048.0,297.0
27,FMB-0215S,3,4959,0.0,667.0,2188.0,58.0
28,FMB-0215S,3,5027,0.0,725.0,932.5,379.0
29,FMB-0215S,3,4815,932.5,725.0,865.0,379.0
30,FMB-0215S,3,4503,0.0,1104.0,841.0,83.0
31,FMB-0215S,4,5092,0.0,0.0,2403.0,580.0
32,FMB-0215S,4,4457,0.0,580.0,2194.0,394.0
33,FMB-0215S,4,4500,0.0,974.0,278.0,175.0
34,FMB-0215S,4,4473,0.0,1149.0,691.0,58.0
35,FMB-0215S,4,4555,691.0,1149.0,1198.0,58.0
36,FMB-0215S,5,4816,0.0,0.0,2403.0,58.0
37,FMB-0215S,5,4933,0.0,58.0,2051.0,472.0
38,FMB-0215S,5,4580,2051.0,58.0,83.0,472.0
39,FMB-0215S,5,4653,0.0,530.0,584.0,428.5
40,FMB-0215S,5,4639,0.0,958.5,951.0,58.0
41,FMB-0215S,5,4661,951.0,958.5,1218.0,58.0
42,FMB-0215S,5,4542,0.0,1016.5,670.0,175.5
43,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
44,FMB-0215S,6,5056,0.0,580.0,782.0,630.0
45,FMB-0215S,6,4441,782.0,580.0,378.0,630.0
46,FMB-0215S,7,4884,0.0,0.0,2398.0,38.0
47,FMB-0215S,7,4742,0.0,38.0,2168.0,58.0
48,FMB-0215S,7,5097,0.0,96.0,811.0,348.0
49,FMB-0215S,7,4428,811.0,96.0,562.0,348.0
50,FMB-0215S,7,4994,0.0,444.0,1478.0,398.0
51,FMB-0215S,7,4565,0.0,842.0,381.5,344.0
52,FMB-0215S,8,4792,0.0,0.0,2398.0,38.0
53,FMB-0215S,8,4531,0.0,38.0,2308.0,58.0
54,FMB-0215S,8,4597,0.0,96.0,2291.0,58.0
55,FMB-0215S,8,4857,0.0,154.0,2394.5,440.0
56,FMB-0215S,8,4697,0.0,594.0,2285.0,568.0
57,FMB-0215S,8,5032,0.0,1162.0,427.0,58.0
58,FMB-0215S,8,4764,427.0,1162.0,1898.0,58.0
59,FMB-0215S,9,4818,0.0,0.0,2398.0,38.0
60,FMB-0215S,9,4668,0.0,38.0,320.0,178.0
61,FMB-0215S,9,4832,320.0,38.0,320.0,178.0
62,FMB-0215S,9,4399,640.0,38.0,299.0,178.0
63,FMB-0215S,9,4872,0.0,216.0,427.0,301.5
64,FMB-0215S,9,4516,427.0,216.0,1025.0,301.5
65,FMB-0215S,9,4383,1452.0,216.0,723.0,301.5
66,FMB-0215S,9,4669,0.0,517.5,639.0,172.5
67,FMB-0215S,9,4774,639.0,517.5,653.0,172.5
68,FMB-0215S,9,4527,1292.0,517.5,254.0,172.5
69,FMB-0215S,9,4830,1546.0,517.5,254.0,172.5
70,FMB-0215S,9,4861,0.0,690.0,2234.0,482.5
71,FMB-0215S,9,4981,0.0,1172.5,491.0,38.0
72,FMB-0215S,9,4912,491.0,1172.5,1823.0,38.0
73,FMB-0215S,10,4902,0.0,0.0,2398.0,480.0
74,FMB-0215S,10,4894,0.0,480.0,1783.0,560.0
75,FMB-0215S,10,4839,0.0,1040.0,328.0,180.0
76,FMB-0215S,10,4614,328.0,1040.0,328.0,180.0
77,FMB-0215S,11,4526,0.0,0.0,2398.0,398.0
78,FMB-0215S,11,4906,0.0,398.0,857.0,555.0
79,FMB-0215S,11,4837,0.0,953.0,1333.0,263.0
80,FMB-0215S,12,4835,0.0,0.0,2398.0,38.0
81,FMB-0215S,12,4731,0.0,38.0,998.0,448.0
82,FMB-0215S,12,4922,998.0,38.0,882.0,448.0
83,FMB-0215S,12,5067,0.0,486.0,1428.5,707.0
84,FMB-0215S,13,5022,0.0,0.0,2398.0,458.0
85,FMB-0215S,13,4807,0.0,458.0,1198.0,654.0
86,FMB-0215S,13,4634,1198.0,458.0,144.5,654.0
87,FMB-0215S,13,4517,0.0,1112.0,1784.0,93.0
88,FMB-0215S,14,5085,0.0,0.0,2398.0,330.0
89,FMB-0215S,14,4772,0.0,330.0,2398.0,38.0
90,FMB-0215S,14,4567,0.0,368.0,2296.0,852.0
91,FMB-0215S,14,4870,2296.0,368.0,58.0,852.0
92,FMB-0215S,15,4998,0.0,0.0,2393.0,310.0
93,FMB-0215S,15,4890,0.0,310.0,929.0,462.0
94,FMB-0215S,15,4718,929.0,310.0,929.0,462.0
95,FMB-0215S,15,4744,1858.0,310.0,443.0,462.0
96,FMB-0215S,15,4961,0.0,772.0,522.0,446.0
97,FMB-0215S,16,4968,0.0,0.0,2388.0,38.0
98,FMB-0215S,17,4466,0.0,0.0,2388.0,596.0
99,FMB-0215S,17,4489,0.0,596.0,525.0,465.0
100,FMB-0215S,17,4520,525.0,596.0,238.0,465.0
101,FMB-0215S,17,4987,0.0,1061.0,438.0,158.0
102,FMB-0215S,17,4488,438.0,1061.0,488.0,158.0
103,FMB-0215S,17,4642,926.0,1061.0,488.0,158.0
104,FMB-0215S,17,4979,1414.0,1061.0,488.0,158.0
105,FMB-0215S,18,4984,0.0,0.0,2388.0,58.0
106,FMB-0215S,18,4397,0.0,58.0,878.0,448.5
107,FMB-0215S,18,4840,0.0,506.5,556.0,358.0
108,FMB-0215S,18,4540,556.0,506.5,772.0,358.0
109,FMB-0215S,18,4601,1328.0,506.5,772.0,358.0
110,FMB-0215S,18,4874,0.0,864.5,1386.5,348.0
111,FMB-0215S,18,5090,1386.5,864.5,898.0,348.0
112,FMB-0215S,18,4442,2284.5,864.5,78.0,348.0
113,FMB-0215S,19,4784,0.0,0.0,2363.0,328.0
114,FMB-0215S,19,4678,0.0,328.0,2088.0,511.5
115,FMB-0215S,19,4561,0.0,839.5,425.0,317.5
116,FMB-0215S,19,4406,425.0,839.5,425.0,317.5
117,FMB-0215S,19,4551,850.0,839.5,347.0,317.5
118,FMB-0215S,19,4805,1197.0,839.5,347.0,317.5
119,FMB-0215S,19,4954,0.0,1157.0,1258.0,63.0
120,FMB-0215S,20,4572,0.0,0.0,2360.0,58.0
121,FMB-0215S,20,4408,0.0,58.0,2318.0,58.0
122,FMB-0215S,21,4808,0.0,0.0,2360.0,307.0
123,FMB-0215S,21,4506,0.0,307.0,2286.0,277.0
124,FMB-0215S,21,4684,0.0,584.0,2020.0,417.0
125,FMB-0215S,21,4862,0.0,1001.0,278.0,205.0
126,FMB-0215S,22,5024,0.0,0.0,2356.0,862.0
127,FMB-0215S,22,4804,0.0,862.0,412.5,358.0
128,FMB-0215S,22,4618,412.5,862.0,772.0,358.0
129,FMB-0215S,22,4905,1184.5,862.0,557.0,358.0
130,FMB-0215S,22,4822,1741.5,862.0,551.5,358.0
131,FMB-0215S,23,5131,0.0,0.0,2338.0,398.0
132,FMB-0215S,23,4633,0.0,398.0,862.0,319.0
133,FMB-0215S,23,5012,0.0,717.0,924.0,370.0
134,FMB-0215S,23,4977,924.0,717.0,558.0,370.0
135,FMB-0215S,23,4918,1482.0,717.0,276.0,370.0
136,FMB-0215S,23,5017,0.0,1087.0,821.0,58.0
137,FMB-0215S,23,4617,821.0,1087.0,1517.0,58.0
138,FMB-0215S,23,5101,0.0,1145.0,507.0,58.0
139,FMB-0215S,23,4727,507.0,1145.0,1712.0,58.0
140,FMB-0215S,24,4856,0.0,0.0,2328.0,578.0
141,FMB-0215S,24,4426,0.0,578.0,791.0,498.0
142,FMB-0215S,24,5059,791.0,578.0,38.0,498.0
143,FMB-0215S,24,4896,0.0,1076.0,603.0,124.5
144,FMB-0215S,25,4417,0.0,0.0,2322.0,1050.0
145,FMB-0215S,25,4735,0.0,1050.0,508.0,131.5
146,FMB-0215S,25,4913,0.0,1181.5,198.0,38.0
147,FMB-0215S,25,4536,198.0,1181.5,1938.0,38.0
148,FMB-0215S,26,5052,0.0,0.0,2313.0,434.5
149,FMB-0215S,26,4559,0.0,434.5,631.0,267.5
150,FMB-0215S,26,4521,631.0,434.5,621.5,267.5
151,FMB-0215S,26,4638,1252.5,434.5,483.0,267.5
152,FMB-0215S,26,4825,0.0,702.0,930.0,516.0
153,FMB-0215S,27,4610,0.0,0.0,2306.0,770.0
154,FMB-0215S,27,4892,0.0,770.0,897.0,449.5
155,FMB-0215S,27,4769,897.0,770.0,897.0,449.5
156,FMB-0215S,27,5033,1794.0,770.0,58.0,449.5
157,FMB-0215S,28,5132,0.0,0.0,2306.0,770.0
158,FMB-0215S,28,5116,0.0,770.0,629.0,306.0
159,FMB-0215S,28,4916,629.0,770.0,861.0,306.0
160,FMB-0215S,28,4410,1490.0,770.0,629.0,306.0
161,FMB-0215S,28,4976,0.0,1076.0,701.5,134.0
162,FMB-0215S,29,4632,0.0,0.0,2306.0,770.0
163,FMB-0215S,29,4532,0.0,770.0,2099.0,425.0
164,FMB-0215S,30,4982,0.0,0.0,2301.0,507.0
165,FMB-0215S,30,5072,0.0,507.0,2078.0,58.0
166,FMB-0215S,30,4781,0.0,565.0,1638.0,38.0
167,FMB-0215S,30,4963,0.0,603.0,1004.0,58.0
168,FMB-0215S,30,4479,1004.0,603.0,1025.0,58.0
169,FMB-0215S,30,4623,0.0,661.0,2238.0,38.0
170,FMB-0215S,30,4576,0.0,699.0,1004.0,58.0
171,FMB-0215S,30,4507,0.0,757.0,1998.0,58.0
172,FMB-0215S,30,5088,0.0,815.0,1933.0,38.0
173,FMB-0215S,30,4445,0.0,853.0,1538.0,38.0
174,FMB-0215S,31,4568,0.0,0.0,2301.0,967.0
175,FMB-0215S,31,4733,0.0,967.0,328.0,253.0
176,FMB-0215S,31,4833,328.0,967.0,844.0,253.0
177,FMB-0215S,32,4883,0.0,0.0,2298.0,445.0
178,FMB-0215S,32,4865,0.0,445.0,420.0,308.0
179,FMB-0215S,32,4562,420.0,445.0,870.0,308.0
180,FMB-0215S,32,4483,1290.0,445.0,802.0,308.0
181,FMB-0215S,32,5115,0.0,753.0,928.0,298.0
182,FMB-0215S,32,5050,928.0,753.0,998.0,298.0
183,FMB-0215S,32,4741,0.0,1051.0,913.0,162.0
184,FMB-0215S,33,4659,0.0,0.0,2298.0,445.0
185,FMB-0215S,33,4450,0.0,445.0,715.0,58.0
186,FMB-0215S,33,4471,715.0,445.0,1568.0,58.0
187,FMB-0215S,33,4574,0.0,503.0,888.0,386.0
188,FMB-0215S,33,4680,0.0,889.0,1021.5,327.0
189,FMB-0215S,33,4696,1021.5,889.0,1163.0,327.0
190,FMB-0215S,34,4897,0.0,0.0,2298.0,445.0
