,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30587,0.0,0.0,2356.0,558.0
1,ZQB-0218S,0,30300,0.0,558.0,1051.0,482.0
2,ZQB-0218S,0,30817,1051.0,558.0,396.0,482.0
3,ZQB-0218S,0,30537,0.0,1040.0,527.0,168.0
4,ZQB-0218S,0,30759,527.0,1040.0,1235.0,168.0
5,ZQB-0218S,1,31003,0.0,0.0,2398.0,320.0
6,ZQB-0218S,1,30953,0.0,320.0,744.0,58.0
7,ZQB-0218S,1,30701,744.0,320.0,1560.0,58.0
8,ZQB-0218S,1,30507,0.0,378.0,1366.0,58.0
9,ZQB-0218S,1,30926,1366.0,378.0,1047.0,58.0
10,ZQB-0218S,1,30243,0.0,436.0,2120.0,58.0
11,ZQB-0218S,1,30327,0.0,494.0,2038.0,38.0
12,ZQB-0218S,1,30381,0.0,532.0,488.0,118.0
13,ZQB-0218S,1,30822,488.0,532.0,457.0,118.0
14,ZQB-0218S,1,30648,945.0,532.0,448.0,118.0
15,ZQB-0218S,1,30345,1393.0,532.0,438.0,118.0
16,ZQB-0218S,1,30930,1831.0,532.0,388.0,118.0
17,ZQB-0218S,1,30583,0.0,650.0,915.0,398.5
18,ZQB-0218S,1,30623,0.0,1048.5,644.0,168.5
19,ZQB-0218S,2,30866,0.0,0.0,2314.0,377.5
20,ZQB-0218S,2,30744,0.0,377.5,823.0,558.0
21,ZQB-0218S,2,31011,0.0,935.5,402.0,278.0
22,ZQB-0218S,2,30918,402.0,935.5,562.0,278.0
23,ZQB-0218S,3,30574,0.0,0.0,2301.0,662.0
24,ZQB-0218S,3,30911,0.0,662.0,762.0,558.0
25,ZQB-0218S,3,30210,762.0,662.0,866.0,558.0
26,ZQB-0218S,3,30344,1628.0,662.0,414.0,558.0
27,ZQB-0218S,3,30447,2042.0,662.0,389.0,558.0
28,ZQB-0218S,4,30773,0.0,0.0,2391.0,405.0
29,ZQB-0218S,4,30938,0.0,405.0,537.0,179.0
30,ZQB-0218S,4,30834,537.0,405.0,537.0,179.0
31,ZQB-0218S,4,30272,1074.0,405.0,537.0,179.0
32,ZQB-0218S,4,30812,0.0,584.0,658.0,369.0
33,ZQB-0218S,4,30286,658.0,584.0,658.0,369.0
34,ZQB-0218S,4,30336,1316.0,584.0,288.0,369.0
