,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,588,0.0,0.0,2353.0,58.0
1,YW10-0218S,0,356,0.0,58.0,2418.0,58.0
2,YW10-0218S,0,453,0.0,116.0,2224.0,58.0
3,YW10-0218S,0,581,0.0,174.0,2103.0,58.0
4,YW10-0218S,0,170,0.0,232.0,2393.0,38.0
5,YW10-0218S,0,164,0.0,270.0,2118.0,58.0
6,YW10-0218S,0,630,0.0,328.0,1968.0,55.0
7,YW10-0218S,0,338,0.0,383.0,1998.0,58.0
8,YW10-0218S,1,41,0.0,0.0,2198.0,198.0
9,YW10-0218S,1,604,0.0,198.0,2196.0,579.0
10,YW10-0218S,1,542,0.0,777.0,2418.0,58.0
11,YW10-0218S,1,114,0.0,835.0,1797.0,347.0
12,YW10-0218S,1,48,0.0,1182.0,2353.0,38.0
13,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
14,YW10-0218S,2,539,0.0,58.0,958.0,250.0
15,YW10-0218S,2,77,0.0,308.0,2273.0,576.0
16,YW10-0218S,2,99,0.0,884.0,2101.0,329.0
17,YW10-0218S,3,73,0.0,0.0,2388.0,98.0
18,YW10-0218S,3,270,0.0,98.0,706.0,279.0
19,YW10-0218S,3,670,706.0,98.0,706.0,279.0
20,YW10-0218S,3,723,0.0,377.0,2416.0,38.0
21,YW10-0218S,3,676,0.0,415.0,862.0,327.0
22,YW10-0218S,3,402,862.0,415.0,760.0,327.0
23,YW10-0218S,3,216,1622.0,415.0,712.0,327.0
24,YW10-0218S,3,425,0.0,742.0,1970.0,58.0
25,YW10-0218S,3,172,0.0,800.0,2284.0,395.0
26,YW10-0218S,4,452,0.0,0.0,2328.5,153.5
27,YW10-0218S,4,713,0.0,153.5,2198.0,58.0
28,YW10-0218S,4,344,0.0,211.5,2081.0,579.0
29,YW10-0218S,4,408,0.0,790.5,684.0,370.5
30,YW10-0218S,4,769,0.0,1161.0,660.0,58.0
31,YW10-0218S,4,282,660.0,1161.0,1048.0,58.0
32,YW10-0218S,4,179,1708.0,1161.0,718.0,58.0
33,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
34,YW10-0218S,5,108,0.0,328.0,898.0,367.0
35,YW10-0218S,5,2,0.0,695.0,2147.0,517.0
36,YW10-0218S,6,730,0.0,0.0,2298.0,330.0
37,YW10-0218S,6,557,0.0,330.0,1934.0,420.5
38,YW10-0218S,6,675,0.0,750.5,1620.0,377.0
39,YW10-0218S,6,661,0.0,1127.5,636.0,58.0
40,YW10-0218S,6,578,636.0,1127.5,1460.0,58.0
41,YW10-0218S,7,25,0.0,0.0,2398.0,299.0
42,YW10-0218S,7,471,0.0,299.0,2284.0,395.0
43,YW10-0218S,7,748,0.0,694.0,1080.0,378.0
44,YW10-0218S,7,590,1080.0,694.0,680.0,378.0
45,YW10-0218S,7,50,0.0,1072.0,2048.0,118.0
46,YW10-0218S,8,671,0.0,0.0,2217.0,58.0
47,YW10-0218S,8,518,0.0,58.0,461.0,373.0
48,YW10-0218S,8,272,461.0,58.0,461.0,373.0
49,YW10-0218S,8,14,922.0,58.0,461.0,373.0
50,YW10-0218S,8,65,0.0,431.0,880.0,328.0
51,YW10-0218S,8,564,0.0,759.0,826.0,413.0
52,YW10-0218S,8,401,826.0,759.0,682.0,413.0
53,YW10-0218S,8,640,0.0,1172.0,2294.0,38.0
54,YW10-0218S,9,508,0.0,0.0,2291.0,438.5
55,YW10-0218S,9,375,0.0,438.5,2098.0,558.0
56,YW10-0218S,9,362,0.0,996.5,2196.0,58.0
57,YW10-0218S,9,541,0.0,1054.5,1918.0,58.0
58,YW10-0218S,9,643,1918.0,1054.5,522.0,58.0
59,YW10-0218S,9,151,0.0,1112.5,1884.0,98.0
60,YW10-0218S,10,427,0.0,0.0,2251.0,762.0
61,YW10-0218S,10,210,2251.0,0.0,78.0,762.0
62,YW10-0218S,10,593,0.0,762.0,1198.0,370.0
63,YW10-0218S,10,323,0.0,1132.0,628.0,78.0
64,YW10-0218S,10,409,628.0,1132.0,1598.0,78.0
65,YW10-0218S,11,315,0.0,0.0,2198.0,578.0
66,YW10-0218S,11,209,0.0,578.0,2098.0,503.0
67,YW10-0218S,11,31,2098.0,578.0,172.5,503.0
68,YW10-0218S,11,39,0.0,1081.0,713.0,132.5
69,YW10-0218S,12,269,0.0,0.0,2251.0,912.0
70,YW10-0218S,12,509,0.0,912.0,483.0,308.0
71,YW10-0218S,12,303,483.0,912.0,765.0,308.0
72,YW10-0218S,12,335,1248.0,912.0,761.0,308.0
73,YW10-0218S,13,765,0.0,0.0,2398.0,393.0
74,YW10-0218S,13,766,0.0,393.0,798.0,380.0
75,YW10-0218S,13,443,798.0,393.0,1028.0,380.0
76,YW10-0218S,13,667,1826.0,393.0,517.5,380.0
77,YW10-0218S,13,312,2343.5,393.0,58.0,380.0
