,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,691,0.0,58.0,877.0,343.0
2,YW10-0218S,0,630,0.0,401.0,1968.0,55.0
3,YW10-0218S,0,211,0.0,456.0,407.0,277.5
4,YW10-0218S,1,713,0.0,0.0,2198.0,58.0
5,YW10-0218S,1,371,0.0,58.0,754.0,289.0
6,YW10-0218S,1,65,0.0,347.0,880.0,328.0
7,YW10-0218S,1,68,880.0,347.0,880.0,328.0
8,YW10-0218S,1,338,0.0,675.0,1998.0,58.0
9,YW10-0218S,1,270,0.0,733.0,706.0,279.0
10,YW10-0218S,1,541,0.0,1012.0,1918.0,58.0
11,YW10-0218S,1,537,0.0,1070.0,2098.0,58.0
12,YW10-0218S,1,170,0.0,1128.0,2393.0,38.0
13,YW10-0218S,1,640,0.0,1166.0,2294.0,38.0
14,YW10-0218S,2,48,0.0,0.0,2353.0,38.0
15,YW10-0218S,2,565,0.0,38.0,704.0,329.0
16,YW10-0218S,2,542,0.0,367.0,2418.0,58.0
17,YW10-0218S,2,113,0.0,425.0,2398.0,328.0
18,YW10-0218S,2,350,0.0,753.0,2062.0,58.0
19,YW10-0218S,2,581,0.0,811.0,2103.0,58.0
20,YW10-0218S,2,213,0.0,869.0,821.0,58.0
21,YW10-0218S,2,578,821.0,869.0,1460.0,58.0
22,YW10-0218S,2,104,0.0,927.0,643.0,277.0
23,YW10-0218S,2,297,643.0,927.0,962.0,277.0
24,YW10-0218S,3,671,0.0,0.0,2217.0,58.0
25,YW10-0218S,3,362,0.0,58.0,2196.0,58.0
26,YW10-0218S,3,650,0.0,116.0,1536.0,278.0
27,YW10-0218S,3,90,1536.0,116.0,478.0,278.0
28,YW10-0218S,3,656,0.0,394.0,2196.0,579.0
29,YW10-0218S,3,78,0.0,973.0,762.0,237.0
30,YW10-0218S,4,752,0.0,0.0,2308.0,347.0
31,YW10-0218S,4,131,0.0,347.0,860.0,58.0
32,YW10-0218S,4,747,860.0,347.0,1462.0,58.0
33,YW10-0218S,4,579,0.0,405.0,676.0,346.0
34,YW10-0218S,4,106,0.0,751.0,935.5,369.0
35,YW10-0218S,4,73,0.0,1120.0,2388.0,98.0
36,YW10-0218S,5,77,0.0,0.0,2273.0,576.0
37,YW10-0218S,5,742,0.0,576.0,840.0,338.5
38,YW10-0218S,5,398,0.0,914.5,1001.0,299.0
39,YW10-0218S,6,544,0.0,0.0,2251.0,812.0
