,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,453,0.0,0.0,2224.0,58.0
1,YW10-0218S,0,356,0.0,58.0,2418.0,58.0
2,YW10-0218S,0,170,0.0,116.0,2393.0,38.0
3,YW10-0218S,0,235,0.0,154.0,2418.0,58.0
4,YW10-0218S,1,752,0.0,0.0,2308.0,347.0
5,YW10-0218S,1,425,0.0,347.0,1970.0,58.0
6,YW10-0218S,1,615,0.0,405.0,2198.0,580.0
7,YW10-0218S,1,575,0.0,985.0,1878.0,58.0
8,YW10-0218S,1,542,0.0,1043.0,2418.0,58.0
9,YW10-0218S,1,130,0.0,1101.0,847.0,58.0
10,YW10-0218S,1,128,847.0,1101.0,942.0,58.0
11,YW10-0218S,1,764,0.0,1159.0,860.0,58.0
12,YW10-0218S,1,144,860.0,1159.0,942.0,58.0
13,YW10-0218S,2,61,0.0,0.0,2367.0,218.0
14,YW10-0218S,2,671,0.0,218.0,2217.0,58.0
15,YW10-0218S,2,108,0.0,276.0,898.0,367.0
16,YW10-0218S,2,92,0.0,643.0,668.0,299.0
17,YW10-0218S,2,412,668.0,643.0,1618.0,299.0
18,YW10-0218S,2,452,0.0,942.0,2328.5,153.5
19,YW10-0218S,2,736,0.0,1095.5,822.0,58.0
20,YW10-0218S,2,180,822.0,1095.5,1417.0,58.0
21,YW10-0218S,2,415,0.0,1153.5,822.0,58.0
22,YW10-0218S,2,648,822.0,1153.5,1012.0,58.0
23,YW10-0218S,3,730,0.0,0.0,2298.0,330.0
24,YW10-0218S,3,267,0.0,330.0,930.0,358.0
25,YW10-0218S,3,6,930.0,330.0,769.0,358.0
26,YW10-0218S,3,508,0.0,688.0,2291.0,438.5
27,YW10-0218S,3,178,0.0,1126.5,2028.0,58.0
28,YW10-0218S,4,570,0.0,0.0,2291.0,438.5
29,YW10-0218S,4,162,0.0,438.5,649.5,298.0
30,YW10-0218S,4,187,0.0,736.5,921.0,402.0
31,YW10-0218S,4,470,0.0,1138.5,777.0,58.0
32,YW10-0218S,4,440,777.0,1138.5,1437.0,58.0
33,YW10-0218S,5,48,0.0,0.0,2353.0,38.0
34,YW10-0218S,5,11,0.0,38.0,878.0,478.0
35,YW10-0218S,5,604,0.0,516.0,2196.0,579.0
36,YW10-0218S,5,635,0.0,1095.0,338.0,118.0
37,YW10-0218S,5,487,338.0,1095.0,488.0,118.0
38,YW10-0218S,5,514,826.0,1095.0,488.0,118.0
39,YW10-0218S,5,532,1314.0,1095.0,488.0,118.0
40,YW10-0218S,5,58,1802.0,1095.0,338.0,118.0
41,YW10-0218S,6,640,0.0,0.0,2294.0,38.0
42,YW10-0218S,6,264,0.0,38.0,2109.0,372.5
