,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4734,0.0,58.0,1333.0,263.0
2,FMB-0215S,0,4853,0.0,321.0,1515.5,422.0
3,FMB-0215S,0,4390,1515.5,321.0,359.0,422.0
4,FMB-0215S,0,4591,1874.5,321.0,347.0,422.0
5,FMB-0215S,0,4530,0.0,743.0,790.0,411.0
6,FMB-0215S,0,4576,0.0,1154.0,1004.0,58.0
7,FMB-0215S,0,4588,1004.0,1154.0,1138.0,58.0
8,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
9,FMB-0215S,1,4457,0.0,485.0,2194.0,394.0
10,FMB-0215S,1,5085,0.0,879.0,2398.0,330.0
11,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
12,FMB-0215S,2,4816,0.0,485.0,2403.0,58.0
13,FMB-0215S,2,4808,0.0,543.0,2360.0,307.0
14,FMB-0215S,2,4977,0.0,850.0,558.0,370.0
15,FMB-0215S,2,5012,558.0,850.0,924.0,370.0
16,FMB-0215S,2,4433,1482.0,850.0,121.5,370.0
17,FMB-0215S,2,4627,1603.5,850.0,121.5,370.0
18,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
19,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
20,FMB-0215S,4,4968,0.0,80.0,2388.0,38.0
21,FMB-0215S,4,4526,0.0,118.0,2398.0,398.0
22,FMB-0215S,4,5088,0.0,516.0,1933.0,38.0
23,FMB-0215S,4,4792,0.0,554.0,2398.0,38.0
24,FMB-0215S,4,5103,0.0,592.0,2058.0,58.0
25,FMB-0215S,4,4552,0.0,650.0,2243.0,58.0
26,FMB-0215S,4,4912,0.0,708.0,1823.0,38.0
27,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
28,FMB-0215S,5,5092,0.0,370.0,2403.0,580.0
29,FMB-0215S,5,4837,0.0,950.0,1333.0,263.0
30,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
31,FMB-0215S,6,5097,0.0,580.0,811.0,348.0
32,FMB-0215S,6,5090,811.0,580.0,898.0,348.0
33,FMB-0215S,6,4391,0.0,928.0,590.0,289.0
34,FMB-0215S,7,4835,0.0,0.0,2398.0,38.0
35,FMB-0215S,7,4503,0.0,38.0,841.0,83.0
36,FMB-0215S,7,5042,841.0,38.0,791.0,83.0
37,FMB-0215S,7,4472,1632.0,38.0,472.0,83.0
38,FMB-0215S,7,4883,0.0,121.0,2298.0,445.0
39,FMB-0215S,7,4600,0.0,566.0,388.0,78.0
40,FMB-0215S,7,4729,388.0,566.0,388.0,78.0
41,FMB-0215S,7,4902,0.0,644.0,2398.0,480.0
42,FMB-0215S,7,4558,0.0,1124.0,1784.0,88.0
43,FMB-0215S,8,5022,0.0,0.0,2398.0,458.0
44,FMB-0215S,8,4736,0.0,458.0,2194.0,419.0
45,FMB-0215S,8,4478,0.0,877.0,654.0,339.0
46,FMB-0215S,9,4818,0.0,0.0,2398.0,38.0
47,FMB-0215S,9,4682,0.0,38.0,1001.0,342.0
48,FMB-0215S,9,4907,1001.0,38.0,1001.0,342.0
49,FMB-0215S,9,4969,0.0,380.0,2039.0,482.0
50,FMB-0215S,9,4760,0.0,862.0,431.2,358.0
51,FMB-0215S,9,4618,431.2,862.0,772.0,358.0
52,FMB-0215S,9,4905,1203.2,862.0,557.0,358.0
53,FMB-0215S,10,4772,0.0,0.0,2398.0,38.0
54,FMB-0215S,10,4765,0.0,38.0,2148.0,530.0
55,FMB-0215S,10,5075,0.0,568.0,2098.0,560.0
56,FMB-0215S,10,4626,0.0,1128.0,631.0,88.0
57,FMB-0215S,10,4876,631.0,1128.0,1480.0,88.0
58,FMB-0215S,11,4884,0.0,0.0,2398.0,38.0
59,FMB-0215S,11,4680,0.0,38.0,1021.5,327.0
60,FMB-0215S,11,5071,1021.5,38.0,1312.0,327.0
61,FMB-0215S,11,4567,0.0,365.0,2296.0,852.0
62,FMB-0215S,11,4870,2296.0,365.0,58.0,852.0
63,FMB-0215S,12,4857,0.0,0.0,2394.5,440.0
64,FMB-0215S,12,4753,0.0,440.0,871.0,327.0
65,FMB-0215S,12,4756,871.0,440.0,859.0,327.0
66,FMB-0215S,12,5073,0.0,767.0,430.0,316.0
67,FMB-0215S,12,4928,0.0,1083.0,288.0,118.0
68,FMB-0215S,13,4998,0.0,0.0,2393.0,310.0
69,FMB-0215S,13,4897,0.0,310.0,2298.0,445.0
70,FMB-0215S,13,4387,0.0,755.0,1598.0,58.0
71,FMB-0215S,13,4531,0.0,813.0,2308.0,58.0
72,FMB-0215S,13,4623,0.0,871.0,2238.0,38.0
73,FMB-0215S,13,4536,0.0,909.0,1938.0,38.0
74,FMB-0215S,13,5081,0.0,947.0,1668.0,58.0
75,FMB-0215S,13,5010,0.0,1005.0,1789.0,58.0
76,FMB-0215S,13,4959,0.0,1063.0,2188.0,58.0
77,FMB-0215S,13,5072,0.0,1121.0,2078.0,58.0
78,FMB-0215S,13,4445,0.0,1179.0,1538.0,38.0
79,FMB-0215S,14,4984,0.0,0.0,2388.0,58.0
80,FMB-0215S,14,4826,0.0,58.0,1712.0,377.0
81,FMB-0215S,14,4711,1712.0,58.0,543.0,377.0
82,FMB-0215S,14,4784,0.0,435.0,2363.0,328.0
83,FMB-0215S,14,4620,0.0,763.0,325.5,288.5
84,FMB-0215S,14,4889,325.5,763.0,325.5,288.5
85,FMB-0215S,14,4741,0.0,1051.5,913.0,162.0
86,FMB-0215S,15,4466,0.0,0.0,2388.0,596.0
87,FMB-0215S,15,5102,0.0,596.0,1194.0,510.0
88,FMB-0215S,15,4590,1194.0,596.0,472.0,510.0
89,FMB-0215S,15,4725,1666.0,596.0,289.0,510.0
90,FMB-0215S,15,4621,0.0,1106.0,536.0,114.0
91,FMB-0215S,16,4572,0.0,0.0,2360.0,58.0
92,FMB-0215S,16,5029,0.0,58.0,2188.0,565.0
93,FMB-0215S,16,4597,0.0,623.0,2291.0,58.0
94,FMB-0215S,16,4595,0.0,681.0,2094.0,530.0
95,FMB-0215S,17,5024,0.0,0.0,2356.0,862.0
96,FMB-0215S,17,4804,0.0,862.0,412.5,358.0
97,FMB-0215S,17,4540,412.5,862.0,772.0,358.0
98,FMB-0215S,17,4601,1184.5,862.0,772.0,358.0
99,FMB-0215S,18,5131,0.0,0.0,2338.0,398.0
100,FMB-0215S,18,4666,0.0,398.0,2066.0,822.0
101,FMB-0215S,19,4856,0.0,0.0,2328.0,578.0
102,FMB-0215S,19,4789,0.0,578.0,2152.0,580.0
103,FMB-0215S,19,5099,0.0,1158.0,821.0,58.0
104,FMB-0215S,19,4555,821.0,1158.0,1198.0,58.0
105,FMB-0215S,20,4417,0.0,0.0,2322.0,1050.0
106,FMB-0215S,20,4936,0.0,1050.0,487.5,168.5
107,FMB-0215S,20,4726,487.5,1050.0,575.5,168.5
108,FMB-0215S,20,4461,1063.0,1050.0,488.0,168.5
109,FMB-0215S,21,4408,0.0,0.0,2318.0,58.0
110,FMB-0215S,21,4982,0.0,58.0,2301.0,507.0
111,FMB-0215S,21,4400,0.0,565.0,1553.0,580.0
112,FMB-0215S,21,4859,1553.0,565.0,52.5,580.0
113,FMB-0215S,21,4864,0.0,1145.0,332.0,58.0
114,FMB-0215S,21,4764,332.0,1145.0,1898.0,58.0
115,FMB-0215S,22,5052,0.0,0.0,2313.0,434.5
116,FMB-0215S,22,4858,0.0,434.5,813.0,433.5
117,FMB-0215S,22,4511,0.0,868.0,858.0,349.8
118,FMB-0215S,23,5132,0.0,0.0,2306.0,770.0
119,FMB-0215S,23,4951,0.0,770.0,866.0,448.0
120,FMB-0215S,23,4731,866.0,770.0,998.0,448.0
121,FMB-0215S,24,4610,0.0,0.0,2306.0,770.0
122,FMB-0215S,24,4761,0.0,770.0,864.0,449.0
123,FMB-0215S,25,4632,0.0,0.0,2306.0,770.0
124,FMB-0215S,25,4892,0.0,770.0,897.0,449.5
125,FMB-0215S,25,4769,897.0,770.0,897.0,449.5
126,FMB-0215S,25,5033,1794.0,770.0,58.0,449.5
127,FMB-0215S,26,4568,0.0,0.0,2301.0,967.0
128,FMB-0215S,26,4733,0.0,967.0,328.0,253.0
129,FMB-0215S,26,4833,328.0,967.0,844.0,253.0
130,FMB-0215S,27,4659,0.0,0.0,2298.0,445.0
131,FMB-0215S,27,4393,0.0,445.0,2051.0,297.0
132,FMB-0215S,27,4742,0.0,742.0,2168.0,58.0
133,FMB-0215S,27,4574,0.0,800.0,888.0,386.0
134,FMB-0215S,28,5055,0.0,0.0,2291.0,771.0
135,FMB-0215S,28,4397,0.0,771.0,878.0,448.5
136,FMB-0215S,29,4506,0.0,0.0,2286.0,277.0
137,FMB-0215S,29,4437,0.0,277.0,2163.0,330.0
138,FMB-0215S,29,4958,0.0,607.0,1847.0,550.0
139,FMB-0215S,29,4705,0.0,1157.0,390.0,58.0
140,FMB-0215S,29,4868,390.0,1157.0,1868.0,58.0
141,FMB-0215S,30,4443,0.0,0.0,2286.0,422.0
142,FMB-0215S,30,4948,0.0,422.0,762.0,379.0
143,FMB-0215S,30,5027,762.0,422.0,932.5,379.0
144,FMB-0215S,30,5093,0.0,801.0,2194.0,419.0
145,FMB-0215S,31,4697,0.0,0.0,2285.0,568.0
146,FMB-0215S,31,4668,0.0,568.0,320.0,178.0
147,FMB-0215S,31,4820,320.0,568.0,811.0,178.0
148,FMB-0215S,31,5018,1131.0,568.0,811.0,178.0
149,FMB-0215S,31,4832,1942.0,568.0,320.0,178.0
150,FMB-0215S,31,4649,0.0,746.0,445.0,444.0
151,FMB-0215S,32,5112,0.0,0.0,2265.0,871.0
152,FMB-0215S,32,4469,0.0,871.0,363.0,349.0
153,FMB-0215S,33,4763,0.0,0.0,2264.0,455.0
154,FMB-0215S,33,4782,0.0,455.0,823.0,318.0
155,FMB-0215S,33,4490,823.0,455.0,798.0,318.0
156,FMB-0215S,33,4914,0.0,773.0,502.0,447.0
157,FMB-0215S,33,4628,502.0,773.0,502.0,447.0
158,FMB-0215S,34,4706,0.0,0.0,2258.0,580.0
159,FMB-0215S,34,5060,0.0,580.0,782.0,630.0
160,FMB-0215S,34,5056,782.0,580.0,782.0,630.0
161,FMB-0215S,34,4441,1564.0,580.0,378.0,630.0
162,FMB-0215S,34,4939,1942.0,580.0,38.0,630.0
163,FMB-0215S,35,4923,0.0,0.0,2248.0,293.0
164,FMB-0215S,35,4553,0.0,293.0,888.0,38.0
