,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,723,0.0,58.0,2416.0,38.0
2,YW10-0218S,0,170,0.0,96.0,2393.0,38.0
3,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
4,YW10-0218S,1,276,0.0,58.0,517.0,367.0
5,YW10-0218S,1,108,517.0,58.0,898.0,367.0
6,YW10-0218S,1,105,1415.0,58.0,517.0,367.0
7,YW10-0218S,1,114,0.0,425.0,1797.0,347.0
8,YW10-0218S,1,717,0.0,772.0,798.0,439.0
9,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
10,YW10-0218S,2,191,0.0,58.0,769.0,358.0
11,YW10-0218S,2,267,769.0,58.0,930.0,358.0
12,YW10-0218S,2,476,1699.0,58.0,671.0,358.0
13,YW10-0218S,2,508,0.0,416.0,2291.0,438.5
14,YW10-0218S,2,337,0.0,854.5,439.0,364.0
15,YW10-0218S,3,113,0.0,0.0,2398.0,328.0
16,YW10-0218S,3,77,0.0,328.0,2273.0,576.0
17,YW10-0218S,3,41,0.0,904.0,2198.0,198.0
18,YW10-0218S,3,50,0.0,1102.0,2048.0,118.0
19,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
20,YW10-0218S,4,166,0.0,299.0,710.0,508.0
21,YW10-0218S,4,651,710.0,299.0,762.0,508.0
22,YW10-0218S,4,256,1472.0,299.0,361.0,508.0
23,YW10-0218S,4,18,1833.0,299.0,289.0,508.0
24,YW10-0218S,4,758,0.0,807.0,2334.5,311.0
25,YW10-0218S,4,151,0.0,1118.0,1884.0,98.0
26,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
27,YW10-0218S,5,697,0.0,393.0,1934.0,418.0
28,YW10-0218S,5,173,1934.0,393.0,464.0,418.0
29,YW10-0218S,5,347,0.0,811.0,680.0,278.0
30,YW10-0218S,5,650,680.0,811.0,1536.0,278.0
31,YW10-0218S,5,111,2216.0,811.0,38.0,278.0
32,YW10-0218S,5,324,0.0,1089.0,347.0,128.0
33,YW10-0218S,6,73,0.0,0.0,2388.0,98.0
34,YW10-0218S,6,656,0.0,98.0,2196.0,579.0
35,YW10-0218S,6,634,0.0,677.0,819.0,538.0
36,YW10-0218S,6,533,819.0,677.0,390.0,538.0
37,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
38,YW10-0218S,7,458,0.0,558.0,798.0,357.0
39,YW10-0218S,7,92,0.0,915.0,668.0,299.0
40,YW10-0218S,7,412,668.0,915.0,1618.0,299.0
41,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
42,YW10-0218S,8,752,0.0,328.0,2308.0,347.0
43,YW10-0218S,8,161,0.0,675.0,1165.0,491.0
44,YW10-0218S,8,147,0.0,1166.0,1798.0,38.0
45,YW10-0218S,9,61,0.0,0.0,2367.0,218.0
46,YW10-0218S,9,397,0.0,218.0,980.0,558.0
