,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30608,0.0,0.0,2351.0,402.0
1,ZQB-0218S,0,30258,0.0,402.0,2398.0,88.0
2,ZQB-0218S,0,30305,0.0,490.0,2188.0,38.0
3,ZQB-0218S,0,30380,0.0,528.0,2301.0,421.0
4,ZQB-0218S,0,30228,0.0,949.0,1913.0,38.0
5,ZQB-0218S,0,30541,0.0,987.0,2038.0,38.0
6,ZQB-0218S,0,30563,0.0,1025.0,2398.0,58.0
7,ZQB-0218S,0,30492,0.0,1083.0,1998.0,38.0
8,ZQB-0218S,0,30315,0.0,1121.0,2160.0,58.0
9,ZQB-0218S,0,30740,0.0,1179.0,2038.0,38.0
10,ZQB-0218S,1,31003,0.0,0.0,2398.0,320.0
11,ZQB-0218S,1,30905,0.0,320.0,338.0,118.0
12,ZQB-0218S,1,30798,338.0,320.0,438.0,118.0
13,ZQB-0218S,1,30858,776.0,320.0,438.0,118.0
14,ZQB-0218S,1,30614,1214.0,320.0,388.0,118.0
15,ZQB-0218S,1,30930,1602.0,320.0,388.0,118.0
16,ZQB-0218S,1,30403,1990.0,320.0,338.0,118.0
17,ZQB-0218S,1,30658,0.0,438.0,1360.0,58.0
18,ZQB-0218S,1,30271,1360.0,438.0,1032.0,58.0
19,ZQB-0218S,1,30407,0.0,496.0,2334.0,345.0
20,ZQB-0218S,1,30892,0.0,841.0,1780.0,378.0
21,ZQB-0218S,2,30855,0.0,0.0,2398.0,578.0
22,ZQB-0218S,2,30324,0.0,578.0,1883.0,498.0
23,ZQB-0218S,2,30852,0.0,1076.0,819.0,120.0
24,ZQB-0218S,3,30502,0.0,0.0,2353.0,580.0
25,ZQB-0218S,3,30838,0.0,580.0,845.0,378.0
26,ZQB-0218S,3,30822,0.0,958.0,457.0,118.0
27,ZQB-0218S,3,30381,457.0,958.0,488.0,118.0
28,ZQB-0218S,3,30577,945.0,958.0,488.0,118.0
29,ZQB-0218S,3,30776,1433.0,958.0,488.0,118.0
30,ZQB-0218S,3,30915,1921.0,958.0,488.0,118.0
