,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4597,0.0,58.0,2291.0,58.0
2,FMB-0215S,0,5118,0.0,116.0,847.0,340.0
3,FMB-0215S,0,4592,847.0,116.0,847.0,340.0
4,FMB-0215S,0,4977,0.0,456.0,558.0,370.0
5,FMB-0215S,0,5012,558.0,456.0,924.0,370.0
6,FMB-0215S,0,4673,0.0,826.0,694.5,278.0
7,FMB-0215S,0,4408,0.0,1104.0,2318.0,58.0
8,FMB-0215S,0,4776,0.0,1162.0,770.0,58.0
9,FMB-0215S,0,4888,770.0,1162.0,967.0,58.0
10,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
11,FMB-0215S,1,4951,0.0,485.0,866.0,448.0
12,FMB-0215S,1,5054,0.0,933.0,746.0,284.5
13,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
14,FMB-0215S,2,4517,0.0,485.0,1784.0,93.0
15,FMB-0215S,2,4920,0.0,578.0,877.0,589.5
16,FMB-0215S,2,4643,877.0,578.0,425.0,589.5
17,FMB-0215S,2,5127,0.0,1167.5,362.0,52.5
18,FMB-0215S,2,4412,362.0,1167.5,711.5,52.5
19,FMB-0215S,2,4930,1073.5,1167.5,688.0,52.5
20,FMB-0215S,2,4485,1761.5,1167.5,625.0,52.5
21,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
22,FMB-0215S,3,4918,0.0,58.0,370.0,276.0
23,FMB-0215S,3,4849,370.0,58.0,162.0,276.0
24,FMB-0215S,3,4982,0.0,334.0,2301.0,507.0
25,FMB-0215S,3,4971,2301.0,334.0,58.0,507.0
26,FMB-0215S,3,5101,2359.0,334.0,58.0,507.0
27,FMB-0215S,3,4934,0.0,841.0,462.0,379.0
28,FMB-0215S,3,4584,462.0,841.0,1277.0,379.0
29,FMB-0215S,3,4523,1739.0,841.0,562.0,379.0
30,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
31,FMB-0215S,4,4526,0.0,80.0,2398.0,398.0
32,FMB-0215S,4,4577,0.0,478.0,408.0,360.0
33,FMB-0215S,4,4554,408.0,478.0,559.0,360.0
34,FMB-0215S,4,4984,0.0,838.0,2388.0,58.0
35,FMB-0215S,4,5069,0.0,896.0,798.0,317.6
36,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
37,FMB-0215S,5,4524,0.0,370.0,780.5,415.5
38,FMB-0215S,5,4835,0.0,785.5,2398.0,38.0
39,FMB-0215S,5,4959,0.0,823.5,2188.0,58.0
40,FMB-0215S,5,5070,0.0,881.5,2148.0,330.0
41,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
42,FMB-0215S,6,4818,0.0,58.0,2398.0,38.0
43,FMB-0215S,6,4391,0.0,96.0,590.0,289.0
44,FMB-0215S,6,4742,0.0,385.0,2168.0,58.0
45,FMB-0215S,6,4669,0.0,443.0,639.0,172.5
46,FMB-0215S,6,5115,0.0,615.5,928.0,298.0
47,FMB-0215S,6,4792,0.0,913.5,2398.0,38.0
48,FMB-0215S,6,4575,0.0,951.5,545.0,174.5
49,FMB-0215S,6,5088,0.0,1126.0,1933.0,38.0
50,FMB-0215S,6,4912,0.0,1164.0,1823.0,38.0
51,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
52,FMB-0215S,7,4706,0.0,580.0,2258.0,580.0
53,FMB-0215S,7,4859,2258.0,580.0,52.5,580.0
54,FMB-0215S,7,4864,0.0,1160.0,332.0,58.0
55,FMB-0215S,7,5103,332.0,1160.0,2058.0,58.0
56,FMB-0215S,8,5092,0.0,0.0,2403.0,580.0
57,FMB-0215S,8,4857,0.0,580.0,2394.5,440.0
58,FMB-0215S,8,4465,0.0,1020.0,321.0,198.0
59,FMB-0215S,8,4721,321.0,1020.0,733.0,198.0
60,FMB-0215S,8,4510,1054.0,1020.0,480.0,198.0
61,FMB-0215S,8,4709,1534.0,1020.0,438.0,198.0
62,FMB-0215S,8,4637,1972.0,1020.0,388.0,198.0
63,FMB-0215S,9,4902,0.0,0.0,2398.0,480.0
64,FMB-0215S,9,4910,0.0,480.0,588.0,430.0
65,FMB-0215S,9,5023,588.0,480.0,588.0,430.0
66,FMB-0215S,9,5073,1176.0,480.0,316.0,430.0
67,FMB-0215S,9,4483,0.0,910.0,802.0,308.0
68,FMB-0215S,9,4464,802.0,910.0,870.0,308.0
69,FMB-0215S,10,5022,0.0,0.0,2398.0,458.0
70,FMB-0215S,10,4872,0.0,458.0,427.0,301.5
71,FMB-0215S,10,4516,427.0,458.0,1025.0,301.5
72,FMB-0215S,10,4383,1452.0,458.0,723.0,301.5
73,FMB-0215S,10,4558,0.0,759.5,1784.0,88.0
74,FMB-0215S,10,4511,0.0,847.5,858.0,349.8
75,FMB-0215S,11,5085,0.0,0.0,2398.0,330.0
76,FMB-0215S,11,4608,0.0,330.0,548.0,424.5
77,FMB-0215S,11,4533,548.0,330.0,548.0,424.5
78,FMB-0215S,11,4531,0.0,754.5,2308.0,58.0
79,FMB-0215S,11,5081,0.0,812.5,1668.0,58.0
80,FMB-0215S,11,4450,1668.0,812.5,715.0,58.0
81,FMB-0215S,11,4469,0.0,870.5,363.0,349.0
82,FMB-0215S,12,4884,0.0,0.0,2398.0,38.0
83,FMB-0215S,12,4899,0.0,38.0,1440.0,251.5
84,FMB-0215S,12,4756,0.0,289.5,859.0,327.0
85,FMB-0215S,12,5071,859.0,289.5,1312.0,327.0
86,FMB-0215S,12,4449,0.0,616.5,978.0,380.0
87,FMB-0215S,12,4809,978.0,616.5,1198.0,380.0
88,FMB-0215S,12,4876,0.0,996.5,1480.0,88.0
89,FMB-0215S,12,5026,1480.0,996.5,798.0,88.0
90,FMB-0215S,12,4752,0.0,1084.5,588.5,124.5
91,FMB-0215S,12,4747,588.5,1084.5,661.0,124.5
92,FMB-0215S,12,4896,1249.5,1084.5,603.0,124.5
93,FMB-0215S,13,4772,0.0,0.0,2398.0,38.0
94,FMB-0215S,13,4862,0.0,38.0,278.0,205.0
95,FMB-0215S,13,4666,0.0,243.0,2066.0,822.0
96,FMB-0215S,13,4394,0.0,1065.0,508.0,155.0
97,FMB-0215S,13,4501,508.0,1065.0,756.0,155.0
98,FMB-0215S,14,4998,0.0,0.0,2393.0,310.0
99,FMB-0215S,14,5086,0.0,310.0,722.0,527.0
100,FMB-0215S,14,5111,0.0,837.0,497.0,380.0
101,FMB-0215S,14,4586,497.0,837.0,1198.0,380.0
102,FMB-0215S,14,4645,1695.0,837.0,518.0,380.0
103,FMB-0215S,14,4996,2213.0,837.0,38.0,380.0
104,FMB-0215S,14,5038,2251.0,837.0,38.0,380.0
105,FMB-0215S,15,4968,0.0,0.0,2388.0,38.0
106,FMB-0215S,15,4583,0.0,38.0,890.0,536.0
107,FMB-0215S,15,4688,890.0,38.0,418.0,536.0
108,FMB-0215S,15,4617,0.0,574.0,1517.0,58.0
109,FMB-0215S,15,4447,1517.0,574.0,871.0,58.0
110,FMB-0215S,15,4694,0.0,632.0,698.0,582.0
111,FMB-0215S,16,4466,0.0,0.0,2388.0,596.0
112,FMB-0215S,16,4696,0.0,596.0,1163.0,327.0
113,FMB-0215S,16,5096,1163.0,596.0,1163.0,327.0
114,FMB-0215S,16,4783,0.0,923.0,691.0,297.0
115,FMB-0215S,16,5077,691.0,923.0,1048.0,297.0
116,FMB-0215S,17,4784,0.0,0.0,2363.0,328.0
117,FMB-0215S,17,4922,0.0,328.0,882.0,448.0
118,FMB-0215S,17,4731,882.0,328.0,998.0,448.0
119,FMB-0215S,17,4443,0.0,776.0,2286.0,422.0
120,FMB-0215S,17,4474,2286.0,776.0,58.0,422.0
121,FMB-0215S,18,4808,0.0,0.0,2360.0,307.0
122,FMB-0215S,18,4720,0.0,307.0,859.0,327.0
123,FMB-0215S,18,4407,859.0,307.0,802.0,327.0
124,FMB-0215S,18,4678,0.0,634.0,2088.0,511.5
125,FMB-0215S,18,4705,0.0,1145.5,390.0,58.0
126,FMB-0215S,18,4546,390.0,1145.5,1861.0,58.0
127,FMB-0215S,19,4572,0.0,0.0,2360.0,58.0
128,FMB-0215S,19,4470,0.0,58.0,815.0,452.0
129,FMB-0215S,19,4906,0.0,510.0,857.0,555.0
130,FMB-0215S,19,4928,0.0,1065.0,288.0,118.0
131,FMB-0215S,19,4654,288.0,1065.0,388.0,118.0
132,FMB-0215S,19,4566,676.0,1065.0,288.0,118.0
133,FMB-0215S,19,4606,964.0,1065.0,288.0,118.0
134,FMB-0215S,19,4710,1252.0,1065.0,288.0,118.0
135,FMB-0215S,19,4881,1540.0,1065.0,288.0,118.0
136,FMB-0215S,20,5024,0.0,0.0,2356.0,862.0
137,FMB-0215S,20,4804,0.0,862.0,412.5,358.0
138,FMB-0215S,20,4540,412.5,862.0,772.0,358.0
139,FMB-0215S,20,4601,1184.5,862.0,772.0,358.0
140,FMB-0215S,21,5131,0.0,0.0,2338.0,398.0
141,FMB-0215S,21,4473,0.0,398.0,691.0,58.0
142,FMB-0215S,21,4387,691.0,398.0,1598.0,58.0
143,FMB-0215S,21,4560,0.0,456.0,442.0,58.0
144,FMB-0215S,21,4868,442.0,456.0,1868.0,58.0
145,FMB-0215S,21,4856,0.0,514.0,2328.0,578.0
146,FMB-0215S,21,4627,0.0,1092.0,370.0,121.5
147,FMB-0215S,21,4433,370.0,1092.0,370.0,121.5
148,FMB-0215S,22,4417,0.0,0.0,2322.0,1050.0
149,FMB-0215S,22,4936,0.0,1050.0,487.5,168.5
150,FMB-0215S,22,5066,487.5,1050.0,594.5,168.5
151,FMB-0215S,22,4726,1082.0,1050.0,575.5,168.5
152,FMB-0215S,22,4461,1657.5,1050.0,488.0,168.5
153,FMB-0215S,23,5052,0.0,0.0,2313.0,434.5
154,FMB-0215S,23,4508,0.0,434.5,1236.0,348.0
155,FMB-0215S,23,5090,1236.0,434.5,898.0,348.0
156,FMB-0215S,23,4532,0.0,782.5,2099.0,425.0
157,FMB-0215S,24,4610,0.0,0.0,2306.0,770.0
158,FMB-0215S,24,4743,0.0,770.0,488.0,118.0
159,FMB-0215S,24,4476,488.0,770.0,488.0,118.0
160,FMB-0215S,24,4644,976.0,770.0,488.0,118.0
161,FMB-0215S,24,4834,1464.0,770.0,488.0,118.0
162,FMB-0215S,24,4492,1952.0,770.0,288.0,118.0
163,FMB-0215S,24,4821,0.0,888.0,348.0,330.0
164,FMB-0215S,25,4632,0.0,0.0,2306.0,770.0
165,FMB-0215S,25,4428,0.0,770.0,562.0,348.0
166,FMB-0215S,25,4519,562.0,770.0,1698.0,348.0
167,FMB-0215S,25,4722,0.0,1118.0,112.0,98.0
168,FMB-0215S,25,4972,112.0,1118.0,901.0,98.0
169,FMB-0215S,25,4767,1013.0,1118.0,298.0,98.0
170,FMB-0215S,25,4436,1311.0,1118.0,112.0,98.0
171,FMB-0215S,26,5132,0.0,0.0,2306.0,770.0
172,FMB-0215S,26,4892,0.0,770.0,897.0,449.5
173,FMB-0215S,26,4769,897.0,770.0,897.0,449.5
174,FMB-0215S,26,5033,1794.0,770.0,58.0,449.5
175,FMB-0215S,27,4568,0.0,0.0,2301.0,967.0
176,FMB-0215S,27,4833,0.0,967.0,844.0,253.0
177,FMB-0215S,28,4659,0.0,0.0,2298.0,445.0
178,FMB-0215S,28,5039,0.0,445.0,522.0,288.0
179,FMB-0215S,28,5037,0.0,733.0,832.0,329.0
180,FMB-0215S,28,5036,832.0,733.0,832.0,329.0
181,FMB-0215S,28,4887,0.0,1062.0,888.0,58.0
182,FMB-0215S,28,4963,888.0,1062.0,1004.0,58.0
183,FMB-0215S,28,4582,0.0,1120.0,691.0,58.0
184,FMB-0215S,28,4699,691.0,1120.0,1562.0,58.0
185,FMB-0215S,28,4425,0.0,1178.0,1510.0,38.0
186,FMB-0215S,29,4897,0.0,0.0,2298.0,445.0
187,FMB-0215S,29,5048,0.0,445.0,931.0,537.0
188,FMB-0215S,29,4846,0.0,982.0,1932.0,200.5
189,FMB-0215S,30,4883,0.0,0.0,2298.0,445.0
190,FMB-0215S,30,4768,0.0,445.0,558.0,337.0
191,FMB-0215S,30,4797,558.0,445.0,558.0,337.0
192,FMB-0215S,30,4509,0.0,782.0,942.0,395.5
193,FMB-0215S,30,5078,0.0,1177.5,321.0,38.0
194,FMB-0215S,30,4536,321.0,1177.5,1938.0,38.0
195,FMB-0215S,31,4567,0.0,0.0,2296.0,852.0
196,FMB-0215S,31,4415,0.0,852.0,1040.0,368.0
197,FMB-0215S,32,5055,0.0,0.0,2291.0,771.0
198,FMB-0215S,32,4609,0.0,771.0,1518.0,398.0
199,FMB-0215S,32,4985,0.0,1169.0,255.0,48.0
200,FMB-0215S,32,4498,255.0,1169.0,494.0,48.0
201,FMB-0215S,32,4493,749.0,1169.0,470.0,48.0
202,FMB-0215S,32,4550,1219.0,1169.0,470.0,48.0
