,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,723,0.0,58.0,2416.0,38.0
2,YW10-0218S,0,362,0.0,96.0,2196.0,58.0
3,YW10-0218S,0,48,0.0,154.0,2353.0,38.0
4,YW10-0218S,0,356,0.0,192.0,2418.0,58.0
5,YW10-0218S,0,537,0.0,250.0,2098.0,58.0
6,YW10-0218S,0,73,0.0,308.0,2388.0,98.0
7,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
8,YW10-0218S,1,363,0.0,58.0,1618.0,398.0
9,YW10-0218S,1,20,0.0,456.0,1625.0,377.0
10,YW10-0218S,1,731,1625.0,456.0,720.0,377.0
11,YW10-0218S,1,338,0.0,833.0,1998.0,58.0
12,YW10-0218S,1,153,1998.0,833.0,399.0,58.0
13,YW10-0218S,1,99,0.0,891.0,2101.0,329.0
14,YW10-0218S,2,25,0.0,0.0,2398.0,299.0
15,YW10-0218S,2,170,0.0,299.0,2393.0,38.0
16,YW10-0218S,2,361,0.0,337.0,2292.0,58.0
17,YW10-0218S,2,42,0.0,395.0,754.0,387.5
18,YW10-0218S,2,504,754.0,395.0,881.0,387.5
19,YW10-0218S,2,349,0.0,782.5,777.0,435.0
20,YW10-0218S,3,765,0.0,0.0,2398.0,393.0
21,YW10-0218S,3,694,0.0,393.0,1998.0,580.0
22,YW10-0218S,3,352,0.0,973.0,568.0,246.0
23,YW10-0218S,3,214,568.0,973.0,568.0,246.0
24,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
25,YW10-0218S,4,28,0.0,328.0,709.0,369.0
26,YW10-0218S,4,129,709.0,328.0,1458.0,369.0
27,YW10-0218S,4,744,0.0,697.0,578.0,518.0
28,YW10-0218S,4,241,578.0,697.0,370.0,518.0
29,YW10-0218S,5,115,0.0,0.0,2388.0,558.0
30,YW10-0218S,5,203,0.0,558.0,770.0,662.0
31,YW10-0218S,6,304,0.0,0.0,2368.0,328.0
32,YW10-0218S,6,250,0.0,328.0,388.5,342.5
