,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,588,0.0,58.0,2353.0,58.0
2,YW10-0218S,0,164,0.0,116.0,2118.0,58.0
3,YW10-0218S,0,362,0.0,174.0,2196.0,58.0
4,YW10-0218S,0,302,0.0,232.0,758.0,308.0
5,YW10-0218S,0,219,758.0,232.0,760.0,308.0
6,YW10-0218S,0,399,0.0,540.0,898.0,237.0
7,YW10-0218S,0,768,0.0,777.0,912.5,386.5
8,YW10-0218S,0,630,0.0,1163.5,1968.0,55.0
9,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
10,YW10-0218S,1,450,0.0,58.0,438.0,158.0
11,YW10-0218S,1,45,438.0,58.0,438.0,158.0
12,YW10-0218S,1,123,876.0,58.0,388.0,158.0
13,YW10-0218S,1,633,1264.0,58.0,388.0,158.0
14,YW10-0218S,1,67,1652.0,58.0,338.0,158.0
15,YW10-0218S,1,477,1990.0,58.0,338.0,158.0
16,YW10-0218S,1,259,0.0,216.0,2161.0,298.0
17,YW10-0218S,1,2,0.0,514.0,2147.0,517.0
18,YW10-0218S,1,21,0.0,1031.0,753.0,172.5
19,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
20,YW10-0218S,2,19,0.0,58.0,2078.0,98.0
21,YW10-0218S,2,508,0.0,156.0,2291.0,438.5
22,YW10-0218S,2,551,0.0,594.5,841.0,598.0
23,YW10-0218S,2,406,841.0,594.5,330.0,598.0
24,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
25,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
26,YW10-0218S,4,86,0.0,299.0,1350.5,430.0
27,YW10-0218S,4,564,0.0,729.0,826.0,413.0
28,YW10-0218S,4,75,0.0,1142.0,673.0,58.0
29,YW10-0218S,4,747,673.0,1142.0,1462.0,58.0
30,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
31,YW10-0218S,5,331,0.0,328.0,696.5,453.8
32,YW10-0218S,5,295,696.5,328.0,696.5,453.8
33,YW10-0218S,5,66,0.0,781.8,1755.0,337.0
34,YW10-0218S,5,73,0.0,1118.8,2388.0,98.0
35,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
36,YW10-0218S,6,655,0.0,393.0,664.0,288.0
37,YW10-0218S,6,424,0.0,681.0,1619.5,276.5
38,YW10-0218S,6,410,0.0,957.5,400.0,259.0
39,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
40,YW10-0218S,7,640,0.0,38.0,2294.0,38.0
41,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
42,YW10-0218S,8,585,0.0,558.0,1458.0,369.0
43,YW10-0218S,8,28,1458.0,558.0,709.0,369.0
44,YW10-0218S,8,333,0.0,927.0,2098.0,290.0
45,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
46,YW10-0218S,9,557,0.0,328.0,1934.0,420.5
47,YW10-0218S,9,48,0.0,748.5,2353.0,38.0
48,YW10-0218S,9,325,0.0,786.5,2014.0,383.8
49,YW10-0218S,9,500,0.0,1170.3,482.0,48.0
50,YW10-0218S,10,61,0.0,0.0,2367.0,218.0
51,YW10-0218S,10,647,0.0,218.0,557.0,360.0
52,YW10-0218S,10,198,557.0,218.0,701.5,360.0
53,YW10-0218S,10,139,0.0,578.0,2098.0,558.0
54,YW10-0218S,10,662,0.0,1136.0,841.0,83.0
55,YW10-0218S,10,336,841.0,1136.0,841.0,83.0
56,YW10-0218S,11,212,0.0,0.0,2353.0,328.0
57,YW10-0218S,11,20,0.0,328.0,1625.0,377.0
58,YW10-0218S,11,245,0.0,705.0,803.0,193.5
59,YW10-0218S,11,100,0.0,898.5,674.0,317.0
60,YW10-0218S,12,9,0.0,0.0,2348.0,558.0
61,YW10-0218S,12,560,0.0,558.0,463.3,275.0
62,YW10-0218S,12,171,463.3,558.0,463.3,275.0
63,YW10-0218S,12,773,0.0,833.0,524.5,359.0
64,YW10-0218S,12,601,524.5,833.0,524.5,359.0
65,YW10-0218S,13,8,0.0,0.0,2348.0,630.0
66,YW10-0218S,13,273,0.0,630.0,668.0,545.0
67,YW10-0218S,13,309,0.0,1175.0,314.0,38.0
68,YW10-0218S,13,147,314.0,1175.0,1798.0,38.0
69,YW10-0218S,14,479,0.0,0.0,2338.0,588.0
70,YW10-0218S,14,41,0.0,588.0,2198.0,198.0
71,YW10-0218S,14,568,0.0,786.0,738.5,431.0
72,YW10-0218S,14,510,738.5,786.0,767.0,431.0
73,YW10-0218S,15,758,0.0,0.0,2334.5,311.0
74,YW10-0218S,15,599,0.0,311.0,1932.0,386.5
75,YW10-0218S,15,497,0.0,697.5,2108.0,58.0
76,YW10-0218S,15,68,0.0,755.5,880.0,328.0
77,YW10-0218S,15,348,880.0,755.5,973.0,328.0
78,YW10-0218S,15,532,0.0,1083.5,488.0,118.0
79,YW10-0218S,15,251,488.0,1083.5,488.0,118.0
80,YW10-0218S,15,514,976.0,1083.5,488.0,118.0
81,YW10-0218S,16,452,0.0,0.0,2328.5,153.5
82,YW10-0218S,16,482,0.0,153.5,779.0,168.0
83,YW10-0218S,16,575,0.0,321.5,1878.0,58.0
84,YW10-0218S,16,344,0.0,379.5,2081.0,579.0
85,YW10-0218S,16,648,0.0,958.5,1012.0,58.0
86,YW10-0218S,16,149,1012.0,958.5,950.0,58.0
87,YW10-0218S,16,668,0.0,1016.5,604.0,160.0
88,YW10-0218S,16,257,0.0,1176.5,638.0,38.0
89,YW10-0218S,16,289,638.0,1176.5,898.0,38.0
90,YW10-0218S,16,438,1536.0,1176.5,766.0,38.0
91,YW10-0218S,17,752,0.0,0.0,2308.0,347.0
92,YW10-0218S,17,252,0.0,347.0,2301.0,632.0
93,YW10-0218S,17,145,0.0,979.0,416.0,241.0
94,YW10-0218S,18,574,0.0,0.0,2301.0,707.0
95,YW10-0218S,18,636,0.0,707.0,1326.0,459.5
96,YW10-0218S,18,237,1326.0,707.0,904.0,459.5
97,YW10-0218S,18,469,0.0,1166.5,318.5,52.5
98,YW10-0218S,19,730,0.0,0.0,2298.0,330.0
99,YW10-0218S,19,645,0.0,330.0,1120.5,882.0
100,YW10-0218S,19,56,1120.5,330.0,447.0,882.0
101,YW10-0218S,19,689,1567.5,330.0,447.0,882.0
102,YW10-0218S,19,243,2014.5,330.0,58.0,882.0
103,YW10-0218S,19,673,2072.5,330.0,58.0,882.0
104,YW10-0218S,20,361,0.0,0.0,2292.0,58.0
105,YW10-0218S,20,546,0.0,58.0,2001.0,711.0
106,YW10-0218S,20,697,0.0,769.0,1934.0,418.0
107,YW10-0218S,21,570,0.0,0.0,2291.0,438.5
108,YW10-0218S,21,733,0.0,438.5,578.0,398.0
109,YW10-0218S,21,433,578.0,438.5,898.0,398.0
110,YW10-0218S,21,175,0.0,836.5,460.0,373.0
111,YW10-0218S,21,518,460.0,836.5,461.0,373.0
112,YW10-0218S,21,552,921.0,836.5,461.0,373.0
113,YW10-0218S,22,471,0.0,0.0,2284.0,395.0
114,YW10-0218S,22,691,0.0,395.0,877.0,343.0
115,YW10-0218S,22,274,877.0,395.0,877.0,343.0
116,YW10-0218S,22,7,1754.0,395.0,92.5,343.0
117,YW10-0218S,22,403,0.0,738.0,771.0,480.0
118,YW10-0218S,22,46,771.0,738.0,771.0,480.0
119,YW10-0218S,23,172,0.0,0.0,2284.0,395.0
120,YW10-0218S,23,204,0.0,395.0,521.0,398.0
121,YW10-0218S,23,391,521.0,395.0,1658.0,398.0
122,YW10-0218S,23,478,0.0,793.0,362.0,58.0
123,YW10-0218S,23,541,362.0,793.0,1918.0,58.0
124,YW10-0218S,23,106,0.0,851.0,935.5,369.0
125,YW10-0218S,24,77,0.0,0.0,2273.0,576.0
126,YW10-0218S,24,186,0.0,576.0,888.5,347.0
127,YW10-0218S,24,618,0.0,923.0,762.0,297.0
128,YW10-0218S,24,229,762.0,923.0,971.0,297.0
129,YW10-0218S,25,269,0.0,0.0,2251.0,912.0
130,YW10-0218S,25,439,0.0,912.0,370.0,308.0
131,YW10-0218S,25,677,370.0,912.0,862.0,308.0
132,YW10-0218S,25,303,1232.0,912.0,765.0,308.0
133,YW10-0218S,26,741,0.0,0.0,2251.0,956.0
134,YW10-0218S,26,33,0.0,956.0,470.0,264.0
135,YW10-0218S,27,544,0.0,0.0,2251.0,812.0
136,YW10-0218S,27,512,0.0,812.0,434.5,407.5
137,YW10-0218S,28,427,0.0,0.0,2251.0,762.0
138,YW10-0218S,28,293,0.0,762.0,2058.0,458.0
139,YW10-0218S,29,453,0.0,0.0,2224.0,58.0
140,YW10-0218S,29,731,0.0,58.0,720.0,377.0
141,YW10-0218S,29,43,720.0,58.0,460.0,377.0
142,YW10-0218S,29,421,0.0,435.0,841.0,555.0
143,YW10-0218S,29,74,841.0,435.0,840.0,555.0
144,YW10-0218S,29,567,0.0,990.0,378.0,224.0
145,YW10-0218S,29,521,378.0,990.0,397.0,224.0
146,YW10-0218S,30,671,0.0,0.0,2217.0,58.0
147,YW10-0218S,30,314,0.0,58.0,2101.0,904.0
148,YW10-0218S,30,53,0.0,962.0,270.0,258.0
149,YW10-0218S,30,30,270.0,962.0,1517.5,258.0
150,YW10-0218S,31,287,0.0,0.0,2201.0,484.0
151,YW10-0218S,31,263,0.0,484.0,1247.0,722.0
152,YW10-0218S,32,713,0.0,0.0,2198.0,58.0
153,YW10-0218S,32,117,0.0,58.0,1235.5,282.0
154,YW10-0218S,32,641,0.0,340.0,1551.0,443.0
155,YW10-0218S,32,624,1551.0,340.0,558.0,443.0
156,YW10-0218S,32,179,0.0,783.0,718.0,58.0
157,YW10-0218S,32,98,718.0,783.0,1462.0,58.0
158,YW10-0218S,32,247,0.0,841.0,462.0,379.0
159,YW10-0218S,33,315,0.0,0.0,2198.0,578.0
160,YW10-0218S,33,129,0.0,578.0,1458.0,369.0
161,YW10-0218S,33,680,0.0,947.0,327.0,261.5
162,YW10-0218S,33,463,327.0,947.0,907.5,261.5
163,YW10-0218S,34,615,0.0,0.0,2198.0,580.0
164,YW10-0218S,34,276,0.0,580.0,517.0,367.0
165,YW10-0218S,34,108,517.0,580.0,898.0,367.0
166,YW10-0218S,34,105,1415.0,580.0,517.0,367.0
167,YW10-0218S,34,502,0.0,947.0,489.0,272.5
168,YW10-0218S,34,192,489.0,947.0,534.0,272.5
