,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4471,0.0,58.0,1568.0,58.0
2,FMB-0215S,0,4759,1568.0,58.0,862.0,58.0
3,FMB-0215S,0,4908,0.0,116.0,890.0,362.0
4,FMB-0215S,0,4751,0.0,478.0,798.0,299.0
5,FMB-0215S,0,5087,0.0,777.0,902.0,364.0
6,FMB-0215S,0,4870,0.0,1141.0,852.0,58.0
7,FMB-0215S,0,4699,852.0,1141.0,1562.0,58.0
8,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
9,FMB-0215S,1,5105,0.0,485.0,2098.0,530.0
10,FMB-0215S,1,4434,0.0,1015.0,695.0,204.0
11,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
12,FMB-0215S,2,4697,0.0,485.0,2285.0,568.0
13,FMB-0215S,2,4849,0.0,1053.0,276.0,162.0
14,FMB-0215S,2,4615,276.0,1053.0,327.0,162.0
15,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
16,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
17,FMB-0215S,4,5130,0.0,80.0,1618.5,430.0
18,FMB-0215S,4,5023,1618.5,80.0,588.0,430.0
19,FMB-0215S,4,5029,0.0,510.0,2188.0,565.0
20,FMB-0215S,4,4543,0.0,1075.0,865.0,132.5
21,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
22,FMB-0215S,5,4577,0.0,370.0,408.0,360.0
23,FMB-0215S,5,4554,408.0,370.0,559.0,360.0
24,FMB-0215S,5,4871,0.0,730.0,584.5,488.0
25,FMB-0215S,5,4979,584.5,730.0,158.0,488.0
26,FMB-0215S,5,4642,742.5,730.0,158.0,488.0
27,FMB-0215S,5,4488,900.5,730.0,158.0,488.0
28,FMB-0215S,5,4651,1058.5,730.0,58.0,488.0
29,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
30,FMB-0215S,6,4969,0.0,580.0,2039.0,482.0
31,FMB-0215S,6,4987,0.0,1062.0,438.0,158.0
32,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
33,FMB-0215S,7,4846,0.0,580.0,1932.0,200.5
34,FMB-0215S,7,4607,0.0,780.5,710.0,439.0
35,FMB-0215S,8,4816,0.0,0.0,2403.0,58.0
36,FMB-0215S,8,4894,0.0,58.0,1783.0,560.0
37,FMB-0215S,8,4860,1783.0,58.0,399.3,560.0
38,FMB-0215S,8,4660,0.0,618.0,1375.0,599.5
39,FMB-0215S,9,4818,0.0,0.0,2398.0,38.0
40,FMB-0215S,9,4781,0.0,38.0,1638.0,38.0
41,FMB-0215S,9,4912,0.0,76.0,1823.0,38.0
42,FMB-0215S,10,5085,0.0,0.0,2398.0,330.0
43,FMB-0215S,10,5009,0.0,330.0,2047.0,345.0
44,FMB-0215S,10,4727,0.0,675.0,1712.0,58.0
45,FMB-0215S,10,4597,0.0,733.0,2291.0,58.0
46,FMB-0215S,10,4884,0.0,791.0,2398.0,38.0
47,FMB-0215S,10,4572,0.0,829.0,2360.0,58.0
48,FMB-0215S,10,5010,0.0,887.0,1789.0,58.0
49,FMB-0215S,10,4546,0.0,945.0,1861.0,58.0
50,FMB-0215S,10,4742,0.0,1003.0,2168.0,58.0
51,FMB-0215S,10,4408,0.0,1061.0,2318.0,58.0
52,FMB-0215S,10,4968,0.0,1119.0,2388.0,38.0
53,FMB-0215S,10,4445,0.0,1157.0,1538.0,38.0
54,FMB-0215S,11,4835,0.0,0.0,2398.0,38.0
55,FMB-0215S,11,4508,0.0,38.0,1236.0,348.0
56,FMB-0215S,11,5090,1236.0,38.0,898.0,348.0
57,FMB-0215S,11,4795,0.0,386.0,2001.0,399.3
58,FMB-0215S,11,4783,0.0,785.3,691.0,297.0
59,FMB-0215S,11,4750,0.0,1082.3,338.0,78.0
60,FMB-0215S,11,4729,338.0,1082.3,388.0,78.0
61,FMB-0215S,11,4600,726.0,1082.3,388.0,78.0
62,FMB-0215S,11,4719,0.0,1160.3,373.0,58.0
63,FMB-0215S,11,4764,373.0,1160.3,1898.0,58.0
64,FMB-0215S,12,4526,0.0,0.0,2398.0,398.0
65,FMB-0215S,12,4784,0.0,398.0,2363.0,328.0
66,FMB-0215S,12,4391,0.0,726.0,590.0,289.0
67,FMB-0215S,12,4766,0.0,1015.0,820.0,202.0
68,FMB-0215S,13,4792,0.0,0.0,2398.0,38.0
69,FMB-0215S,13,4439,0.0,38.0,816.0,294.5
70,FMB-0215S,13,4403,0.0,332.5,692.0,309.0
71,FMB-0215S,13,4856,0.0,641.5,2328.0,578.0
72,FMB-0215S,14,5022,0.0,0.0,2398.0,458.0
73,FMB-0215S,14,4982,0.0,458.0,2301.0,507.0
74,FMB-0215S,14,4971,2301.0,458.0,58.0,507.0
75,FMB-0215S,14,5091,2359.0,458.0,38.0,507.0
76,FMB-0215S,14,4833,0.0,965.0,844.0,253.0
77,FMB-0215S,15,4772,0.0,0.0,2398.0,38.0
78,FMB-0215S,15,4671,0.0,38.0,1961.0,931.0
79,FMB-0215S,15,4435,1961.0,38.0,58.0,931.0
80,FMB-0215S,15,5083,0.0,969.0,380.0,248.0
81,FMB-0215S,16,4902,0.0,0.0,2398.0,480.0
82,FMB-0215S,16,4701,0.0,480.0,1172.0,722.0
83,FMB-0215S,16,4812,1172.0,480.0,598.0,722.0
84,FMB-0215S,16,5086,1770.0,480.0,527.0,722.0
85,FMB-0215S,17,4857,0.0,0.0,2394.5,440.0
86,FMB-0215S,17,5132,0.0,440.0,2306.0,770.0
87,FMB-0215S,17,4776,2306.0,440.0,58.0,770.0
88,FMB-0215S,18,4998,0.0,0.0,2393.0,310.0
89,FMB-0215S,18,4666,0.0,310.0,2066.0,822.0
90,FMB-0215S,18,4626,0.0,1132.0,631.0,88.0
91,FMB-0215S,18,4876,631.0,1132.0,1480.0,88.0
92,FMB-0215S,19,4984,0.0,0.0,2388.0,58.0
93,FMB-0215S,19,5072,0.0,58.0,2078.0,58.0
94,FMB-0215S,19,5125,0.0,116.0,700.0,415.0
95,FMB-0215S,19,4702,0.0,531.0,900.0,337.0
96,FMB-0215S,19,4797,900.0,531.0,558.0,337.0
97,FMB-0215S,19,4768,1458.0,531.0,558.0,337.0
98,FMB-0215S,19,4511,0.0,868.0,858.0,349.8
99,FMB-0215S,20,4466,0.0,0.0,2388.0,596.0
100,FMB-0215S,20,4806,0.0,596.0,1071.0,617.0
101,FMB-0215S,21,4808,0.0,0.0,2360.0,307.0
102,FMB-0215S,21,5051,0.0,307.0,791.0,538.0
103,FMB-0215S,21,4599,791.0,307.0,647.0,538.0
104,FMB-0215S,21,4496,0.0,845.0,545.0,375.0
105,FMB-0215S,21,4708,545.0,845.0,545.0,375.0
106,FMB-0215S,22,5024,0.0,0.0,2356.0,862.0
107,FMB-0215S,22,4804,0.0,862.0,412.5,358.0
108,FMB-0215S,22,4618,412.5,862.0,772.0,358.0
109,FMB-0215S,22,4601,1184.5,862.0,772.0,358.0
110,FMB-0215S,23,5131,0.0,0.0,2338.0,398.0
111,FMB-0215S,23,4883,0.0,398.0,2298.0,445.0
112,FMB-0215S,23,4427,0.0,843.0,495.0,377.0
113,FMB-0215S,23,4711,495.0,843.0,543.0,377.0
114,FMB-0215S,23,5014,1038.0,843.0,495.0,377.0
115,FMB-0215S,24,4417,0.0,0.0,2322.0,1050.0
116,FMB-0215S,24,4936,0.0,1050.0,487.5,168.5
117,FMB-0215S,24,5066,487.5,1050.0,594.5,168.5
118,FMB-0215S,24,4726,1082.0,1050.0,575.5,168.5
119,FMB-0215S,24,4461,1657.5,1050.0,488.0,168.5
120,FMB-0215S,25,5052,0.0,0.0,2313.0,434.5
121,FMB-0215S,25,4557,0.0,434.5,1049.5,785.0
122,FMB-0215S,25,4843,1049.5,434.5,1049.5,785.0
123,FMB-0215S,26,4531,0.0,0.0,2308.0,58.0
124,FMB-0215S,26,5075,0.0,58.0,2098.0,560.0
125,FMB-0215S,26,4760,0.0,618.0,431.2,358.0
126,FMB-0215S,26,4777,0.0,976.0,338.0,198.0
127,FMB-0215S,26,4510,338.0,976.0,480.0,198.0
128,FMB-0215S,26,5053,818.0,976.0,438.0,198.0
129,FMB-0215S,26,4709,1256.0,976.0,438.0,198.0
130,FMB-0215S,26,5001,1694.0,976.0,388.0,198.0
131,FMB-0215S,26,4401,0.0,1174.0,369.0,38.0
132,FMB-0215S,26,5088,369.0,1174.0,1933.0,38.0
133,FMB-0215S,27,4632,0.0,0.0,2306.0,770.0
134,FMB-0215S,27,4536,0.0,770.0,1938.0,38.0
