,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,36,0.0,58.0,1198.0,370.0
2,YW10-0218S,0,593,1198.0,58.0,1198.0,370.0
3,YW10-0218S,0,17,0.0,428.0,1320.5,400.0
4,YW10-0218S,0,106,0.0,828.0,935.5,369.0
5,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
6,YW10-0218S,1,61,0.0,58.0,2367.0,218.0
7,YW10-0218S,1,483,0.0,276.0,2114.0,441.5
8,YW10-0218S,1,601,0.0,717.5,524.5,359.0
9,YW10-0218S,1,773,524.5,717.5,524.5,359.0
10,YW10-0218S,1,235,0.0,1076.5,2418.0,58.0
11,YW10-0218S,1,179,0.0,1134.5,718.0,58.0
12,YW10-0218S,1,759,718.0,1134.5,1165.0,58.0
13,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
14,YW10-0218S,2,16,0.0,38.0,942.0,392.0
15,YW10-0218S,2,631,0.0,430.0,1008.0,298.0
16,YW10-0218S,2,412,0.0,728.0,1618.0,299.0
17,YW10-0218S,2,123,0.0,1027.0,388.0,158.0
18,YW10-0218S,2,193,388.0,1027.0,388.0,158.0
19,YW10-0218S,3,765,0.0,0.0,2398.0,393.0
20,YW10-0218S,3,595,0.0,393.0,658.0,444.0
21,YW10-0218S,3,519,658.0,393.0,151.5,444.0
22,YW10-0218S,3,125,0.0,837.0,747.0,380.0
23,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
24,YW10-0218S,4,138,0.0,299.0,844.0,395.0
25,YW10-0218S,4,316,844.0,299.0,815.0,395.0
26,YW10-0218S,4,659,1659.0,299.0,560.0,395.0
27,YW10-0218S,4,347,0.0,694.0,680.0,278.0
28,YW10-0218S,4,339,680.0,694.0,617.0,278.0
29,YW10-0218S,4,757,0.0,972.0,734.0,248.0
30,YW10-0218S,4,231,734.0,972.0,1273.0,248.0
31,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
32,YW10-0218S,5,267,0.0,328.0,930.0,358.0
33,YW10-0218S,5,191,930.0,328.0,769.0,358.0
34,YW10-0218S,5,476,1699.0,328.0,671.0,358.0
35,YW10-0218S,5,79,0.0,686.0,578.0,530.0
36,YW10-0218S,5,22,578.0,686.0,344.0,530.0
37,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
38,YW10-0218S,6,104,0.0,38.0,643.0,277.0
39,YW10-0218S,6,102,0.0,315.0,1998.0,530.0
40,YW10-0218S,6,175,0.0,845.0,460.0,373.0
41,YW10-0218S,6,552,460.0,845.0,461.0,373.0
42,YW10-0218S,6,272,921.0,845.0,461.0,373.0
43,YW10-0218S,6,14,1382.0,845.0,461.0,373.0
44,YW10-0218S,6,298,1843.0,845.0,460.0,373.0
45,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
46,YW10-0218S,7,611,0.0,98.0,880.0,348.0
47,YW10-0218S,7,59,880.0,98.0,1128.0,348.0
48,YW10-0218S,7,48,0.0,446.0,2353.0,38.0
49,YW10-0218S,7,307,0.0,484.0,564.0,414.5
50,YW10-0218S,7,466,0.0,898.5,541.0,92.5
51,YW10-0218S,7,361,0.0,991.0,2292.0,58.0
52,YW10-0218S,7,482,0.0,1049.0,779.0,168.0
53,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
54,YW10-0218S,8,730,0.0,558.0,2298.0,330.0
55,YW10-0218S,8,396,0.0,888.0,459.5,329.0
56,YW10-0218S,8,762,459.5,888.0,704.0,329.0
57,YW10-0218S,8,565,1163.5,888.0,704.0,329.0
58,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
59,YW10-0218S,9,172,0.0,328.0,2284.0,395.0
60,YW10-0218S,9,448,0.0,723.0,1198.0,370.0
61,YW10-0218S,9,130,0.0,1093.0,847.0,58.0
62,YW10-0218S,9,124,847.0,1093.0,938.0,58.0
63,YW10-0218S,9,131,0.0,1151.0,860.0,58.0
64,YW10-0218S,9,764,860.0,1151.0,860.0,58.0
65,YW10-0218S,10,588,0.0,0.0,2353.0,58.0
66,YW10-0218S,10,350,0.0,58.0,2062.0,58.0
67,YW10-0218S,10,537,0.0,116.0,2098.0,58.0
68,YW10-0218S,10,225,0.0,174.0,706.0,279.0
69,YW10-0218S,10,670,706.0,174.0,706.0,279.0
70,YW10-0218S,10,270,1412.0,174.0,706.0,279.0
71,YW10-0218S,10,428,0.0,453.0,996.5,360.5
72,YW10-0218S,10,774,996.5,453.0,888.5,360.5
73,YW10-0218S,10,133,0.0,813.5,2065.0,377.0
74,YW10-0218S,11,212,0.0,0.0,2353.0,328.0
75,YW10-0218S,11,362,0.0,328.0,2196.0,58.0
76,YW10-0218S,11,489,0.0,386.0,526.0,132.5
77,YW10-0218S,11,278,526.0,386.0,690.0,132.5
78,YW10-0218S,11,248,1216.0,386.0,655.0,132.5
79,YW10-0218S,11,541,0.0,518.5,1918.0,58.0
80,YW10-0218S,11,27,0.0,576.5,2182.0,579.0
81,YW10-0218S,11,230,0.0,1155.5,812.0,58.0
82,YW10-0218S,11,753,812.0,1155.5,942.0,58.0
83,YW10-0218S,12,9,0.0,0.0,2348.0,558.0
84,YW10-0218S,12,573,0.0,558.0,2081.0,419.0
85,YW10-0218S,12,540,0.0,977.0,843.0,242.0
86,YW10-0218S,13,8,0.0,0.0,2348.0,630.0
87,YW10-0218S,13,188,0.0,630.0,706.5,350.5
88,YW10-0218S,13,442,706.5,630.0,898.0,350.5
89,YW10-0218S,13,233,0.0,980.5,651.0,239.0
90,YW10-0218S,13,625,651.0,980.5,651.0,239.0
91,YW10-0218S,14,479,0.0,0.0,2338.0,588.0
92,YW10-0218S,14,63,0.0,588.0,540.0,427.0
93,YW10-0218S,14,41,0.0,1015.0,2198.0,198.0
94,YW10-0218S,15,758,0.0,0.0,2334.5,311.0
95,YW10-0218S,15,618,0.0,311.0,762.0,297.0
96,YW10-0218S,15,453,0.0,608.0,2224.0,58.0
97,YW10-0218S,15,287,0.0,666.0,2201.0,484.0
98,YW10-0218S,15,213,0.0,1150.0,821.0,58.0
99,YW10-0218S,15,128,821.0,1150.0,942.0,58.0
