,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4725,0.0,58.0,510.0,289.0
2,FMB-0215S,0,4902,0.0,347.0,2398.0,480.0
3,FMB-0215S,0,4884,0.0,827.0,2398.0,38.0
4,FMB-0215S,0,4959,0.0,865.0,2188.0,58.0
5,FMB-0215S,0,4930,0.0,923.0,688.0,52.5
6,FMB-0215S,0,4859,688.0,923.0,580.0,52.5
7,FMB-0215S,0,4724,1268.0,923.0,509.0,52.5
8,FMB-0215S,0,4755,0.0,975.5,858.0,58.0
9,FMB-0215S,0,4617,858.0,975.5,1517.0,58.0
10,FMB-0215S,0,4517,0.0,1033.5,1784.0,93.0
11,FMB-0215S,0,4558,0.0,1126.5,1784.0,88.0
12,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
13,FMB-0215S,1,4424,0.0,485.0,1898.0,348.0
14,FMB-0215S,1,5010,0.0,833.0,1789.0,58.0
15,FMB-0215S,1,4935,1789.0,833.0,628.0,58.0
16,FMB-0215S,1,5036,0.0,891.0,832.0,329.0
17,FMB-0215S,1,5037,832.0,891.0,832.0,329.0
18,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
19,FMB-0215S,2,5065,0.0,485.0,847.0,340.0
20,FMB-0215S,2,5118,847.0,485.0,847.0,340.0
21,FMB-0215S,2,4525,0.0,825.0,709.0,395.0
22,FMB-0215S,2,5120,709.0,825.0,959.0,395.0
23,FMB-0215S,2,4687,1668.0,825.0,709.0,395.0
24,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
25,FMB-0215S,3,5070,0.0,58.0,2148.0,330.0
26,FMB-0215S,3,4716,0.0,388.0,282.0,233.0
27,FMB-0215S,3,4630,0.0,621.0,2415.0,80.0
28,FMB-0215S,3,4678,0.0,701.0,2088.0,511.5
29,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
30,FMB-0215S,4,5009,0.0,370.0,2047.0,345.0
31,FMB-0215S,4,4426,0.0,715.0,791.0,498.0
32,FMB-0215S,4,5059,791.0,715.0,38.0,498.0
33,FMB-0215S,5,5092,0.0,0.0,2403.0,580.0
34,FMB-0215S,5,4835,0.0,580.0,2398.0,38.0
35,FMB-0215S,5,4699,0.0,618.0,1562.0,58.0
36,FMB-0215S,5,5099,1562.0,618.0,821.0,58.0
37,FMB-0215S,5,4383,0.0,676.0,723.0,301.5
38,FMB-0215S,5,4516,723.0,676.0,1025.0,301.5
39,FMB-0215S,5,4623,0.0,977.5,2238.0,38.0
40,FMB-0215S,5,4774,0.0,1015.5,653.0,172.5
41,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
42,FMB-0215S,6,4764,0.0,580.0,1898.0,58.0
43,FMB-0215S,6,4651,1898.0,580.0,488.0,58.0
44,FMB-0215S,6,5026,0.0,638.0,798.0,88.0
45,FMB-0215S,6,4876,798.0,638.0,1480.0,88.0
46,FMB-0215S,6,4792,0.0,726.0,2398.0,38.0
47,FMB-0215S,6,4647,0.0,764.0,554.0,455.0
48,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
49,FMB-0215S,7,4797,0.0,58.0,558.0,337.0
50,FMB-0215S,7,4702,558.0,58.0,900.0,337.0
51,FMB-0215S,7,4768,1458.0,58.0,558.0,337.0
52,FMB-0215S,7,4466,0.0,395.0,2388.0,596.0
53,FMB-0215S,7,4613,0.0,991.0,328.0,220.0
54,FMB-0215S,7,4793,328.0,991.0,1778.5,220.0
55,FMB-0215S,8,4818,0.0,0.0,2398.0,38.0
56,FMB-0215S,8,4728,0.0,38.0,1182.0,898.0
57,FMB-0215S,8,4984,0.0,936.0,2388.0,58.0
58,FMB-0215S,8,4542,0.0,994.0,670.0,175.5
59,FMB-0215S,8,4985,0.0,1169.5,255.0,48.0
60,FMB-0215S,8,4498,255.0,1169.5,494.0,48.0
61,FMB-0215S,8,4446,749.0,1169.5,361.0,48.0
62,FMB-0215S,9,4526,0.0,0.0,2398.0,398.0
63,FMB-0215S,9,4473,0.0,398.0,691.0,58.0
64,FMB-0215S,9,5081,691.0,398.0,1668.0,58.0
65,FMB-0215S,9,4771,0.0,456.0,1649.0,420.0
66,FMB-0215S,9,4808,0.0,876.0,2360.0,307.0
67,FMB-0215S,10,5085,0.0,0.0,2398.0,330.0
68,FMB-0215S,10,4839,0.0,330.0,328.0,180.0
69,FMB-0215S,10,4614,328.0,330.0,328.0,180.0
70,FMB-0215S,10,4980,0.0,510.0,2051.0,371.0
71,FMB-0215S,10,4998,0.0,881.0,2393.0,310.0
72,FMB-0215S,11,5022,0.0,0.0,2398.0,458.0
73,FMB-0215S,11,5061,0.0,458.0,2234.0,482.5
74,FMB-0215S,11,4991,0.0,940.5,717.0,278.5
75,FMB-0215S,12,4772,0.0,0.0,2398.0,38.0
76,FMB-0215S,12,4660,0.0,38.0,1375.0,599.5
77,FMB-0215S,12,4662,0.0,637.5,852.0,579.0
78,FMB-0215S,12,4780,852.0,637.5,1247.0,579.0
79,FMB-0215S,13,4857,0.0,0.0,2394.5,440.0
80,FMB-0215S,13,5082,0.0,440.0,848.0,780.0
81,FMB-0215S,13,4794,848.0,440.0,58.0,780.0
82,FMB-0215S,14,4968,0.0,0.0,2388.0,38.0
83,FMB-0215S,14,5067,0.0,38.0,1428.5,707.0
84,FMB-0215S,14,4829,0.0,745.0,499.5,472.0
85,FMB-0215S,14,4590,499.5,745.0,510.0,472.0
86,FMB-0215S,14,4444,1009.5,745.0,394.0,472.0
87,FMB-0215S,15,4784,0.0,0.0,2363.0,328.0
88,FMB-0215S,15,4507,0.0,328.0,1998.0,58.0
89,FMB-0215S,15,4457,0.0,386.0,2194.0,394.0
90,FMB-0215S,15,4736,0.0,780.0,2194.0,419.0
91,FMB-0215S,16,4572,0.0,0.0,2360.0,58.0
92,FMB-0215S,16,4408,0.0,58.0,2318.0,58.0
93,FMB-0215S,16,4552,0.0,116.0,2243.0,58.0
94,FMB-0215S,17,5024,0.0,0.0,2356.0,862.0
95,FMB-0215S,17,4804,0.0,862.0,412.5,358.0
96,FMB-0215S,17,4540,412.5,862.0,772.0,358.0
97,FMB-0215S,17,4840,1184.5,862.0,556.0,358.0
98,FMB-0215S,17,4822,1740.5,862.0,551.5,358.0
99,FMB-0215S,18,5131,0.0,0.0,2338.0,398.0
100,FMB-0215S,18,4622,0.0,398.0,375.0,303.5
101,FMB-0215S,18,4680,0.0,701.5,1021.5,327.0
102,FMB-0215S,18,5071,1021.5,701.5,1312.0,327.0
103,FMB-0215S,18,4668,0.0,1028.5,320.0,178.0
104,FMB-0215S,18,5041,320.0,1028.5,456.5,178.0
105,FMB-0215S,18,4832,776.5,1028.5,320.0,178.0
106,FMB-0215S,19,4856,0.0,0.0,2328.0,578.0
107,FMB-0215S,19,4563,0.0,578.0,1194.0,510.0
108,FMB-0215S,19,4929,1194.0,578.0,970.0,510.0
109,FMB-0215S,19,4735,0.0,1088.0,508.0,131.5
110,FMB-0215S,20,4417,0.0,0.0,2322.0,1050.0
111,FMB-0215S,20,4936,0.0,1050.0,487.5,168.5
112,FMB-0215S,20,5066,487.5,1050.0,594.5,168.5
113,FMB-0215S,20,4726,1082.0,1050.0,575.5,168.5
114,FMB-0215S,21,5052,0.0,0.0,2313.0,434.5
115,FMB-0215S,21,4975,0.0,434.5,539.5,530.0
116,FMB-0215S,21,4686,539.5,434.5,498.5,530.0
117,FMB-0215S,21,4899,0.0,964.5,1440.0,251.5
118,FMB-0215S,22,4531,0.0,0.0,2308.0,58.0
119,FMB-0215S,22,4419,0.0,58.0,861.0,300.0
120,FMB-0215S,22,4495,861.0,58.0,861.0,300.0
121,FMB-0215S,22,4897,0.0,358.0,2298.0,445.0
122,FMB-0215S,22,5039,0.0,803.0,522.0,288.0
123,FMB-0215S,22,4710,522.0,803.0,118.0,288.0
124,FMB-0215S,22,4606,640.0,803.0,118.0,288.0
125,FMB-0215S,22,4566,758.0,803.0,118.0,288.0
126,FMB-0215S,22,4974,0.0,1091.0,869.0,128.0
127,FMB-0215S,23,4610,0.0,0.0,2306.0,770.0
128,FMB-0215S,23,4761,0.0,770.0,864.0,449.0
129,FMB-0215S,24,4632,0.0,0.0,2306.0,770.0
130,FMB-0215S,24,4769,0.0,770.0,897.0,449.5
131,FMB-0215S,24,4892,897.0,770.0,897.0,449.5
132,FMB-0215S,24,5033,1794.0,770.0,58.0,449.5
133,FMB-0215S,25,5132,0.0,0.0,2306.0,770.0
134,FMB-0215S,25,4921,0.0,770.0,746.0,434.0
135,FMB-0215S,26,4982,0.0,0.0,2301.0,507.0
136,FMB-0215S,26,4890,0.0,507.0,929.0,462.0
137,FMB-0215S,26,5007,0.0,969.0,438.0,238.0
138,FMB-0215S,27,4568,0.0,0.0,2301.0,967.0
139,FMB-0215S,27,4733,0.0,967.0,328.0,253.0
140,FMB-0215S,27,4833,328.0,967.0,844.0,253.0
141,FMB-0215S,28,4659,0.0,0.0,2298.0,445.0
142,FMB-0215S,28,4712,0.0,445.0,866.0,58.0
143,FMB-0215S,28,4555,866.0,445.0,1198.0,58.0
144,FMB-0215S,28,4883,0.0,503.0,2298.0,445.0
145,FMB-0215S,28,4942,0.0,948.0,292.0,262.0
146,FMB-0215S,29,4567,0.0,0.0,2296.0,852.0
147,FMB-0215S,29,4501,0.0,852.0,756.0,155.0
148,FMB-0215S,29,4394,756.0,852.0,508.0,155.0
149,FMB-0215S,29,5094,0.0,1007.0,651.0,209.5
150,FMB-0215S,30,4597,0.0,0.0,2291.0,58.0
151,FMB-0215S,30,4554,0.0,58.0,559.0,360.0
152,FMB-0215S,30,4468,0.0,418.0,2025.0,348.0
153,FMB-0215S,30,4851,0.0,766.0,733.0,237.0
154,FMB-0215S,30,4575,0.0,1003.0,545.0,174.5
155,FMB-0215S,30,4425,0.0,1177.5,1510.0,38.0
156,FMB-0215S,31,5055,0.0,0.0,2291.0,771.0
157,FMB-0215S,31,4951,0.0,771.0,866.0,448.0
158,FMB-0215S,31,4731,866.0,771.0,998.0,448.0
159,FMB-0215S,32,4506,0.0,0.0,2286.0,277.0
160,FMB-0215S,32,4591,0.0,277.0,422.0,347.0
161,FMB-0215S,32,4805,422.0,277.0,317.5,347.0
162,FMB-0215S,32,4880,0.0,624.0,891.0,557.0
163,FMB-0215S,32,4548,891.0,624.0,366.0,557.0
164,FMB-0215S,32,4900,0.0,1181.0,317.0,38.0
165,FMB-0215S,32,4536,317.0,1181.0,1938.0,38.0
166,FMB-0215S,33,4443,0.0,0.0,2286.0,422.0
167,FMB-0215S,33,5044,0.0,422.0,812.0,794.0
168,FMB-0215S,34,4697,0.0,0.0,2285.0,568.0
169,FMB-0215S,34,4693,0.0,568.0,489.0,337.0
170,FMB-0215S,34,4410,0.0,905.0,629.0,306.0
171,FMB-0215S,35,5112,0.0,0.0,2265.0,871.0
172,FMB-0215S,35,4850,0.0,871.0,503.0,348.0
173,FMB-0215S,35,4874,503.0,871.0,1386.5,348.0
174,FMB-0215S,35,4821,1889.5,871.0,330.0,348.0
175,FMB-0215S,36,4763,0.0,0.0,2264.0,455.0
176,FMB-0215S,36,4861,0.0,455.0,2234.0,482.5
177,FMB-0215S,36,4926,0.0,937.5,681.0,278.0
178,FMB-0215S,36,4673,681.0,937.5,694.5,278.0
179,FMB-0215S,36,4862,1375.5,937.5,205.0,278.0
180,FMB-0215S,36,4500,1580.5,937.5,175.0,278.0
181,FMB-0215S,37,4706,0.0,0.0,2258.0,580.0
182,FMB-0215S,37,4579,0.0,580.0,771.0,427.0
183,FMB-0215S,37,4872,771.0,580.0,301.5,427.0
184,FMB-0215S,37,5032,1072.5,580.0,58.0,427.0
185,FMB-0215S,37,4846,0.0,1007.0,1932.0,200.5
186,FMB-0215S,38,4923,0.0,0.0,2248.0,293.0
187,FMB-0215S,38,4409,0.0,293.0,238.0,118.0
188,FMB-0215S,38,4834,238.0,293.0,488.0,118.0
189,FMB-0215S,38,4743,726.0,293.0,488.0,118.0
190,FMB-0215S,38,4644,1214.0,293.0,488.0,118.0
191,FMB-0215S,38,4476,1702.0,293.0,488.0,118.0
192,FMB-0215S,38,5042,0.0,411.0,791.0,83.0
193,FMB-0215S,38,4503,791.0,411.0,841.0,83.0
194,FMB-0215S,38,4580,1632.0,411.0,472.0,83.0
195,FMB-0215S,38,4420,0.0,494.0,928.0,58.0
196,FMB-0215S,38,4655,928.0,494.0,1247.0,58.0
197,FMB-0215S,38,4817,0.0,552.0,900.0,662.0
198,FMB-0215S,38,4915,900.0,552.0,559.0,662.0
199,FMB-0215S,38,5047,1459.0,552.0,540.0,662.0
200,FMB-0215S,39,4999,0.0,0.0,2221.0,494.5
201,FMB-0215S,39,5121,0.0,494.5,857.0,58.0
202,FMB-0215S,39,5004,857.0,494.5,1361.0,58.0
203,FMB-0215S,39,4922,0.0,552.5,882.0,448.0
204,FMB-0215S,39,4399,0.0,1000.5,299.0,178.0
205,FMB-0215S,39,5018,299.0,1000.5,811.0,178.0
206,FMB-0215S,39,4820,1110.0,1000.5,811.0,178.0
207,FMB-0215S,39,5078,0.0,1178.5,321.0,38.0
208,FMB-0215S,39,4912,321.0,1178.5,1823.0,38.0
209,FMB-0215S,40,4486,0.0,0.0,2220.0,298.0
210,FMB-0215S,40,5034,0.0,298.0,768.5,350.5
211,FMB-0215S,40,4502,0.0,648.5,738.0,568.0
212,FMB-0215S,40,4919,738.0,648.5,531.0,568.0
213,FMB-0215S,41,5106,0.0,0.0,2201.0,946.0
214,FMB-0215S,41,4522,0.0,946.0,616.0,273.0
215,FMB-0215S,41,4957,616.0,946.0,616.0,273.0
216,FMB-0215S,41,4541,1232.0,946.0,616.0,273.0
217,FMB-0215S,42,5093,0.0,0.0,2194.0,419.0
218,FMB-0215S,42,4393,0.0,419.0,2051.0,297.0
219,FMB-0215S,42,4405,0.0,716.0,584.0,504.0
220,FMB-0215S,43,5029,0.0,0.0,2188.0,565.0
221,FMB-0215S,43,4746,0.0,565.0,761.0,359.5
222,FMB-0215S,43,4819,0.0,924.5,300.0,295.0
223,FMB-0215S,44,5005,0.0,0.0,2188.0,970.0
224,FMB-0215S,44,5089,0.0,970.0,834.0,249.0
225,FMB-0215S,45,4742,0.0,0.0,2168.0,58.0
226,FMB-0215S,45,5077,0.0,58.0,1048.0,297.0
227,FMB-0215S,45,4665,0.0,355.0,1071.0,58.0
228,FMB-0215S,45,4588,0.0,413.0,1138.0,58.0
229,FMB-0215S,45,4868,0.0,471.0,1868.0,58.0
230,FMB-0215S,45,5103,0.0,529.0,2058.0,58.0
231,FMB-0215S,45,5058,0.0,587.0,2157.0,57.0
232,FMB-0215S,45,4445,0.0,644.0,1538.0,38.0
233,FMB-0215S,45,4830,2168.0,0.0,254.0,172.5
234,FMB-0215S,45,4629,2168.0,172.5,242.0,175.0
235,FMB-0215S,45,4527,2168.0,347.5,254.0,172.5
236,FMB-0215S,45,4635,2168.0,520.0,238.0,118.0
237,FMB-0215S,45,4745,2168.0,638.0,238.0,118.0
238,FMB-0215S,45,4847,2168.0,756.0,238.0,118.0
239,FMB-0215S,45,4636,2168.0,874.0,238.0,78.0
240,FMB-0215S,45,4715,2168.0,952.0,175.0,48.0
241,FMB-0215S,45,4667,2168.0,1000.0,201.0,48.0
242,FMB-0215S,45,4785,2168.0,1048.0,201.0,48.0
243,FMB-0215S,46,4437,0.0,0.0,2163.0,330.0
244,FMB-0215S,46,5015,0.0,330.0,2034.0,472.5
245,FMB-0215S,46,4601,0.0,802.5,772.0,358.0
246,FMB-0215S,46,4618,772.0,802.5,772.0,358.0
247,FMB-0215S,46,4905,1544.0,802.5,557.0,358.0
248,FMB-0215S,46,4474,0.0,1160.5,422.0,58.0
249,FMB-0215S,46,4713,422.0,1160.5,1718.0,58.0
250,FMB-0215S,47,4901,0.0,0.0,2161.0,821.0
251,FMB-0215S,47,4994,0.0,821.0,1478.0,398.0
252,FMB-0215S,48,4789,0.0,0.0,2152.0,580.0
253,FMB-0215S,48,4806,0.0,580.0,1071.0,617.0
254,FMB-0215S,48,4388,2152.0,0.0,284.5,277.0
