,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,1,0.0,58.0,1339.0,352.5
2,YW10-0218S,0,249,0.0,410.5,560.5,360.3
3,YW10-0218S,0,611,0.0,770.8,880.0,348.0
4,YW10-0218S,0,199,880.0,770.8,1128.0,348.0
5,YW10-0218S,0,327,0.0,1118.8,743.0,98.0
6,YW10-0218S,0,767,743.0,1118.8,984.0,98.0
7,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
8,YW10-0218S,1,382,0.0,58.0,821.0,599.5
9,YW10-0218S,1,513,0.0,657.5,2014.0,340.8
10,YW10-0218S,1,374,0.0,998.3,573.0,216.0
11,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
12,YW10-0218S,2,61,0.0,58.0,2367.0,218.0
13,YW10-0218S,2,62,0.0,276.0,701.0,260.0
14,YW10-0218S,2,183,701.0,276.0,378.0,260.0
15,YW10-0218S,2,176,0.0,536.0,488.0,118.0
16,YW10-0218S,2,251,488.0,536.0,488.0,118.0
17,YW10-0218S,2,485,976.0,536.0,488.0,118.0
18,YW10-0218S,2,487,1464.0,536.0,488.0,118.0
19,YW10-0218S,2,534,1952.0,536.0,438.0,118.0
20,YW10-0218S,2,95,0.0,654.0,711.0,558.0
21,YW10-0218S,2,606,711.0,654.0,992.0,558.0
22,YW10-0218S,2,52,1703.0,654.0,662.5,558.0
23,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
24,YW10-0218S,3,443,0.0,38.0,1028.0,380.0
25,YW10-0218S,3,499,1028.0,38.0,747.0,380.0
26,YW10-0218S,3,113,0.0,418.0,2398.0,328.0
27,YW10-0218S,3,459,0.0,746.0,880.0,328.0
28,YW10-0218S,3,434,0.0,1074.0,353.0,132.5
29,YW10-0218S,3,244,353.0,1074.0,483.0,132.5
30,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
31,YW10-0218S,4,229,0.0,393.0,971.0,297.0
32,YW10-0218S,4,287,0.0,690.0,2201.0,484.0
33,YW10-0218S,4,147,0.0,1174.0,1798.0,38.0
34,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
35,YW10-0218S,5,221,0.0,299.0,801.0,579.0
36,YW10-0218S,5,280,801.0,299.0,1382.0,579.0
37,YW10-0218S,5,658,0.0,878.0,752.0,340.0
38,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
39,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
40,YW10-0218S,7,376,0.0,98.0,991.0,462.0
41,YW10-0218S,7,445,991.0,98.0,991.0,462.0
42,YW10-0218S,7,217,0.0,560.0,912.0,529.0
43,YW10-0218S,7,366,0.0,1089.0,1498.0,128.0
44,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
45,YW10-0218S,8,615,0.0,558.0,2198.0,580.0
46,YW10-0218S,8,698,0.0,1138.0,470.5,58.0
47,YW10-0218S,8,119,470.5,1138.0,1625.0,58.0
48,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
49,YW10-0218S,9,398,0.0,328.0,1001.0,299.0
50,YW10-0218S,9,92,1001.0,328.0,668.0,299.0
51,YW10-0218S,9,424,0.0,627.0,1619.5,276.5
52,YW10-0218S,9,714,0.0,903.5,786.0,316.5
53,YW10-0218S,10,48,0.0,0.0,2353.0,38.0
54,YW10-0218S,10,104,0.0,38.0,643.0,277.0
55,YW10-0218S,10,297,643.0,38.0,962.0,277.0
56,YW10-0218S,10,234,1605.0,38.0,312.0,277.0
57,YW10-0218S,10,588,0.0,315.0,2353.0,58.0
58,YW10-0218S,10,129,0.0,373.0,1458.0,369.0
59,YW10-0218S,10,369,0.0,742.0,524.5,383.8
60,YW10-0218S,10,232,524.5,742.0,524.5,383.8
61,YW10-0218S,10,197,0.0,1125.8,581.5,92.5
62,YW10-0218S,11,212,0.0,0.0,2353.0,328.0
63,YW10-0218S,11,10,0.0,328.0,1568.0,368.0
64,YW10-0218S,11,266,1568.0,328.0,298.0,368.0
65,YW10-0218S,11,641,0.0,696.0,1551.0,443.0
66,YW10-0218S,11,624,1551.0,696.0,558.0,443.0
67,YW10-0218S,11,85,2109.0,696.0,226.5,443.0
68,YW10-0218S,11,751,0.0,1139.0,382.0,58.0
69,YW10-0218S,11,425,382.0,1139.0,1970.0,58.0
70,YW10-0218S,12,9,0.0,0.0,2348.0,558.0
71,YW10-0218S,12,27,0.0,558.0,2182.0,579.0
72,YW10-0218S,12,201,0.0,1137.0,590.0,58.0
73,YW10-0218S,12,98,590.0,1137.0,1462.0,58.0
74,YW10-0218S,13,8,0.0,0.0,2348.0,630.0
75,YW10-0218S,13,650,0.0,630.0,1536.0,278.0
76,YW10-0218S,13,347,1536.0,630.0,680.0,278.0
77,YW10-0218S,13,758,0.0,908.0,2334.5,311.0
78,YW10-0218S,14,479,0.0,0.0,2338.0,588.0
79,YW10-0218S,14,265,0.0,588.0,1473.0,370.0
80,YW10-0218S,14,241,1473.0,588.0,518.0,370.0
81,YW10-0218S,14,122,1991.0,588.0,308.0,370.0
82,YW10-0218S,14,463,0.0,958.0,907.5,261.5
83,YW10-0218S,15,452,0.0,0.0,2328.5,153.5
84,YW10-0218S,15,578,0.0,153.5,1460.0,58.0
85,YW10-0218S,15,178,0.0,211.5,2028.0,58.0
86,YW10-0218S,15,581,0.0,269.5,2103.0,58.0
87,YW10-0218S,15,747,0.0,327.5,1462.0,58.0
88,YW10-0218S,15,440,0.0,385.5,1437.0,58.0
89,YW10-0218S,15,350,0.0,443.5,2062.0,58.0
90,YW10-0218S,15,537,0.0,501.5,2098.0,58.0
91,YW10-0218S,15,13,0.0,559.5,2161.0,58.0
92,YW10-0218S,15,545,0.0,617.5,2196.0,58.0
93,YW10-0218S,16,752,0.0,0.0,2308.0,347.0
94,YW10-0218S,16,106,0.0,347.0,935.5,369.0
95,YW10-0218S,16,756,0.0,716.0,910.0,367.5
96,YW10-0218S,16,164,0.0,1083.5,2118.0,58.0
97,YW10-0218S,16,640,0.0,1141.5,2294.0,38.0
98,YW10-0218S,17,252,0.0,0.0,2301.0,632.0
99,YW10-0218S,17,678,0.0,632.0,862.0,577.0
100,YW10-0218S,17,491,862.0,632.0,984.0,577.0
101,YW10-0218S,17,473,1846.0,632.0,58.0,577.0
102,YW10-0218S,17,174,1904.0,632.0,38.0,577.0
103,YW10-0218S,18,574,0.0,0.0,2301.0,707.0
