,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,713,0.0,0.0,2198.0,58.0
1,YW10-0218S,0,739,0.0,58.0,801.0,58.0
2,YW10-0218S,0,578,801.0,58.0,1460.0,58.0
3,YW10-0218S,0,695,0.0,116.0,821.0,58.0
4,YW10-0218S,0,440,821.0,116.0,1437.0,58.0
5,YW10-0218S,0,61,0.0,174.0,2367.0,218.0
6,YW10-0218S,0,736,0.0,392.0,822.0,58.0
7,YW10-0218S,0,685,822.0,392.0,1362.0,58.0
8,YW10-0218S,0,581,0.0,450.0,2103.0,58.0
9,YW10-0218S,0,123,0.0,508.0,388.0,158.0
10,YW10-0218S,0,130,0.0,666.0,847.0,58.0
11,YW10-0218S,0,764,847.0,666.0,860.0,58.0
12,YW10-0218S,0,470,0.0,724.0,777.0,58.0
13,YW10-0218S,1,73,0.0,0.0,2388.0,98.0
14,YW10-0218S,1,48,0.0,98.0,2353.0,38.0
15,YW10-0218S,1,290,0.0,136.0,711.0,327.5
16,YW10-0218S,1,216,0.0,463.5,712.0,327.0
17,YW10-0218S,1,597,712.0,463.5,560.0,327.0
18,YW10-0218S,1,545,0.0,790.5,2196.0,58.0
19,YW10-0218S,1,565,0.0,848.5,704.0,329.0
20,YW10-0218S,1,640,0.0,1177.5,2294.0,38.0
21,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
22,YW10-0218S,2,235,0.0,58.0,2418.0,58.0
23,YW10-0218S,2,99,0.0,116.0,2101.0,329.0
24,YW10-0218S,2,124,0.0,445.0,938.0,58.0
25,YW10-0218S,2,747,938.0,445.0,1462.0,58.0
26,YW10-0218S,2,164,0.0,503.0,2118.0,58.0
27,YW10-0218S,2,350,0.0,561.0,2062.0,58.0
28,YW10-0218S,2,497,0.0,619.0,2108.0,58.0
29,YW10-0218S,2,361,0.0,677.0,2292.0,58.0
30,YW10-0218S,2,362,0.0,735.0,2196.0,58.0
31,YW10-0218S,2,114,0.0,793.0,1797.0,347.0
32,YW10-0218S,2,141,0.0,1140.0,724.0,58.0
33,YW10-0218S,2,726,724.0,1140.0,1678.0,58.0
34,YW10-0218S,3,170,0.0,0.0,2393.0,38.0
35,YW10-0218S,3,742,0.0,38.0,840.0,338.5
36,YW10-0218S,3,19,0.0,376.5,2078.0,98.0
37,YW10-0218S,3,650,0.0,474.5,1536.0,278.0
38,YW10-0218S,3,339,1536.0,474.5,617.0,278.0
39,YW10-0218S,3,188,0.0,752.5,706.5,350.5
40,YW10-0218S,3,442,706.5,752.5,898.0,350.5
41,YW10-0218S,3,152,0.0,1103.0,537.0,116.0
42,YW10-0218S,4,304,0.0,0.0,2368.0,328.0
43,YW10-0218S,4,36,0.0,328.0,1198.0,370.0
44,YW10-0218S,4,593,1198.0,328.0,1198.0,370.0
45,YW10-0218S,4,471,0.0,698.0,2284.0,395.0
46,YW10-0218S,4,58,0.0,1093.0,338.0,118.0
47,YW10-0218S,4,251,338.0,1093.0,488.0,118.0
48,YW10-0218S,4,485,826.0,1093.0,488.0,118.0
49,YW10-0218S,4,487,1314.0,1093.0,488.0,118.0
50,YW10-0218S,4,514,1802.0,1093.0,488.0,118.0
51,YW10-0218S,5,427,0.0,0.0,2251.0,762.0
52,YW10-0218S,5,700,0.0,762.0,777.0,327.0
53,YW10-0218S,5,254,777.0,762.0,762.0,327.0
54,YW10-0218S,5,60,1539.0,762.0,712.0,327.0
55,YW10-0218S,5,366,0.0,1089.0,1498.0,128.0
56,YW10-0218S,6,570,0.0,0.0,2291.0,438.5
57,YW10-0218S,6,13,0.0,438.5,2161.0,58.0
58,YW10-0218S,6,259,0.0,496.5,2161.0,298.0
59,YW10-0218S,6,50,0.0,794.5,2048.0,118.0
60,YW10-0218S,6,126,2048.0,794.5,388.0,118.0
61,YW10-0218S,6,398,0.0,912.5,1001.0,299.0
62,YW10-0218S,7,77,0.0,0.0,2273.0,576.0
63,YW10-0218S,7,9,0.0,576.0,2348.0,558.0
64,YW10-0218S,7,769,0.0,1134.0,660.0,58.0
65,YW10-0218S,7,592,660.0,1134.0,1738.0,58.0
66,YW10-0218S,8,113,0.0,0.0,2398.0,328.0
67,YW10-0218S,8,178,0.0,328.0,2028.0,58.0
68,YW10-0218S,8,375,0.0,386.0,2098.0,558.0
69,YW10-0218S,8,502,0.0,944.0,489.0,272.5
70,YW10-0218S,9,508,0.0,0.0,2291.0,438.5
71,YW10-0218S,9,575,0.0,438.5,1878.0,58.0
72,YW10-0218S,9,698,1878.0,438.5,470.5,58.0
73,YW10-0218S,9,102,0.0,496.5,1998.0,530.0
74,YW10-0218S,9,121,0.0,1026.5,840.0,190.0
75,YW10-0218S,10,723,0.0,0.0,2416.0,38.0
76,YW10-0218S,10,771,0.0,38.0,794.0,248.0
77,YW10-0218S,10,656,0.0,286.0,2196.0,579.0
78,YW10-0218S,10,25,0.0,865.0,2398.0,299.0
79,YW10-0218S,10,630,0.0,1164.0,1968.0,55.0
80,YW10-0218S,11,212,0.0,0.0,2353.0,328.0
81,YW10-0218S,11,571,0.0,328.0,420.0,349.5
82,YW10-0218S,11,148,0.0,677.5,777.0,327.0
83,YW10-0218S,11,96,777.0,677.5,1162.0,327.0
84,YW10-0218S,11,680,1939.0,677.5,261.5,327.0
85,YW10-0218S,11,41,0.0,1004.5,2198.0,198.0
86,YW10-0218S,12,172,0.0,0.0,2284.0,395.0
87,YW10-0218S,12,619,0.0,395.0,862.0,307.5
88,YW10-0218S,12,462,0.0,702.5,811.0,328.5
89,YW10-0218S,12,530,0.0,1031.0,981.0,174.0
