,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,695,0.0,58.0,821.0,58.0
2,YW10-0218S,0,98,821.0,58.0,1462.0,58.0
3,YW10-0218S,0,10,0.0,116.0,1568.0,368.0
4,YW10-0218S,0,749,0.0,484.0,2134.0,462.0
5,YW10-0218S,0,30,0.0,946.0,1517.5,258.0
6,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
7,YW10-0218S,1,225,0.0,58.0,706.0,279.0
8,YW10-0218S,1,622,706.0,58.0,694.0,279.0
9,YW10-0218S,1,41,0.0,337.0,2198.0,198.0
10,YW10-0218S,1,704,0.0,535.0,2034.0,384.0
11,YW10-0218S,1,230,0.0,919.0,812.0,58.0
12,YW10-0218S,1,182,812.0,919.0,1498.0,58.0
13,YW10-0218S,1,145,0.0,977.0,416.0,241.0
14,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
15,YW10-0218S,2,376,0.0,58.0,991.0,462.0
16,YW10-0218S,2,247,991.0,58.0,379.0,462.0
17,YW10-0218S,2,246,1370.0,58.0,379.0,462.0
18,YW10-0218S,2,625,0.0,520.0,651.0,239.0
19,YW10-0218S,2,333,0.0,759.0,2098.0,290.0
20,YW10-0218S,2,652,0.0,1049.0,382.0,160.5
21,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
22,YW10-0218S,3,588,0.0,38.0,2353.0,58.0
23,YW10-0218S,3,13,0.0,96.0,2161.0,58.0
24,YW10-0218S,3,452,0.0,154.0,2328.5,153.5
25,YW10-0218S,3,453,0.0,307.5,2224.0,58.0
26,YW10-0218S,3,338,0.0,365.5,1998.0,58.0
27,YW10-0218S,3,713,0.0,423.5,2198.0,58.0
28,YW10-0218S,3,736,0.0,481.5,822.0,58.0
29,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
30,YW10-0218S,4,384,0.0,328.0,733.1,58.0
31,YW10-0218S,4,119,733.1,328.0,1625.0,58.0
32,YW10-0218S,4,650,0.0,386.0,1536.0,278.0
33,YW10-0218S,4,97,0.0,664.0,881.0,428.0
34,YW10-0218S,4,328,881.0,664.0,723.0,428.0
35,YW10-0218S,4,140,1604.0,664.0,723.0,428.0
36,YW10-0218S,4,366,0.0,1092.0,1498.0,128.0
37,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
38,YW10-0218S,5,630,0.0,393.0,1968.0,55.0
39,YW10-0218S,5,20,0.0,448.0,1625.0,377.0
40,YW10-0218S,5,731,1625.0,448.0,720.0,377.0
41,YW10-0218S,5,658,0.0,825.0,752.0,340.0
42,YW10-0218S,5,257,0.0,1165.0,638.0,38.0
43,YW10-0218S,5,289,638.0,1165.0,898.0,38.0
44,YW10-0218S,5,430,1536.0,1165.0,798.0,38.0
45,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
46,YW10-0218S,6,602,0.0,299.0,771.0,549.0
47,YW10-0218S,6,451,771.0,299.0,771.0,549.0
48,YW10-0218S,6,408,0.0,848.0,684.0,370.5
49,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
50,YW10-0218S,7,508,0.0,38.0,2291.0,438.5
51,YW10-0218S,7,499,0.0,476.5,747.0,380.0
52,YW10-0218S,7,443,747.0,476.5,1028.0,380.0
53,YW10-0218S,7,312,1775.0,476.5,58.0,380.0
54,YW10-0218S,7,304,0.0,856.5,2368.0,328.0
55,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
56,YW10-0218S,8,346,0.0,558.0,1781.0,348.0
57,YW10-0218S,8,758,0.0,906.0,2334.5,311.0
58,YW10-0218S,9,73,0.0,0.0,2388.0,98.0
59,YW10-0218S,9,375,0.0,98.0,2098.0,558.0
60,YW10-0218S,9,599,0.0,656.0,1932.0,386.5
61,YW10-0218S,9,381,0.0,1042.5,568.0,170.0
62,YW10-0218S,10,61,0.0,0.0,2367.0,218.0
63,YW10-0218S,10,325,0.0,218.0,2014.0,383.8
64,YW10-0218S,10,576,0.0,601.8,694.0,279.0
65,YW10-0218S,10,670,694.0,601.8,706.0,279.0
66,YW10-0218S,10,270,1400.0,601.8,706.0,279.0
67,YW10-0218S,10,705,0.0,880.8,354.0,339.0
68,YW10-0218S,10,716,354.0,880.8,364.0,339.0
69,YW10-0218S,10,607,718.0,880.8,364.0,339.0
70,YW10-0218S,11,212,0.0,0.0,2353.0,328.0
71,YW10-0218S,11,581,0.0,328.0,2103.0,58.0
72,YW10-0218S,11,424,0.0,386.0,1619.5,276.5
73,YW10-0218S,11,148,0.0,662.5,777.0,327.0
74,YW10-0218S,11,402,777.0,662.5,760.0,327.0
75,YW10-0218S,11,609,1537.0,662.5,503.5,327.0
76,YW10-0218S,11,567,0.0,989.5,378.0,224.0
77,YW10-0218S,11,521,378.0,989.5,397.0,224.0
78,YW10-0218S,11,589,775.0,989.5,378.0,224.0
79,YW10-0218S,12,48,0.0,0.0,2353.0,38.0
80,YW10-0218S,12,727,0.0,38.0,1931.0,771.0
81,YW10-0218S,12,343,1931.0,38.0,58.0,771.0
