,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5131,0.0,58.0,2338.0,398.0
2,FMB-0215S,0,5074,0.0,456.0,871.0,548.0
3,FMB-0215S,0,4602,871.0,456.0,648.0,548.0
4,FMB-0215S,0,4386,1519.0,456.0,58.0,548.0
5,FMB-0215S,0,4434,0.0,1004.0,695.0,204.0
6,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
7,FMB-0215S,1,4940,0.0,485.0,946.0,577.0
8,FMB-0215S,1,4467,946.0,485.0,861.0,577.0
9,FMB-0215S,1,4488,0.0,1062.0,488.0,158.0
10,FMB-0215S,1,4979,488.0,1062.0,488.0,158.0
11,FMB-0215S,1,4642,976.0,1062.0,488.0,158.0
12,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
13,FMB-0215S,2,4584,0.0,485.0,1277.0,379.0
14,FMB-0215S,2,5027,1277.0,485.0,932.5,379.0
15,FMB-0215S,2,4439,0.0,864.0,816.0,294.5
16,FMB-0215S,2,4596,0.0,1158.5,202.0,58.0
17,FMB-0215S,2,4959,202.0,1158.5,2188.0,58.0
18,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
19,FMB-0215S,3,4533,0.0,58.0,548.0,424.5
20,FMB-0215S,3,4608,548.0,58.0,548.0,424.5
21,FMB-0215S,3,5087,0.0,482.5,902.0,364.0
22,FMB-0215S,3,4438,0.0,846.5,408.0,373.0
23,FMB-0215S,3,4719,408.0,846.5,58.0,373.0
24,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
25,FMB-0215S,4,4680,0.0,80.0,1021.5,327.0
26,FMB-0215S,4,5071,1021.5,80.0,1312.0,327.0
27,FMB-0215S,4,4691,0.0,407.0,2403.0,580.0
28,FMB-0215S,4,4716,0.0,987.0,282.0,233.0
29,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
30,FMB-0215S,5,5047,0.0,370.0,662.0,540.0
31,FMB-0215S,5,5129,0.0,910.0,405.0,310.0
32,FMB-0215S,5,4989,405.0,910.0,807.0,310.0
33,FMB-0215S,5,4571,1212.0,910.0,776.0,310.0
34,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
35,FMB-0215S,6,4464,0.0,58.0,870.0,308.0
36,FMB-0215S,6,4562,870.0,58.0,870.0,308.0
37,FMB-0215S,6,4764,0.0,366.0,1898.0,58.0
38,FMB-0215S,6,4483,0.0,424.0,802.0,308.0
39,FMB-0215S,6,4419,0.0,732.0,861.0,300.0
40,FMB-0215S,6,4617,0.0,1032.0,1517.0,58.0
41,FMB-0215S,6,4712,1517.0,1032.0,866.0,58.0
42,FMB-0215S,6,5081,0.0,1090.0,1668.0,58.0
43,FMB-0215S,6,4792,0.0,1148.0,2398.0,38.0
44,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
45,FMB-0215S,7,4421,0.0,580.0,715.0,429.0
46,FMB-0215S,7,4739,715.0,580.0,1598.0,429.0
47,FMB-0215S,7,5094,0.0,1009.0,651.0,209.5
48,FMB-0215S,8,4818,0.0,0.0,2398.0,38.0
49,FMB-0215S,8,4835,0.0,38.0,2398.0,38.0
50,FMB-0215S,9,4884,0.0,0.0,2398.0,38.0
51,FMB-0215S,9,4437,0.0,38.0,2163.0,330.0
52,FMB-0215S,9,5103,0.0,368.0,2058.0,58.0
53,FMB-0215S,9,4427,0.0,426.0,495.0,377.0
54,FMB-0215S,9,4554,0.0,803.0,559.0,360.0
55,FMB-0215S,9,5127,0.0,1163.0,362.0,52.5
56,FMB-0215S,9,4412,362.0,1163.0,711.5,52.5
57,FMB-0215S,9,4930,1073.5,1163.0,688.0,52.5
58,FMB-0215S,9,4485,1761.5,1163.0,625.0,52.5
59,FMB-0215S,10,4772,0.0,0.0,2398.0,38.0
60,FMB-0215S,10,4603,0.0,38.0,843.5,445.0
61,FMB-0215S,10,4418,843.5,38.0,432.0,445.0
62,FMB-0215S,10,5102,0.0,483.0,1194.0,510.0
63,FMB-0215S,10,4394,0.0,993.0,508.0,155.0
64,FMB-0215S,10,4869,0.0,1148.0,397.0,58.0
65,FMB-0215S,10,4507,397.0,1148.0,1998.0,58.0
66,FMB-0215S,11,4526,0.0,0.0,2398.0,398.0
67,FMB-0215S,11,4995,0.0,398.0,1623.0,568.0
68,FMB-0215S,11,5083,0.0,966.0,380.0,248.0
69,FMB-0215S,12,5022,0.0,0.0,2398.0,458.0
70,FMB-0215S,12,4962,0.0,458.0,524.0,387.0
71,FMB-0215S,12,4496,0.0,845.0,545.0,375.0
72,FMB-0215S,12,5084,545.0,845.0,1381.0,375.0
73,FMB-0215S,13,5085,0.0,0.0,2398.0,330.0
74,FMB-0215S,13,4389,0.0,330.0,598.0,84.0
75,FMB-0215S,13,4793,0.0,414.0,1778.5,220.0
76,FMB-0215S,13,4788,1778.5,414.0,328.0,220.0
77,FMB-0215S,13,4808,0.0,634.0,2360.0,307.0
78,FMB-0215S,13,4991,0.0,941.0,717.0,278.5
79,FMB-0215S,14,4902,0.0,0.0,2398.0,480.0
80,FMB-0215S,14,4771,0.0,480.0,1649.0,420.0
81,FMB-0215S,14,4983,1649.0,480.0,308.0,420.0
82,FMB-0215S,14,4865,1957.0,480.0,308.0,420.0
83,FMB-0215S,14,4633,0.0,900.0,862.0,319.0
84,FMB-0215S,15,4857,0.0,0.0,2394.5,440.0
85,FMB-0215S,15,4487,0.0,440.0,922.0,527.0
86,FMB-0215S,15,5086,922.0,440.0,722.0,527.0
87,FMB-0215S,15,4899,0.0,967.0,1440.0,251.5
88,FMB-0215S,16,4998,0.0,0.0,2393.0,310.0
89,FMB-0215S,16,4951,0.0,310.0,866.0,448.0
90,FMB-0215S,16,4731,866.0,310.0,998.0,448.0
91,FMB-0215S,16,5130,0.0,758.0,1618.5,430.0
92,FMB-0215S,16,5023,1618.5,758.0,588.0,430.0
93,FMB-0215S,17,4968,0.0,0.0,2388.0,38.0
94,FMB-0215S,17,5072,0.0,38.0,2078.0,58.0
95,FMB-0215S,17,4531,0.0,96.0,2308.0,58.0
96,FMB-0215S,18,4984,0.0,0.0,2388.0,58.0
97,FMB-0215S,18,4861,0.0,58.0,2234.0,482.5
98,FMB-0215S,18,4781,0.0,540.5,1638.0,38.0
99,FMB-0215S,18,4844,1638.0,540.5,678.0,38.0
100,FMB-0215S,18,5062,0.0,578.5,502.0,447.0
101,FMB-0215S,18,5108,502.0,578.5,502.0,447.0
102,FMB-0215S,18,4914,1004.0,578.5,502.0,447.0
103,FMB-0215S,18,4628,1506.0,578.5,502.0,447.0
104,FMB-0215S,18,4500,0.0,1025.5,278.0,175.0
105,FMB-0215S,19,4466,0.0,0.0,2388.0,596.0
106,FMB-0215S,19,4408,0.0,596.0,2318.0,58.0
107,FMB-0215S,19,4619,0.0,654.0,893.0,176.0
108,FMB-0215S,19,4455,0.0,830.0,579.0,382.0
109,FMB-0215S,20,4784,0.0,0.0,2363.0,328.0
110,FMB-0215S,20,4937,0.0,328.0,1847.0,394.0
111,FMB-0215S,20,4444,1847.0,328.0,472.0,394.0
112,FMB-0215S,20,4999,0.0,722.0,2221.0,494.5
113,FMB-0215S,21,4572,0.0,0.0,2360.0,58.0
114,FMB-0215S,21,5136,0.0,58.0,2001.0,827.7
115,FMB-0215S,21,4821,0.0,885.7,348.0,330.0
116,FMB-0215S,21,5011,348.0,885.7,964.0,330.0
117,FMB-0215S,21,4504,1312.0,885.7,891.0,330.0
118,FMB-0215S,22,5024,0.0,0.0,2356.0,862.0
119,FMB-0215S,22,4804,0.0,862.0,412.5,358.0
120,FMB-0215S,22,4618,412.5,862.0,772.0,358.0
121,FMB-0215S,22,4601,1184.5,862.0,772.0,358.0
122,FMB-0215S,23,4856,0.0,0.0,2328.0,578.0
123,FMB-0215S,23,4520,0.0,578.0,465.0,238.0
124,FMB-0215S,23,5007,465.0,578.0,438.0,238.0
125,FMB-0215S,23,4457,0.0,816.0,2194.0,394.0
126,FMB-0215S,24,4417,0.0,0.0,2322.0,1050.0
127,FMB-0215S,24,4936,0.0,1050.0,487.5,168.5
128,FMB-0215S,24,5066,487.5,1050.0,594.5,168.5
129,FMB-0215S,24,4726,1082.0,1050.0,575.5,168.5
130,FMB-0215S,25,5052,0.0,0.0,2313.0,434.5
131,FMB-0215S,25,4594,0.0,434.5,421.0,378.0
132,FMB-0215S,25,4463,421.0,434.5,872.5,378.0
133,FMB-0215S,25,4511,0.0,812.5,858.0,349.8
134,FMB-0215S,25,4535,0.0,1162.3,1198.0,53.0
135,FMB-0215S,26,4610,0.0,0.0,2306.0,770.0
136,FMB-0215S,26,4736,0.0,770.0,2194.0,419.0
137,FMB-0215S,27,4632,0.0,0.0,2306.0,770.0
138,FMB-0215S,27,4761,0.0,770.0,864.0,449.0
139,FMB-0215S,28,5132,0.0,0.0,2306.0,770.0
140,FMB-0215S,28,5058,0.0,770.0,2157.0,57.0
141,FMB-0215S,28,4440,0.0,827.0,397.0,388.0
142,FMB-0215S,28,5001,397.0,827.0,198.0,388.0
143,FMB-0215S,28,4637,595.0,827.0,198.0,388.0
144,FMB-0215S,28,4955,793.0,827.0,132.5,388.0
145,FMB-0215S,28,4654,925.5,827.0,118.0,388.0
146,FMB-0215S,28,4770,1043.5,827.0,78.0,388.0
147,FMB-0215S,28,4729,1121.5,827.0,78.0,388.0
148,FMB-0215S,28,4600,1199.5,827.0,78.0,388.0
149,FMB-0215S,29,4982,0.0,0.0,2301.0,507.0
150,FMB-0215S,29,5029,0.0,507.0,2188.0,565.0
151,FMB-0215S,29,4433,0.0,1072.0,370.0,121.5
152,FMB-0215S,29,4627,370.0,1072.0,370.0,121.5
153,FMB-0215S,30,4568,0.0,0.0,2301.0,967.0
154,FMB-0215S,30,4733,0.0,967.0,328.0,253.0
155,FMB-0215S,30,4833,328.0,967.0,844.0,253.0
156,FMB-0215S,31,4659,0.0,0.0,2298.0,445.0
157,FMB-0215S,31,4648,0.0,445.0,1598.0,448.0
158,FMB-0215S,31,4657,0.0,893.0,862.0,325.0
159,FMB-0215S,32,4897,0.0,0.0,2298.0,445.0
160,FMB-0215S,32,5061,0.0,445.0,2234.0,482.5
161,FMB-0215S,32,4604,0.0,927.5,802.0,58.0
162,FMB-0215S,32,4555,802.0,927.5,1198.0,58.0
163,FMB-0215S,32,5017,0.0,985.5,821.0,58.0
164,FMB-0215S,32,4588,821.0,985.5,1138.0,58.0
165,FMB-0215S,32,4870,0.0,1043.5,852.0,58.0
166,FMB-0215S,32,4988,852.0,1043.5,892.0,58.0
167,FMB-0215S,32,5121,0.0,1101.5,857.0,58.0
168,FMB-0215S,32,4887,857.0,1101.5,888.0,58.0
169,FMB-0215S,32,4515,0.0,1159.5,858.0,58.0
170,FMB-0215S,32,4447,858.0,1159.5,871.0,58.0
