,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,570,0.0,58.0,2291.0,438.5
2,YW10-0218S,0,471,0.0,496.5,2284.0,395.0
3,YW10-0218S,0,588,0.0,891.5,2353.0,58.0
4,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
5,YW10-0218S,1,625,0.0,58.0,651.0,239.0
6,YW10-0218S,1,60,0.0,297.0,712.0,327.0
7,YW10-0218S,1,402,712.0,297.0,760.0,327.0
8,YW10-0218S,1,216,1472.0,297.0,712.0,327.0
9,YW10-0218S,1,448,0.0,624.0,1198.0,370.0
10,YW10-0218S,1,593,1198.0,624.0,1198.0,370.0
11,YW10-0218S,1,668,0.0,994.0,604.0,160.0
12,YW10-0218S,1,648,0.0,1154.0,1012.0,58.0
13,YW10-0218S,1,177,1012.0,1154.0,1012.0,58.0
14,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
15,YW10-0218S,2,357,0.0,58.0,723.0,477.5
16,YW10-0218S,2,325,0.0,535.5,2014.0,383.8
17,YW10-0218S,2,92,0.0,919.3,668.0,299.0
18,YW10-0218S,2,412,668.0,919.3,1618.0,299.0
19,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
20,YW10-0218S,3,493,0.0,38.0,2098.0,580.0
21,YW10-0218S,3,19,0.0,618.0,2078.0,98.0
22,YW10-0218S,3,657,0.0,716.0,863.5,499.5
23,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
24,YW10-0218S,4,160,0.0,299.0,535.0,414.5
25,YW10-0218S,4,307,535.0,299.0,564.0,414.5
26,YW10-0218S,4,196,0.0,713.5,560.5,360.3
27,YW10-0218S,4,73,0.0,1073.8,2388.0,98.0
28,YW10-0218S,4,170,0.0,1171.8,2393.0,38.0
29,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
30,YW10-0218S,5,452,0.0,393.0,2328.5,153.5
31,YW10-0218S,5,137,0.0,546.5,393.5,266.5
32,YW10-0218S,5,240,393.5,546.5,393.5,266.5
33,YW10-0218S,5,188,0.0,813.0,706.5,350.5
34,YW10-0218S,5,48,0.0,1163.5,2353.0,38.0
35,YW10-0218S,6,113,0.0,0.0,2398.0,328.0
36,YW10-0218S,6,29,0.0,328.0,907.5,261.5
37,YW10-0218S,6,463,907.5,328.0,907.5,261.5
38,YW10-0218S,6,680,1815.0,328.0,327.0,261.5
39,YW10-0218S,6,208,0.0,589.5,1012.0,579.0
40,YW10-0218S,6,280,1012.0,589.5,1382.0,579.0
41,YW10-0218S,6,174,0.0,1168.5,577.0,38.0
42,YW10-0218S,6,430,577.0,1168.5,798.0,38.0
43,YW10-0218S,6,438,1375.0,1168.5,766.0,38.0
44,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
45,YW10-0218S,7,212,0.0,558.0,2353.0,328.0
46,YW10-0218S,7,730,0.0,886.0,2298.0,330.0
47,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
48,YW10-0218S,8,406,0.0,328.0,598.0,330.0
49,YW10-0218S,8,721,0.0,658.0,1011.0,560.0
50,YW10-0218S,8,120,1011.0,658.0,498.5,560.0
51,YW10-0218S,8,206,1509.5,658.0,447.0,560.0
52,YW10-0218S,8,659,1956.5,658.0,395.0,560.0
53,YW10-0218S,9,61,0.0,0.0,2367.0,218.0
54,YW10-0218S,9,172,0.0,218.0,2284.0,395.0
55,YW10-0218S,9,27,0.0,613.0,2182.0,579.0
56,YW10-0218S,10,9,0.0,0.0,2348.0,558.0
57,YW10-0218S,10,93,0.0,558.0,1165.0,571.0
58,YW10-0218S,10,718,0.0,1129.0,771.0,88.0
