,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25473,0.0,0.0,2391.0,38.0
1,NBSY-0218SD,0,25660,0.0,38.0,2148.0,58.0
2,NBSY-0218SD,0,25389,0.0,96.0,2438.0,38.0
3,NBSY-0218SD,1,25515,0.0,0.0,2384.0,58.0
4,NBSY-0218SD,1,25392,0.0,58.0,936.0,58.0
5,NBSY-0218SD,1,25098,936.0,58.0,1472.0,58.0
6,NBSY-0218SD,1,25598,0.0,116.0,2438.0,38.0
7,NBSY-0218SD,1,25811,0.0,154.0,811.0,58.0
8,NBSY-0218SD,1,25135,811.0,154.0,1202.0,58.0
9,NBSY-0218SD,1,25773,0.0,212.0,732.0,323.5
10,NBSY-0218SD,1,25108,0.0,535.5,770.0,58.0
11,NBSY-0218SD,1,25895,770.0,535.5,1138.0,58.0
12,NBSY-0218SD,1,25438,0.0,593.5,947.0,58.0
13,NBSY-0218SD,1,25584,947.0,593.5,1010.0,58.0
14,NBSY-0218SD,1,25355,0.0,651.5,2410.0,38.0
15,NBSY-0218SD,1,25298,0.0,689.5,2098.0,38.0
16,NBSY-0218SD,1,25419,0.0,727.5,1918.0,38.0
17,NBSY-0218SD,1,25126,0.0,765.5,2438.0,38.0
18,NBSY-0218SD,1,25565,0.0,803.5,924.0,225.5
19,NBSY-0218SD,1,25360,0.0,1029.0,2418.0,58.0
20,NBSY-0218SD,1,25248,0.0,1087.0,872.0,58.0
21,NBSY-0218SD,1,25403,872.0,1087.0,968.0,58.0
22,NBSY-0218SD,1,25916,0.0,1145.0,767.0,58.0
23,NBSY-0218SD,1,25486,767.0,1145.0,947.0,58.0
24,NBSY-0218SD,2,25739,0.0,0.0,2339.0,440.0
25,NBSY-0218SD,2,25169,0.0,440.0,2438.0,38.0
26,NBSY-0218SD,2,25303,0.0,478.0,1704.0,58.0
27,NBSY-0218SD,2,25444,1704.0,478.0,732.0,58.0
28,NBSY-0218SD,2,25317,0.0,536.0,1183.0,58.0
29,NBSY-0218SD,2,25356,1183.0,536.0,1248.0,58.0
