,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5097,0.0,58.0,811.0,348.0
2,FMB-0215S,0,4874,811.0,58.0,1386.5,348.0
3,FMB-0215S,0,4585,0.0,406.0,2001.0,425.0
4,FMB-0215S,0,4561,2001.0,406.0,317.5,425.0
5,FMB-0215S,0,4531,0.0,831.0,2308.0,58.0
6,FMB-0215S,0,5011,0.0,889.0,964.0,330.0
7,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
8,FMB-0215S,1,4597,0.0,485.0,2291.0,58.0
9,FMB-0215S,1,5114,0.0,543.0,931.0,440.0
10,FMB-0215S,1,4742,0.0,983.0,2168.0,58.0
11,FMB-0215S,1,4629,0.0,1041.0,242.0,175.0
12,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
13,FMB-0215S,2,5061,0.0,485.0,2234.0,482.5
14,FMB-0215S,2,5109,0.0,967.5,324.5,239.0
15,FMB-0215S,2,4462,324.5,967.5,523.5,239.0
16,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
17,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
18,FMB-0215S,4,5088,0.0,80.0,1933.0,38.0
19,FMB-0215S,4,4536,0.0,118.0,1938.0,38.0
20,FMB-0215S,4,4835,0.0,156.0,2398.0,38.0
21,FMB-0215S,4,4772,0.0,194.0,2398.0,38.0
22,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
23,FMB-0215S,5,4666,0.0,370.0,2066.0,822.0
24,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
25,FMB-0215S,6,4771,0.0,58.0,1649.0,420.0
26,FMB-0215S,6,4691,0.0,478.0,2403.0,580.0
27,FMB-0215S,6,4501,0.0,1058.0,756.0,155.0
28,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
29,FMB-0215S,7,4605,0.0,580.0,606.0,295.0
30,FMB-0215S,7,4617,0.0,875.0,1517.0,58.0
31,FMB-0215S,7,4447,1517.0,875.0,871.0,58.0
32,FMB-0215S,7,5054,0.0,933.0,746.0,284.5
33,FMB-0215S,7,4388,746.0,933.0,277.0,284.5
34,FMB-0215S,8,5085,0.0,0.0,2398.0,330.0
35,FMB-0215S,8,4994,0.0,330.0,1478.0,398.0
36,FMB-0215S,8,4593,0.0,728.0,762.0,359.5
37,FMB-0215S,8,4746,762.0,728.0,761.0,359.5
38,FMB-0215S,8,5026,0.0,1087.5,798.0,88.0
39,FMB-0215S,8,4981,0.0,1175.5,491.0,38.0
40,FMB-0215S,8,4912,491.0,1175.5,1823.0,38.0
41,FMB-0215S,9,5022,0.0,0.0,2398.0,458.0
42,FMB-0215S,9,4822,0.0,458.0,551.5,358.0
43,FMB-0215S,9,4905,551.5,458.0,557.0,358.0
44,FMB-0215S,9,4840,1108.5,458.0,556.0,358.0
