,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4682,0.0,58.0,1001.0,342.0
2,FMB-0215S,0,5085,0.0,400.0,2398.0,330.0
3,FMB-0215S,0,4994,0.0,730.0,1478.0,398.0
4,FMB-0215S,0,4876,0.0,1128.0,1480.0,88.0
5,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
6,FMB-0215S,1,4938,0.0,485.0,1318.0,346.0
7,FMB-0215S,1,4837,0.0,831.0,1333.0,263.0
8,FMB-0215S,1,4630,0.0,1094.0,2415.0,80.0
9,FMB-0215S,1,4401,0.0,1174.0,369.0,38.0
10,FMB-0215S,1,4453,369.0,1174.0,616.0,38.0
11,FMB-0215S,1,4863,985.0,1174.0,509.0,38.0
12,FMB-0215S,1,5091,1494.0,1174.0,507.0,38.0
13,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
14,FMB-0215S,2,5067,0.0,485.0,1428.5,707.0
15,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
16,FMB-0215S,3,4857,0.0,58.0,2394.5,440.0
17,FMB-0215S,3,4906,0.0,498.0,857.0,555.0
18,FMB-0215S,3,4501,0.0,1053.0,756.0,155.0
19,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
20,FMB-0215S,4,4466,0.0,370.0,2388.0,596.0
21,FMB-0215S,4,4968,0.0,966.0,2388.0,38.0
22,FMB-0215S,4,4870,0.0,1004.0,852.0,58.0
23,FMB-0215S,4,4617,852.0,1004.0,1517.0,58.0
24,FMB-0215S,4,4816,0.0,1062.0,2403.0,58.0
25,FMB-0215S,4,4408,0.0,1120.0,2318.0,58.0
26,FMB-0215S,4,5078,0.0,1178.0,321.0,38.0
27,FMB-0215S,4,4912,321.0,1178.0,1823.0,38.0
28,FMB-0215S,5,5092,0.0,0.0,2403.0,580.0
29,FMB-0215S,5,5052,0.0,580.0,2313.0,434.5
30,FMB-0215S,5,4846,0.0,1014.5,1932.0,200.5
31,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
32,FMB-0215S,6,4882,0.0,580.0,942.0,395.0
33,FMB-0215S,6,5120,942.0,580.0,959.0,395.0
34,FMB-0215S,6,4810,1901.0,580.0,377.0,395.0
35,FMB-0215S,6,4875,0.0,975.0,919.0,243.0
36,FMB-0215S,7,4818,0.0,0.0,2398.0,38.0
37,FMB-0215S,7,4572,0.0,38.0,2360.0,58.0
38,FMB-0215S,7,4391,0.0,96.0,590.0,289.0
39,FMB-0215S,7,4661,0.0,385.0,1218.0,58.0
40,FMB-0215S,7,4623,0.0,443.0,2238.0,38.0
41,FMB-0215S,7,4902,0.0,481.0,2398.0,480.0
42,FMB-0215S,7,4884,0.0,961.0,2398.0,38.0
43,FMB-0215S,7,4670,0.0,999.0,2078.0,58.0
44,FMB-0215S,7,4742,0.0,1057.0,2168.0,58.0
45,FMB-0215S,7,4552,0.0,1115.0,2243.0,58.0
46,FMB-0215S,8,4792,0.0,0.0,2398.0,38.0
47,FMB-0215S,8,4736,0.0,38.0,2194.0,419.0
48,FMB-0215S,8,4441,0.0,457.0,630.0,378.0
49,FMB-0215S,8,4463,630.0,457.0,872.5,378.0
50,FMB-0215S,8,4835,0.0,835.0,2398.0,38.0
51,FMB-0215S,8,4984,0.0,873.0,2388.0,58.0
52,FMB-0215S,8,5072,0.0,931.0,2078.0,58.0
53,FMB-0215S,8,4830,0.0,989.0,254.0,172.5
54,FMB-0215S,8,4774,254.0,989.0,653.0,172.5
55,FMB-0215S,8,4669,907.0,989.0,639.0,172.5
56,FMB-0215S,8,4527,1546.0,989.0,254.0,172.5
57,FMB-0215S,8,4402,0.0,1161.5,369.0,58.0
58,FMB-0215S,8,4727,369.0,1161.5,1712.0,58.0
59,FMB-0215S,9,5022,0.0,0.0,2398.0,458.0
60,FMB-0215S,9,4531,0.0,458.0,2308.0,58.0
61,FMB-0215S,9,4989,0.0,516.0,807.0,310.0
62,FMB-0215S,9,5129,807.0,516.0,405.0,310.0
63,FMB-0215S,9,4948,0.0,826.0,762.0,379.0
64,FMB-0215S,9,4523,762.0,826.0,562.0,379.0
65,FMB-0215S,10,4526,0.0,0.0,2398.0,398.0
66,FMB-0215S,10,4509,0.0,398.0,942.0,395.5
67,FMB-0215S,10,4809,0.0,793.5,1198.0,380.0
68,FMB-0215S,10,4586,1198.0,793.5,1198.0,380.0
69,FMB-0215S,10,4945,0.0,1173.5,280.0,38.0
70,FMB-0215S,10,5088,280.0,1173.5,1933.0,38.0
71,FMB-0215S,11,4772,0.0,0.0,2398.0,38.0
72,FMB-0215S,11,4678,0.0,38.0,2088.0,511.5
73,FMB-0215S,11,4546,0.0,549.5,1861.0,58.0
74,FMB-0215S,11,4971,1861.0,549.5,507.0,58.0
75,FMB-0215S,11,4895,0.0,607.5,645.0,558.0
76,FMB-0215S,11,4676,645.0,607.5,930.0,558.0
77,FMB-0215S,11,4484,1575.0,607.5,791.0,558.0
78,FMB-0215S,11,5127,0.0,1165.5,362.0,52.5
79,FMB-0215S,11,4485,362.0,1165.5,625.0,52.5
80,FMB-0215S,11,4859,987.0,1165.5,580.0,52.5
