,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,356,0.0,58.0,2418.0,58.0
2,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
3,YW10-0218S,1,671,0.0,58.0,2217.0,58.0
4,YW10-0218S,1,70,0.0,116.0,560.0,395.0
5,YW10-0218S,1,659,560.0,116.0,560.0,395.0
6,YW10-0218S,1,442,0.0,511.0,898.0,350.5
7,YW10-0218S,1,113,0.0,861.5,2398.0,328.0
8,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
9,YW10-0218S,2,374,0.0,38.0,573.0,216.0
10,YW10-0218S,2,59,0.0,254.0,1128.0,348.0
11,YW10-0218S,2,0,0.0,602.0,2001.0,58.0
12,YW10-0218S,2,753,0.0,660.0,942.0,58.0
13,YW10-0218S,2,440,942.0,660.0,1437.0,58.0
14,YW10-0218S,2,180,0.0,718.0,1417.0,58.0
15,YW10-0218S,2,124,1417.0,718.0,938.0,58.0
16,YW10-0218S,2,509,0.0,776.0,483.0,308.0
17,YW10-0218S,2,626,483.0,776.0,719.0,308.0
18,YW10-0218S,2,384,0.0,1084.0,733.1,58.0
19,YW10-0218S,2,685,733.1,1084.0,1362.0,58.0
20,YW10-0218S,2,769,0.0,1142.0,660.0,58.0
21,YW10-0218S,2,299,660.0,1142.0,898.0,58.0
22,YW10-0218S,2,695,1558.0,1142.0,821.0,58.0
23,YW10-0218S,3,25,0.0,0.0,2398.0,299.0
24,YW10-0218S,3,325,0.0,299.0,2014.0,383.8
25,YW10-0218S,3,129,0.0,682.8,1458.0,369.0
26,YW10-0218S,3,668,0.0,1051.8,604.0,160.0
27,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
28,YW10-0218S,4,588,0.0,393.0,2353.0,58.0
29,YW10-0218S,4,1,0.0,451.0,1339.0,352.5
30,YW10-0218S,4,307,0.0,803.5,564.0,414.5
31,YW10-0218S,5,170,0.0,0.0,2393.0,38.0
32,YW10-0218S,5,672,0.0,38.0,691.0,477.0
33,YW10-0218S,5,386,691.0,38.0,691.0,477.0
34,YW10-0218S,5,8,0.0,515.0,2348.0,630.0
35,YW10-0218S,5,643,0.0,1145.0,522.0,58.0
36,YW10-0218S,5,747,522.0,1145.0,1462.0,58.0
37,YW10-0218S,6,115,0.0,0.0,2388.0,558.0
38,YW10-0218S,6,36,0.0,558.0,1198.0,370.0
39,YW10-0218S,6,122,1198.0,558.0,308.0,370.0
40,YW10-0218S,6,103,0.0,928.0,419.8,255.5
41,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
42,YW10-0218S,7,718,0.0,98.0,771.0,88.0
43,YW10-0218S,7,373,771.0,98.0,841.0,88.0
44,YW10-0218S,7,212,0.0,186.0,2353.0,328.0
45,YW10-0218S,7,688,0.0,514.0,802.0,318.0
46,YW10-0218S,7,186,0.0,832.0,888.5,347.0
47,YW10-0218S,7,48,0.0,1179.0,2353.0,38.0
48,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
49,YW10-0218S,8,337,0.0,328.0,439.0,364.0
50,YW10-0218S,8,716,439.0,328.0,339.0,364.0
51,YW10-0218S,8,607,778.0,328.0,339.0,364.0
52,YW10-0218S,8,372,0.0,692.0,841.0,528.0
53,YW10-0218S,8,637,841.0,692.0,1172.5,528.0
54,YW10-0218S,8,684,2013.5,692.0,241.0,528.0
55,YW10-0218S,9,61,0.0,0.0,2367.0,218.0
56,YW10-0218S,9,63,0.0,218.0,540.0,427.0
57,YW10-0218S,9,602,0.0,645.0,771.0,549.0
58,YW10-0218S,10,9,0.0,0.0,2348.0,558.0
59,YW10-0218S,10,611,0.0,558.0,880.0,348.0
60,YW10-0218S,10,199,880.0,558.0,1128.0,348.0
61,YW10-0218S,10,109,0.0,906.0,393.0,309.0
62,YW10-0218S,11,479,0.0,0.0,2338.0,588.0
63,YW10-0218S,11,259,0.0,588.0,2161.0,298.0
64,YW10-0218S,11,638,0.0,886.0,1998.0,330.0
65,YW10-0218S,12,758,0.0,0.0,2334.5,311.0
66,YW10-0218S,12,27,0.0,311.0,2182.0,579.0
67,YW10-0218S,12,462,0.0,890.0,811.0,328.5
68,YW10-0218S,13,452,0.0,0.0,2328.5,153.5
