,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,765,0.0,58.0,2398.0,393.0
2,YW10-0218S,0,113,0.0,451.0,2398.0,328.0
3,YW10-0218S,0,235,0.0,779.0,2418.0,58.0
4,YW10-0218S,0,759,0.0,837.0,1165.0,58.0
5,YW10-0218S,0,177,1165.0,837.0,1012.0,58.0
6,YW10-0218S,0,398,0.0,895.0,1001.0,299.0
7,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
8,YW10-0218S,1,80,0.0,58.0,748.5,540.0
9,YW10-0218S,1,63,748.5,58.0,427.0,540.0
10,YW10-0218S,1,222,0.0,598.0,508.0,361.0
11,YW10-0218S,1,351,508.0,598.0,830.0,361.0
12,YW10-0218S,1,359,1338.0,598.0,527.0,361.0
13,YW10-0218S,1,653,1865.0,598.0,527.0,361.0
14,YW10-0218S,1,62,0.0,959.0,701.0,260.0
15,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
16,YW10-0218S,2,157,0.0,38.0,575.0,468.0
17,YW10-0218S,2,436,0.0,506.0,844.5,294.0
18,YW10-0218S,2,714,0.0,800.0,786.0,316.5
19,YW10-0218S,2,281,786.0,800.0,420.0,316.5
20,YW10-0218S,2,327,0.0,1116.5,743.0,98.0
21,YW10-0218S,2,554,743.0,1116.5,758.0,98.0
22,YW10-0218S,3,25,0.0,0.0,2398.0,299.0
23,YW10-0218S,3,209,0.0,299.0,2098.0,503.0
24,YW10-0218S,3,731,0.0,802.0,720.0,377.0
25,YW10-0218S,3,20,720.0,802.0,1625.0,377.0
26,YW10-0218S,3,640,0.0,1179.0,2294.0,38.0
27,YW10-0218S,4,170,0.0,0.0,2393.0,38.0
28,YW10-0218S,4,565,0.0,38.0,704.0,329.0
29,YW10-0218S,4,762,704.0,38.0,704.0,329.0
30,YW10-0218S,4,2,0.0,367.0,2147.0,517.0
31,YW10-0218S,4,332,0.0,884.0,1797.0,328.0
32,YW10-0218S,5,73,0.0,0.0,2388.0,98.0
33,YW10-0218S,6,115,0.0,0.0,2388.0,558.0
34,YW10-0218S,6,615,0.0,558.0,2198.0,580.0
35,YW10-0218S,6,643,0.0,1138.0,522.0,58.0
36,YW10-0218S,6,592,522.0,1138.0,1738.0,58.0
37,YW10-0218S,7,304,0.0,0.0,2368.0,328.0
38,YW10-0218S,7,254,0.0,328.0,762.0,327.0
39,YW10-0218S,7,319,762.0,328.0,1541.0,327.0
40,YW10-0218S,7,459,0.0,655.0,880.0,328.0
41,YW10-0218S,7,715,880.0,655.0,526.0,328.0
42,YW10-0218S,7,399,0.0,983.0,898.0,237.0
43,YW10-0218S,8,61,0.0,0.0,2367.0,218.0
44,YW10-0218S,8,375,0.0,218.0,2098.0,558.0
45,YW10-0218S,8,571,0.0,776.0,420.0,349.5
46,YW10-0218S,8,201,0.0,1125.5,590.0,58.0
47,YW10-0218S,8,98,590.0,1125.5,1462.0,58.0
48,YW10-0218S,9,212,0.0,0.0,2353.0,328.0
49,YW10-0218S,9,573,0.0,328.0,2081.0,419.0
50,YW10-0218S,9,265,0.0,747.0,1473.0,370.0
51,YW10-0218S,9,736,0.0,1117.0,822.0,58.0
52,YW10-0218S,9,578,822.0,1117.0,1460.0,58.0
53,YW10-0218S,10,48,0.0,0.0,2353.0,38.0
54,YW10-0218S,10,0,0.0,38.0,2001.0,58.0
55,YW10-0218S,10,9,0.0,96.0,2348.0,558.0
56,YW10-0218S,10,14,0.0,654.0,461.0,373.0
57,YW10-0218S,10,518,461.0,654.0,461.0,373.0
58,YW10-0218S,10,682,0.0,1027.0,701.5,167.0
59,YW10-0218S,11,588,0.0,0.0,2353.0,58.0
60,YW10-0218S,11,287,0.0,58.0,2201.0,484.0
61,YW10-0218S,11,292,0.0,542.0,632.0,58.0
62,YW10-0218S,11,726,632.0,542.0,1678.0,58.0
63,YW10-0218S,11,255,0.0,600.0,2020.0,437.0
64,YW10-0218S,11,294,2020.0,600.0,294.5,437.0
65,YW10-0218S,11,5,0.0,1037.0,568.0,170.0
66,YW10-0218S,12,8,0.0,0.0,2348.0,630.0
67,YW10-0218S,12,479,0.0,630.0,2338.0,588.0
68,YW10-0218S,13,758,0.0,0.0,2334.5,311.0
69,YW10-0218S,13,431,0.0,311.0,2001.0,871.0
70,YW10-0218S,13,438,0.0,1182.0,766.0,38.0
71,YW10-0218S,14,452,0.0,0.0,2328.5,153.5
72,YW10-0218S,14,102,0.0,153.5,1998.0,530.0
73,YW10-0218S,14,79,0.0,683.5,578.0,530.0
74,YW10-0218S,15,752,0.0,0.0,2308.0,347.0
75,YW10-0218S,15,696,0.0,347.0,880.0,348.0
76,YW10-0218S,15,59,880.0,347.0,1128.0,348.0
77,YW10-0218S,15,744,0.0,695.0,578.0,518.0
78,YW10-0218S,15,241,578.0,695.0,370.0,518.0
79,YW10-0218S,16,574,0.0,0.0,2301.0,707.0
80,YW10-0218S,16,746,0.0,707.0,720.0,512.0
81,YW10-0218S,17,252,0.0,0.0,2301.0,632.0
82,YW10-0218S,17,92,0.0,632.0,668.0,299.0
83,YW10-0218S,17,412,668.0,632.0,1618.0,299.0
84,YW10-0218S,17,488,0.0,931.0,668.4,289.0
85,YW10-0218S,17,371,668.4,931.0,754.0,289.0
86,YW10-0218S,18,730,0.0,0.0,2298.0,330.0
87,YW10-0218S,18,520,0.0,330.0,881.0,387.5
