,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4684,0.0,58.0,2020.0,417.0
2,FMB-0215S,0,4665,0.0,475.0,1071.0,58.0
3,FMB-0215S,0,4655,1071.0,475.0,1247.0,58.0
4,FMB-0215S,0,4648,0.0,533.0,1598.0,448.0
5,FMB-0215S,0,4851,0.0,981.0,733.0,237.0
6,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
7,FMB-0215S,1,4670,0.0,485.0,2078.0,58.0
8,FMB-0215S,1,4792,0.0,543.0,2398.0,38.0
9,FMB-0215S,1,5085,0.0,581.0,2398.0,330.0
10,FMB-0215S,1,4816,0.0,911.0,2403.0,58.0
11,FMB-0215S,1,4786,0.0,969.0,891.0,240.0
12,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
13,FMB-0215S,2,4998,0.0,485.0,2393.0,310.0
14,FMB-0215S,2,5093,0.0,795.0,2194.0,419.0
15,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
16,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
17,FMB-0215S,4,5000,0.0,80.0,923.0,317.0
18,FMB-0215S,4,4581,923.0,80.0,923.0,317.0
19,FMB-0215S,4,4443,0.0,397.0,2286.0,422.0
20,FMB-0215S,4,4795,0.0,819.0,2001.0,399.3
21,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
22,FMB-0215S,5,4800,0.0,370.0,642.0,299.0
23,FMB-0215S,5,4858,0.0,669.0,813.0,433.5
24,FMB-0215S,5,4621,0.0,1102.5,536.0,114.0
25,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
26,FMB-0215S,6,5110,0.0,580.0,1294.0,420.0
27,FMB-0215S,6,5094,0.0,1000.0,651.0,209.5
28,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
29,FMB-0215S,7,4465,0.0,580.0,321.0,198.0
30,FMB-0215S,7,4721,321.0,580.0,733.0,198.0
31,FMB-0215S,7,4510,1054.0,580.0,480.0,198.0
32,FMB-0215S,7,4709,1534.0,580.0,438.0,198.0
33,FMB-0215S,7,4637,1972.0,580.0,388.0,198.0
34,FMB-0215S,7,4913,2360.0,580.0,38.0,198.0
35,FMB-0215S,7,5123,0.0,778.0,664.5,442.0
36,FMB-0215S,7,4560,664.5,778.0,58.0,442.0
37,FMB-0215S,8,4884,0.0,0.0,2398.0,38.0
38,FMB-0215S,9,4902,0.0,0.0,2398.0,480.0
39,FMB-0215S,9,4437,0.0,480.0,2163.0,330.0
40,FMB-0215S,9,4720,0.0,810.0,859.0,327.0
41,FMB-0215S,9,4503,0.0,1137.0,841.0,83.0
42,FMB-0215S,9,5042,841.0,1137.0,791.0,83.0
43,FMB-0215S,10,4818,0.0,0.0,2398.0,38.0
44,FMB-0215S,10,5072,0.0,38.0,2078.0,58.0
45,FMB-0215S,10,4713,0.0,96.0,1718.0,58.0
46,FMB-0215S,10,4407,0.0,154.0,802.0,327.0
47,FMB-0215S,10,4696,802.0,154.0,1163.0,327.0
48,FMB-0215S,10,5084,0.0,481.0,1381.0,375.0
49,FMB-0215S,10,4554,0.0,856.0,559.0,360.0
50,FMB-0215S,11,4772,0.0,0.0,2398.0,38.0
51,FMB-0215S,11,4706,0.0,38.0,2258.0,580.0
52,FMB-0215S,11,4811,0.0,618.0,781.0,413.0
53,FMB-0215S,11,4964,0.0,1031.0,328.0,173.0
54,FMB-0215S,11,5045,328.0,1031.0,528.0,173.0
55,FMB-0215S,12,5022,0.0,0.0,2398.0,458.0
56,FMB-0215S,12,4697,0.0,458.0,2285.0,568.0
57,FMB-0215S,12,5041,0.0,1026.0,456.5,178.0
58,FMB-0215S,12,4820,456.5,1026.0,811.0,178.0
59,FMB-0215S,13,4526,0.0,0.0,2398.0,398.0
60,FMB-0215S,13,4516,0.0,398.0,1025.0,301.5
61,FMB-0215S,13,4383,1025.0,398.0,723.0,301.5
62,FMB-0215S,13,4872,1748.0,398.0,427.0,301.5
63,FMB-0215S,13,4585,0.0,699.5,2001.0,425.0
64,FMB-0215S,13,4978,0.0,1124.5,998.0,93.0
65,FMB-0215S,14,4835,0.0,0.0,2398.0,38.0
66,FMB-0215S,14,4468,0.0,38.0,2025.0,348.0
67,FMB-0215S,14,5032,0.0,386.0,427.0,58.0
68,FMB-0215S,14,4764,427.0,386.0,1898.0,58.0
69,FMB-0215S,14,4861,0.0,444.0,2234.0,482.5
70,FMB-0215S,14,5133,0.0,926.5,692.0,290.0
71,FMB-0215S,15,4857,0.0,0.0,2394.5,440.0
72,FMB-0215S,15,4736,0.0,440.0,2194.0,419.0
73,FMB-0215S,15,4475,0.0,859.0,471.0,361.0
74,FMB-0215S,15,4836,471.0,859.0,308.5,361.0
75,FMB-0215S,15,4446,779.5,859.0,48.0,361.0
76,FMB-0215S,16,4968,0.0,0.0,2388.0,38.0
77,FMB-0215S,16,5058,0.0,38.0,2157.0,57.0
78,FMB-0215S,16,4959,0.0,95.0,2188.0,58.0
79,FMB-0215S,16,4623,0.0,153.0,2238.0,38.0
80,FMB-0215S,16,4439,0.0,191.0,816.0,294.5
81,FMB-0215S,16,4658,0.0,485.5,802.0,58.0
82,FMB-0215S,16,4661,802.0,485.5,1218.0,58.0
83,FMB-0215S,16,5017,0.0,543.5,821.0,58.0
84,FMB-0215S,16,4479,821.0,543.5,1025.0,58.0
85,FMB-0215S,16,4546,0.0,601.5,1861.0,58.0
86,FMB-0215S,16,4963,0.0,659.5,1004.0,58.0
87,FMB-0215S,16,4576,1004.0,659.5,1004.0,58.0
88,FMB-0215S,16,5103,0.0,717.5,2058.0,58.0
89,FMB-0215S,16,4420,0.0,775.5,928.0,58.0
90,FMB-0215S,16,4639,928.0,775.5,951.0,58.0
91,FMB-0215S,16,4445,0.0,833.5,1538.0,38.0
92,FMB-0215S,16,4604,0.0,871.5,802.0,58.0
93,FMB-0215S,16,4430,802.0,871.5,908.0,58.0
94,FMB-0215S,16,4447,0.0,929.5,871.0,58.0
95,FMB-0215S,16,4887,871.0,929.5,888.0,58.0
96,FMB-0215S,16,5121,0.0,987.5,857.0,58.0
97,FMB-0215S,17,4984,0.0,0.0,2388.0,58.0
98,FMB-0215S,17,4969,0.0,58.0,2039.0,482.0
99,FMB-0215S,17,4398,0.0,540.0,876.0,377.0
100,FMB-0215S,17,4711,876.0,540.0,543.0,377.0
101,FMB-0215S,17,5077,0.0,917.0,1048.0,297.0
102,FMB-0215S,18,4466,0.0,0.0,2388.0,596.0
103,FMB-0215S,18,4495,0.0,596.0,861.0,300.0
104,FMB-0215S,18,4419,861.0,596.0,861.0,300.0
105,FMB-0215S,18,4704,0.0,896.0,339.5,323.0
106,FMB-0215S,19,4784,0.0,0.0,2363.0,328.0
107,FMB-0215S,19,4657,0.0,328.0,862.0,325.0
108,FMB-0215S,19,4742,0.0,653.0,2168.0,58.0
109,FMB-0215S,19,4876,0.0,711.0,1480.0,88.0
110,FMB-0215S,19,5026,1480.0,711.0,798.0,88.0
111,FMB-0215S,19,4740,0.0,799.0,1649.0,420.0
112,FMB-0215S,20,4808,0.0,0.0,2360.0,307.0
113,FMB-0215S,20,4569,0.0,307.0,946.0,575.0
114,FMB-0215S,20,4813,946.0,307.0,946.0,575.0
115,FMB-0215S,20,4797,0.0,882.0,558.0,337.0
116,FMB-0215S,21,4572,0.0,0.0,2360.0,58.0
117,FMB-0215S,21,4944,0.0,58.0,744.0,58.0
118,FMB-0215S,21,4387,744.0,58.0,1598.0,58.0
119,FMB-0215S,21,4435,0.0,116.0,931.0,58.0
120,FMB-0215S,21,5004,931.0,116.0,1361.0,58.0
121,FMB-0215S,21,4607,0.0,174.0,710.0,439.0
