,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5093,0.0,58.0,2194.0,419.0
2,FMB-0215S,0,4609,0.0,477.0,1518.0,398.0
3,FMB-0215S,0,4907,0.0,875.0,1001.0,342.0
4,FMB-0215S,0,4682,1001.0,875.0,1001.0,342.0
5,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
6,FMB-0215S,1,5017,0.0,485.0,821.0,58.0
7,FMB-0215S,1,4435,821.0,485.0,931.0,58.0
8,FMB-0215S,1,4935,1752.0,485.0,628.0,58.0
9,FMB-0215S,1,4420,0.0,543.0,928.0,58.0
10,FMB-0215S,1,4887,928.0,543.0,888.0,58.0
11,FMB-0215S,1,4651,1816.0,543.0,488.0,58.0
12,FMB-0215S,1,4734,0.0,601.0,1333.0,263.0
13,FMB-0215S,1,4874,0.0,864.0,1386.5,348.0
14,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
15,FMB-0215S,2,4993,0.0,485.0,362.0,328.0
16,FMB-0215S,2,4803,362.0,485.0,422.0,328.0
17,FMB-0215S,2,4477,784.0,485.0,362.0,328.0
18,FMB-0215S,2,4529,1146.0,485.0,308.0,328.0
19,FMB-0215S,2,4733,1454.0,485.0,253.0,328.0
20,FMB-0215S,2,4613,1707.0,485.0,220.0,328.0
21,FMB-0215S,2,4788,1927.0,485.0,220.0,328.0
22,FMB-0215S,2,4614,2147.0,485.0,180.0,328.0
23,FMB-0215S,2,4587,0.0,813.0,816.0,407.0
24,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
25,FMB-0215S,3,4418,0.0,58.0,445.0,432.0
26,FMB-0215S,3,4856,0.0,490.0,2328.0,578.0
27,FMB-0215S,3,4752,0.0,1068.0,588.5,124.5
28,FMB-0215S,3,4747,588.5,1068.0,661.0,124.5
29,FMB-0215S,3,4896,1249.5,1068.0,603.0,124.5
30,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
31,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
32,FMB-0215S,5,4673,0.0,370.0,694.5,278.0
