,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25539,0.0,0.0,2438.0,38.0
1,NBSY-0218SD,0,25355,0.0,38.0,2410.0,38.0
2,NBSY-0218SD,0,25124,0.0,76.0,2398.0,38.0
3,NBSY-0218SD,0,25169,0.0,114.0,2438.0,38.0
4,NBSY-0218SD,1,25598,0.0,0.0,2438.0,38.0
5,NBSY-0218SD,1,25389,0.0,38.0,2438.0,38.0
6,NBSY-0218SD,1,25873,0.0,76.0,885.0,58.0
7,NBSY-0218SD,1,25429,885.0,76.0,1485.0,58.0
8,NBSY-0218SD,1,25660,0.0,134.0,2148.0,58.0
9,NBSY-0218SD,1,25583,0.0,192.0,2438.0,38.0
10,NBSY-0218SD,1,25386,0.0,230.0,2438.0,38.0
11,NBSY-0218SD,1,25901,0.0,268.0,866.0,329.0
12,NBSY-0218SD,1,25400,0.0,597.0,2438.0,38.0
13,NBSY-0218SD,1,25804,0.0,635.0,962.0,228.0
14,NBSY-0218SD,1,25764,0.0,863.0,1783.0,298.0
15,NBSY-0218SD,1,25594,0.0,1161.0,759.0,58.0
16,NBSY-0218SD,1,25789,759.0,1161.0,1639.0,58.0
17,NBSY-0218SD,2,25495,0.0,0.0,2438.0,38.0
18,NBSY-0218SD,2,25681,0.0,38.0,2398.0,575.0
19,NBSY-0218SD,2,25352,0.0,613.0,770.0,418.0
20,NBSY-0218SD,2,25521,770.0,613.0,770.0,418.0
21,NBSY-0218SD,2,25315,1540.0,613.0,556.0,418.0
22,NBSY-0218SD,2,25915,0.0,1031.0,2301.0,188.0
23,NBSY-0218SD,3,25126,0.0,0.0,2438.0,38.0
24,NBSY-0218SD,3,25403,0.0,38.0,968.0,58.0
25,NBSY-0218SD,3,25711,968.0,38.0,1414.0,58.0
26,NBSY-0218SD,3,25842,0.0,96.0,1603.0,404.3
27,NBSY-0218SD,3,25742,0.0,500.3,1848.5,697.0
28,NBSY-0218SD,3,25741,1848.5,500.3,548.0,697.0
29,NBSY-0218SD,4,25708,0.0,0.0,2425.0,568.0
