,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4897,0.0,58.0,2298.0,445.0
2,FMB-0215S,0,4851,0.0,503.0,733.0,237.0
3,FMB-0215S,0,4572,0.0,740.0,2360.0,58.0
4,FMB-0215S,0,4772,0.0,798.0,2398.0,38.0
5,FMB-0215S,0,4863,0.0,836.0,509.0,38.0
6,FMB-0215S,0,4453,509.0,836.0,616.0,38.0
7,FMB-0215S,0,4792,0.0,874.0,2398.0,38.0
8,FMB-0215S,0,4887,0.0,912.0,888.0,58.0
9,FMB-0215S,0,4435,888.0,912.0,931.0,58.0
10,FMB-0215S,0,4988,0.0,970.0,892.0,58.0
11,FMB-0215S,0,4515,892.0,970.0,858.0,58.0
12,FMB-0215S,0,4623,0.0,1028.0,2238.0,38.0
13,FMB-0215S,0,4531,0.0,1066.0,2308.0,58.0
14,FMB-0215S,0,5017,0.0,1124.0,821.0,58.0
15,FMB-0215S,0,4471,821.0,1124.0,1568.0,58.0
16,FMB-0215S,0,5088,0.0,1182.0,1933.0,38.0
17,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
18,FMB-0215S,1,4906,0.0,485.0,857.0,555.0
19,FMB-0215S,1,4473,0.0,1040.0,691.0,58.0
20,FMB-0215S,1,4713,691.0,1040.0,1718.0,58.0
21,FMB-0215S,1,4626,0.0,1098.0,631.0,88.0
22,FMB-0215S,1,4558,631.0,1098.0,1784.0,88.0
23,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
24,FMB-0215S,2,4660,0.0,485.0,1375.0,599.5
25,FMB-0215S,2,4543,0.0,1084.5,865.0,132.5
26,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
27,FMB-0215S,3,5010,0.0,58.0,1789.0,58.0
28,FMB-0215S,3,4935,1789.0,58.0,628.0,58.0
29,FMB-0215S,3,5065,0.0,116.0,847.0,340.0
30,FMB-0215S,3,5118,847.0,116.0,847.0,340.0
31,FMB-0215S,3,4831,0.0,456.0,982.5,405.0
32,FMB-0215S,3,4917,0.0,861.0,1987.0,307.0
33,FMB-0215S,3,4785,0.0,1168.0,201.0,48.0
34,FMB-0215S,3,4498,201.0,1168.0,494.0,48.0
35,FMB-0215S,3,4446,695.0,1168.0,361.0,48.0
36,FMB-0215S,3,4985,1056.0,1168.0,255.0,48.0
37,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
38,FMB-0215S,4,4605,0.0,80.0,606.0,295.0
39,FMB-0215S,4,4758,0.0,375.0,980.0,291.0
40,FMB-0215S,4,5093,0.0,666.0,2194.0,419.0
41,FMB-0215S,4,4402,0.0,1085.0,369.0,58.0
42,FMB-0215S,4,4507,369.0,1085.0,1998.0,58.0
43,FMB-0215S,4,4705,0.0,1143.0,390.0,58.0
44,FMB-0215S,4,4868,390.0,1143.0,1868.0,58.0
45,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
46,FMB-0215S,5,4778,0.0,370.0,866.0,58.0
47,FMB-0215S,5,4963,866.0,370.0,1004.0,58.0
48,FMB-0215S,5,4742,0.0,428.0,2168.0,58.0
49,FMB-0215S,5,4475,0.0,486.0,471.0,361.0
50,FMB-0215S,5,5012,0.0,847.0,924.0,370.0
51,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
52,FMB-0215S,6,5124,0.0,58.0,523.0,408.0
53,FMB-0215S,6,4513,523.0,58.0,523.0,408.0
54,FMB-0215S,6,4980,0.0,466.0,2051.0,371.0
55,FMB-0215S,6,5077,0.0,837.0,1048.0,297.0
56,FMB-0215S,6,4783,1048.0,837.0,691.0,297.0
57,FMB-0215S,6,5042,0.0,1134.0,791.0,83.0
58,FMB-0215S,6,4503,791.0,1134.0,841.0,83.0
59,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
60,FMB-0215S,7,4418,0.0,580.0,445.0,432.0
61,FMB-0215S,7,4990,0.0,1012.0,595.0,194.0
62,FMB-0215S,8,5092,0.0,0.0,2403.0,580.0
63,FMB-0215S,8,4466,0.0,580.0,2388.0,596.0
64,FMB-0215S,8,4945,0.0,1176.0,280.0,38.0
65,FMB-0215S,8,4536,280.0,1176.0,1938.0,38.0
66,FMB-0215S,9,4818,0.0,0.0,2398.0,38.0
67,FMB-0215S,10,4835,0.0,0.0,2398.0,38.0
68,FMB-0215S,10,4755,0.0,38.0,858.0,58.0
69,FMB-0215S,10,4479,858.0,38.0,1025.0,58.0
70,FMB-0215S,10,4938,0.0,96.0,1318.0,346.0
71,FMB-0215S,10,4425,0.0,442.0,1510.0,38.0
72,FMB-0215S,10,4844,1510.0,442.0,678.0,38.0
73,FMB-0215S,10,4941,0.0,480.0,878.0,329.0
74,FMB-0215S,10,4463,0.0,809.0,872.5,378.0
75,FMB-0215S,11,5085,0.0,0.0,2398.0,330.0
76,FMB-0215S,11,4490,0.0,330.0,798.0,318.0
77,FMB-0215S,11,5057,798.0,330.0,52.5,318.0
78,FMB-0215S,11,4870,0.0,648.0,852.0,58.0
79,FMB-0215S,11,5004,852.0,648.0,1361.0,58.0
80,FMB-0215S,11,4429,0.0,706.0,965.5,433.0
81,FMB-0215S,11,4729,0.0,1139.0,388.0,78.0
82,FMB-0215S,11,4692,388.0,1139.0,438.0,78.0
83,FMB-0215S,11,4518,826.0,1139.0,438.0,78.0
84,FMB-0215S,11,4770,1264.0,1139.0,388.0,78.0
85,FMB-0215S,12,4526,0.0,0.0,2398.0,398.0
86,FMB-0215S,12,4712,0.0,398.0,866.0,58.0
87,FMB-0215S,12,4617,866.0,398.0,1517.0,58.0
88,FMB-0215S,12,4926,0.0,456.0,681.0,278.0
89,FMB-0215S,12,4673,681.0,456.0,694.5,278.0
90,FMB-0215S,12,4763,0.0,734.0,2264.0,455.0
91,FMB-0215S,13,5022,0.0,0.0,2398.0,458.0
92,FMB-0215S,13,4967,0.0,458.0,2001.0,579.0
93,FMB-0215S,13,4455,2001.0,458.0,382.0,579.0
94,FMB-0215S,13,4614,0.0,1037.0,328.0,180.0
95,FMB-0215S,13,4839,328.0,1037.0,328.0,180.0
96,FMB-0215S,14,4884,0.0,0.0,2398.0,38.0
97,FMB-0215S,14,5015,0.0,38.0,2034.0,472.5
98,FMB-0215S,14,4703,0.0,510.5,2123.0,682.0
99,FMB-0215S,15,4902,0.0,0.0,2398.0,480.0
100,FMB-0215S,15,4487,0.0,480.0,922.0,527.0
101,FMB-0215S,15,5086,922.0,480.0,722.0,527.0
102,FMB-0215S,15,4636,0.0,1007.0,238.0,78.0
103,FMB-0215S,15,4512,238.0,1007.0,488.0,78.0
104,FMB-0215S,15,4452,726.0,1007.0,488.0,78.0
105,FMB-0215S,15,4422,1214.0,1007.0,488.0,78.0
106,FMB-0215S,15,4885,1702.0,1007.0,438.0,78.0
107,FMB-0215S,15,4735,0.0,1085.0,508.0,131.5
108,FMB-0215S,16,4857,0.0,0.0,2394.5,440.0
109,FMB-0215S,16,4984,0.0,440.0,2388.0,58.0
110,FMB-0215S,16,4929,0.0,498.0,970.0,510.0
111,FMB-0215S,16,5102,970.0,498.0,1194.0,510.0
112,FMB-0215S,16,5094,0.0,1008.0,651.0,209.5
113,FMB-0215S,17,4998,0.0,0.0,2393.0,310.0
114,FMB-0215S,17,5036,0.0,310.0,832.0,329.0
115,FMB-0215S,17,4456,832.0,310.0,882.0,329.0
116,FMB-0215S,17,4717,1714.0,310.0,422.0,329.0
117,FMB-0215S,17,4589,2136.0,310.0,58.0,329.0
118,FMB-0215S,17,4789,0.0,639.0,2152.0,580.0
119,FMB-0215S,17,4859,2152.0,639.0,52.5,580.0
120,FMB-0215S,18,4968,0.0,0.0,2388.0,38.0
121,FMB-0215S,18,4516,0.0,38.0,1025.0,301.5
122,FMB-0215S,18,4485,0.0,339.5,625.0,52.5
123,FMB-0215S,18,4412,625.0,339.5,711.5,52.5
124,FMB-0215S,18,4930,1336.5,339.5,688.0,52.5
125,FMB-0215S,18,4532,0.0,392.0,2099.0,425.0
126,FMB-0215S,18,4619,0.0,817.0,893.0,176.0
127,FMB-0215S,18,4575,0.0,993.0,545.0,174.5
128,FMB-0215S,18,4451,0.0,1167.5,426.5,52.5
129,FMB-0215S,18,4724,426.5,1167.5,509.0,52.5
