,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4526,0.0,58.0,2398.0,398.0
2,FMB-0215S,0,4835,0.0,456.0,2398.0,38.0
3,FMB-0215S,0,4857,0.0,494.0,2394.5,440.0
4,FMB-0215S,0,4772,0.0,934.0,2398.0,38.0
5,FMB-0215S,0,4896,0.0,972.0,603.0,124.5
6,FMB-0215S,0,4747,603.0,972.0,661.0,124.5
7,FMB-0215S,0,4621,0.0,1096.5,536.0,114.0
8,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
9,FMB-0215S,1,4802,0.0,485.0,858.0,352.0
10,FMB-0215S,1,4960,0.0,837.0,2410.0,370.0
11,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
12,FMB-0215S,2,4678,0.0,485.0,2088.0,511.5
13,FMB-0215S,2,4788,0.0,996.5,328.0,220.0
14,FMB-0215S,2,4613,328.0,996.5,328.0,220.0
15,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
16,FMB-0215S,3,4882,0.0,58.0,942.0,395.0
17,FMB-0215S,3,5120,942.0,58.0,959.0,395.0
18,FMB-0215S,3,4800,0.0,453.0,642.0,299.0
19,FMB-0215S,3,4751,642.0,453.0,798.0,299.0
20,FMB-0215S,3,4439,0.0,752.0,816.0,294.5
21,FMB-0215S,3,5026,0.0,1046.5,798.0,88.0
22,FMB-0215S,3,4770,0.0,1134.5,388.0,78.0
23,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
24,FMB-0215S,4,5105,0.0,80.0,2098.0,530.0
25,FMB-0215S,4,4390,0.0,610.0,422.0,359.0
26,FMB-0215S,4,5064,422.0,610.0,788.0,359.0
27,FMB-0215S,4,5089,0.0,969.0,834.0,249.0
28,FMB-0215S,5,5092,0.0,0.0,2403.0,580.0
29,FMB-0215S,5,4400,0.0,580.0,1553.0,580.0
30,FMB-0215S,5,4798,1553.0,580.0,458.5,580.0
31,FMB-0215S,5,4859,2011.5,580.0,52.5,580.0
32,FMB-0215S,5,4719,0.0,1160.0,373.0,58.0
33,FMB-0215S,5,4507,373.0,1160.0,1998.0,58.0
34,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
35,FMB-0215S,6,5061,0.0,58.0,2234.0,482.5
36,FMB-0215S,6,4992,0.0,540.5,2051.0,659.0
37,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
38,FMB-0215S,7,4588,0.0,580.0,1138.0,58.0
39,FMB-0215S,7,4555,1138.0,580.0,1198.0,58.0
40,FMB-0215S,7,4481,0.0,638.0,583.5,459.0
41,FMB-0215S,7,4582,0.0,1097.0,691.0,58.0
42,FMB-0215S,7,4727,691.0,1097.0,1712.0,58.0
43,FMB-0215S,7,4954,0.0,1155.0,1258.0,63.0
44,FMB-0215S,8,4792,0.0,0.0,2398.0,38.0
45,FMB-0215S,8,4408,0.0,38.0,2318.0,58.0
46,FMB-0215S,8,4984,0.0,96.0,2388.0,58.0
47,FMB-0215S,8,4552,0.0,154.0,2243.0,58.0
48,FMB-0215S,8,4531,0.0,212.0,2308.0,58.0
49,FMB-0215S,8,5000,0.0,270.0,923.0,317.0
50,FMB-0215S,8,4818,0.0,587.0,2398.0,38.0
51,FMB-0215S,8,5031,0.0,625.0,721.0,277.5
52,FMB-0215S,9,4902,0.0,0.0,2398.0,480.0
53,FMB-0215S,9,4884,0.0,480.0,2398.0,38.0
54,FMB-0215S,9,4544,0.0,518.0,514.5,289.0
55,FMB-0215S,9,4391,514.5,518.0,590.0,289.0
56,FMB-0215S,9,4725,1104.5,518.0,510.0,289.0
57,FMB-0215S,9,5115,0.0,807.0,928.0,298.0
58,FMB-0215S,9,5050,928.0,807.0,998.0,298.0
59,FMB-0215S,9,4742,0.0,1105.0,2168.0,58.0
60,FMB-0215S,9,5058,0.0,1163.0,2157.0,57.0
61,FMB-0215S,10,5022,0.0,0.0,2398.0,458.0
62,FMB-0215S,10,4387,0.0,458.0,1598.0,58.0
63,FMB-0215S,10,4776,1598.0,458.0,770.0,58.0
64,FMB-0215S,10,4457,0.0,516.0,2194.0,394.0
65,FMB-0215S,10,4571,0.0,910.0,776.0,310.0
66,FMB-0215S,10,4989,776.0,910.0,807.0,310.0
67,FMB-0215S,11,5085,0.0,0.0,2398.0,330.0
68,FMB-0215S,11,4680,0.0,330.0,1021.5,327.0
69,FMB-0215S,11,5071,1021.5,330.0,1312.0,327.0
70,FMB-0215S,11,4924,0.0,657.0,821.0,560.0
71,FMB-0215S,11,4459,821.0,657.0,1003.0,560.0
72,FMB-0215S,11,4860,1824.0,657.0,399.3,560.0
73,FMB-0215S,12,4998,0.0,0.0,2393.0,310.0
74,FMB-0215S,12,4999,0.0,310.0,2221.0,494.5
75,FMB-0215S,12,5011,0.0,804.5,964.0,330.0
76,FMB-0215S,12,4755,0.0,1134.5,858.0,58.0
77,FMB-0215S,12,4759,858.0,1134.5,862.0,58.0
78,FMB-0215S,13,4968,0.0,0.0,2388.0,38.0
79,FMB-0215S,13,5132,0.0,38.0,2306.0,770.0
80,FMB-0215S,13,4573,2306.0,38.0,58.0,770.0
81,FMB-0215S,13,4515,0.0,808.0,858.0,58.0
82,FMB-0215S,13,4665,858.0,808.0,1071.0,58.0
83,FMB-0215S,13,4923,0.0,866.0,2248.0,293.0
84,FMB-0215S,13,4497,0.0,1159.0,678.0,58.0
85,FMB-0215S,13,5081,678.0,1159.0,1668.0,58.0
86,FMB-0215S,14,4466,0.0,0.0,2388.0,596.0
87,FMB-0215S,14,4585,0.0,596.0,2001.0,425.0
88,FMB-0215S,14,4561,2001.0,596.0,317.5,425.0
89,FMB-0215S,14,4777,0.0,1021.0,338.0,198.0
90,FMB-0215S,14,4709,338.0,1021.0,438.0,198.0
91,FMB-0215S,14,5053,776.0,1021.0,438.0,198.0
92,FMB-0215S,14,4913,1214.0,1021.0,38.0,198.0
93,FMB-0215S,15,4784,0.0,0.0,2363.0,328.0
94,FMB-0215S,15,5040,0.0,328.0,479.5,470.0
95,FMB-0215S,15,4997,479.5,328.0,479.5,470.0
96,FMB-0215S,15,5008,959.0,328.0,479.5,470.0
97,FMB-0215S,15,4493,1438.5,328.0,48.0,470.0
98,FMB-0215S,15,4550,1486.5,328.0,48.0,470.0
99,FMB-0215S,15,4549,0.0,798.0,550.5,422.0
100,FMB-0215S,15,4848,550.5,798.0,1748.0,422.0
101,FMB-0215S,15,4474,2298.5,798.0,58.0,422.0
102,FMB-0215S,16,4808,0.0,0.0,2360.0,307.0
103,FMB-0215S,16,5024,0.0,307.0,2356.0,862.0
104,FMB-0215S,16,4981,0.0,1169.0,491.0,38.0
105,FMB-0215S,16,4912,491.0,1169.0,1823.0,38.0
106,FMB-0215S,17,4572,0.0,0.0,2360.0,58.0
107,FMB-0215S,17,4994,0.0,58.0,1478.0,398.0
108,FMB-0215S,17,4732,0.0,456.0,802.0,327.0
109,FMB-0215S,17,4696,802.0,456.0,1163.0,327.0
110,FMB-0215S,17,5052,0.0,783.0,2313.0,434.5
111,FMB-0215S,18,5131,0.0,0.0,2338.0,398.0
112,FMB-0215S,18,4714,0.0,398.0,1847.0,394.0
113,FMB-0215S,18,4911,0.0,792.0,362.0,271.0
114,FMB-0215S,18,4558,0.0,1063.0,1784.0,88.0
115,FMB-0215S,18,4604,0.0,1151.0,802.0,58.0
116,FMB-0215S,18,4576,802.0,1151.0,1004.0,58.0
117,FMB-0215S,19,4856,0.0,0.0,2328.0,578.0
118,FMB-0215S,19,4641,0.0,578.0,1071.0,615.0
119,FMB-0215S,20,4417,0.0,0.0,2322.0,1050.0
120,FMB-0215S,20,4936,0.0,1050.0,487.5,168.5
121,FMB-0215S,20,5066,487.5,1050.0,594.5,168.5
