,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,299,0.0,58.0,898.0,58.0
2,YW10-0218S,0,282,898.0,58.0,1048.0,58.0
3,YW10-0218S,0,539,0.0,116.0,958.0,250.0
4,YW10-0218S,0,542,0.0,366.0,2418.0,58.0
5,YW10-0218S,0,178,0.0,424.0,2028.0,58.0
6,YW10-0218S,0,231,0.0,482.0,1273.0,248.0
7,YW10-0218S,0,151,0.0,730.0,1884.0,98.0
8,YW10-0218S,0,211,0.0,828.0,407.0,277.5
9,YW10-0218S,0,164,0.0,1105.5,2118.0,58.0
10,YW10-0218S,0,170,0.0,1163.5,2393.0,38.0
11,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
12,YW10-0218S,1,314,0.0,58.0,2101.0,904.0
13,YW10-0218S,1,632,0.0,962.0,798.0,258.0
14,YW10-0218S,1,30,798.0,962.0,1517.5,258.0
15,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
16,YW10-0218S,2,318,0.0,38.0,2182.0,577.5
17,YW10-0218S,2,361,0.0,615.5,2292.0,58.0
18,YW10-0218S,2,13,0.0,673.5,2161.0,58.0
19,YW10-0218S,2,348,0.0,731.5,973.0,328.0
20,YW10-0218S,2,715,973.0,731.5,526.0,328.0
21,YW10-0218S,2,583,1499.0,731.5,315.0,328.0
22,YW10-0218S,2,668,0.0,1059.5,604.0,160.0
23,YW10-0218S,3,765,0.0,0.0,2398.0,393.0
24,YW10-0218S,3,551,0.0,393.0,841.0,598.0
25,YW10-0218S,3,330,841.0,393.0,1378.0,598.0
26,YW10-0218S,3,575,0.0,991.0,1878.0,58.0
27,YW10-0218S,3,698,1878.0,991.0,470.5,58.0
28,YW10-0218S,3,5,0.0,1049.0,568.0,170.0
29,YW10-0218S,3,381,568.0,1049.0,568.0,170.0
30,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
31,YW10-0218S,4,563,0.0,299.0,866.0,698.0
32,YW10-0218S,4,550,866.0,299.0,98.0,698.0
33,YW10-0218S,4,61,0.0,997.0,2367.0,218.0
34,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
35,YW10-0218S,5,421,0.0,328.0,841.0,555.0
36,YW10-0218S,5,389,841.0,328.0,841.0,555.0
37,YW10-0218S,5,66,0.0,883.0,1755.0,337.0
38,YW10-0218S,6,73,0.0,0.0,2388.0,98.0
39,YW10-0218S,6,55,0.0,98.0,666.0,294.5
40,YW10-0218S,6,294,666.0,98.0,437.0,294.5
41,YW10-0218S,6,337,0.0,392.5,439.0,364.0
42,YW10-0218S,6,607,439.0,392.5,339.0,364.0
43,YW10-0218S,6,594,0.0,756.5,760.0,401.5
44,YW10-0218S,6,292,0.0,1158.0,632.0,58.0
45,YW10-0218S,6,578,632.0,1158.0,1460.0,58.0
46,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
47,YW10-0218S,7,371,0.0,558.0,754.0,289.0
48,YW10-0218S,7,488,754.0,558.0,668.4,289.0
49,YW10-0218S,7,18,1422.4,558.0,508.0,289.0
50,YW10-0218S,7,175,0.0,847.0,460.0,373.0
51,YW10-0218S,7,552,460.0,847.0,461.0,373.0
52,YW10-0218S,7,518,921.0,847.0,461.0,373.0
53,YW10-0218S,7,272,1382.0,847.0,461.0,373.0
54,YW10-0218S,7,14,1843.0,847.0,461.0,373.0
55,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
56,YW10-0218S,8,693,0.0,328.0,713.0,132.5
57,YW10-0218S,8,358,713.0,328.0,797.0,132.5
58,YW10-0218S,8,39,1510.0,328.0,713.0,132.5
59,YW10-0218S,8,77,0.0,460.5,2273.0,576.0
60,YW10-0218S,8,87,0.0,1036.5,197.5,177.0
