,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5121,0.0,58.0,857.0,58.0
2,FMB-0215S,0,4471,857.0,58.0,1568.0,58.0
3,FMB-0215S,0,4943,0.0,116.0,2418.0,58.0
4,FMB-0215S,0,4727,0.0,174.0,1712.0,58.0
5,FMB-0215S,0,4473,1712.0,174.0,691.0,58.0
6,FMB-0215S,0,4713,0.0,232.0,1718.0,58.0
7,FMB-0215S,0,4968,0.0,290.0,2388.0,38.0
8,FMB-0215S,0,5103,0.0,328.0,2058.0,58.0
9,FMB-0215S,0,4986,0.0,386.0,201.0,48.0
10,FMB-0215S,0,4498,201.0,386.0,494.0,48.0
11,FMB-0215S,0,4446,695.0,386.0,361.0,48.0
12,FMB-0215S,0,4667,1056.0,386.0,201.0,48.0
13,FMB-0215S,0,4785,1257.0,386.0,201.0,48.0
14,FMB-0215S,0,4988,0.0,434.0,892.0,58.0
15,FMB-0215S,0,4888,892.0,434.0,967.0,58.0
16,FMB-0215S,0,4984,0.0,492.0,2388.0,58.0
17,FMB-0215S,0,4485,0.0,550.0,625.0,52.5
18,FMB-0215S,0,4930,625.0,550.0,688.0,52.5
19,FMB-0215S,0,4445,0.0,602.5,1538.0,38.0
20,FMB-0215S,0,4981,1538.0,602.5,491.0,38.0
21,FMB-0215S,0,4606,0.0,640.5,288.0,118.0
22,FMB-0215S,0,4759,0.0,758.5,862.0,58.0
23,FMB-0215S,0,4435,862.0,758.5,931.0,58.0
24,FMB-0215S,0,4573,0.0,816.5,770.0,58.0
25,FMB-0215S,0,4778,770.0,816.5,866.0,58.0
26,FMB-0215S,0,4776,1636.0,816.5,770.0,58.0
27,FMB-0215S,0,4515,0.0,874.5,858.0,58.0
28,FMB-0215S,0,4944,858.0,874.5,744.0,58.0
29,FMB-0215S,0,4770,0.0,932.5,388.0,78.0
30,FMB-0215S,0,4885,388.0,932.5,438.0,78.0
31,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
32,FMB-0215S,1,4696,0.0,485.0,1163.0,327.0
33,FMB-0215S,1,4732,1163.0,485.0,802.0,327.0
34,FMB-0215S,1,4457,0.0,812.0,2194.0,394.0
35,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
36,FMB-0215S,2,5090,0.0,485.0,898.0,348.0
37,FMB-0215S,2,5097,898.0,485.0,811.0,348.0
38,FMB-0215S,2,4574,0.0,833.0,888.0,386.0
39,FMB-0215S,3,4630,0.0,0.0,2415.0,80.0
40,FMB-0215S,3,4393,0.0,80.0,2051.0,297.0
41,FMB-0215S,3,4999,0.0,377.0,2221.0,494.5
42,FMB-0215S,3,4808,0.0,871.5,2360.0,307.0
43,FMB-0215S,3,4945,0.0,1178.5,280.0,38.0
44,FMB-0215S,3,4536,280.0,1178.5,1938.0,38.0
45,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
46,FMB-0215S,4,4513,0.0,370.0,523.0,408.0
47,FMB-0215S,4,5124,523.0,370.0,523.0,408.0
48,FMB-0215S,4,4438,1046.0,370.0,373.0,408.0
49,FMB-0215S,4,5123,0.0,778.0,664.5,442.0
50,FMB-0215S,4,4560,664.5,778.0,58.0,442.0
51,FMB-0215S,5,5092,0.0,0.0,2403.0,580.0
52,FMB-0215S,5,4801,0.0,580.0,921.0,397.0
53,FMB-0215S,5,4869,921.0,580.0,58.0,397.0
54,FMB-0215S,5,5045,0.0,977.0,528.0,173.0
55,FMB-0215S,5,4931,0.0,1150.0,486.0,58.0
56,FMB-0215S,5,5010,486.0,1150.0,1789.0,58.0
57,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
58,FMB-0215S,6,4584,0.0,580.0,1277.0,379.0
59,FMB-0215S,6,5027,1277.0,580.0,932.5,379.0
60,FMB-0215S,6,4786,0.0,959.0,891.0,240.0
61,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
62,FMB-0215S,7,4506,0.0,58.0,2286.0,277.0
63,FMB-0215S,7,4661,0.0,335.0,1218.0,58.0
64,FMB-0215S,7,4588,1218.0,335.0,1138.0,58.0
65,FMB-0215S,7,4421,0.0,393.0,715.0,429.0
66,FMB-0215S,7,4739,715.0,393.0,1598.0,429.0
67,FMB-0215S,7,4609,0.0,822.0,1518.0,398.0
68,FMB-0215S,8,4792,0.0,0.0,2398.0,38.0
69,FMB-0215S,8,4699,0.0,38.0,1562.0,58.0
70,FMB-0215S,8,4658,1562.0,38.0,802.0,58.0
71,FMB-0215S,8,4916,0.0,96.0,861.0,306.0
72,FMB-0215S,8,4531,0.0,402.0,2308.0,58.0
73,FMB-0215S,8,4751,0.0,460.0,798.0,299.0
74,FMB-0215S,8,5072,0.0,759.0,2078.0,58.0
75,FMB-0215S,8,4884,0.0,817.0,2398.0,38.0
76,FMB-0215S,8,4712,0.0,855.0,866.0,58.0
77,FMB-0215S,8,4617,866.0,855.0,1517.0,58.0
78,FMB-0215S,8,4783,0.0,913.0,691.0,297.0
79,FMB-0215S,9,5085,0.0,0.0,2398.0,330.0
80,FMB-0215S,9,4841,0.0,330.0,920.0,378.0
81,FMB-0215S,9,4763,0.0,708.0,2264.0,455.0
82,FMB-0215S,9,5058,0.0,1163.0,2157.0,57.0
83,FMB-0215S,10,5022,0.0,0.0,2398.0,458.0
84,FMB-0215S,10,5015,0.0,458.0,2034.0,472.5
85,FMB-0215S,10,5031,0.0,930.5,721.0,277.5
86,FMB-0215S,11,4902,0.0,0.0,2398.0,480.0
87,FMB-0215S,11,4771,0.0,480.0,1649.0,420.0
88,FMB-0215S,11,5069,0.0,900.0,798.0,317.6
89,FMB-0215S,12,4818,0.0,0.0,2398.0,38.0
90,FMB-0215S,12,4897,0.0,38.0,2298.0,445.0
91,FMB-0215S,12,4982,0.0,483.0,2301.0,507.0
92,FMB-0215S,12,4575,0.0,990.0,545.0,174.5
93,FMB-0215S,12,4535,0.0,1164.5,1198.0,53.0
94,FMB-0215S,13,4835,0.0,0.0,2398.0,38.0
95,FMB-0215S,13,4938,0.0,38.0,1318.0,346.0
96,FMB-0215S,13,5110,0.0,384.0,1294.0,420.0
97,FMB-0215S,13,4983,1294.0,384.0,308.0,420.0
98,FMB-0215S,13,4524,0.0,804.0,780.5,415.5
99,FMB-0215S,14,4772,0.0,0.0,2398.0,38.0
100,FMB-0215S,14,4901,0.0,38.0,2161.0,821.0
101,FMB-0215S,14,5017,2161.0,38.0,58.0,821.0
102,FMB-0215S,14,5099,2219.0,38.0,58.0,821.0
103,FMB-0215S,14,4577,0.0,859.0,408.0,360.0
104,FMB-0215S,14,4554,408.0,859.0,559.0,360.0
105,FMB-0215S,15,4526,0.0,0.0,2398.0,398.0
106,FMB-0215S,15,4991,0.0,398.0,717.0,278.5
107,FMB-0215S,15,5047,0.0,676.5,662.0,540.0
108,FMB-0215S,16,4857,0.0,0.0,2394.5,440.0
109,FMB-0215S,16,4702,0.0,440.0,900.0,337.0
110,FMB-0215S,16,4768,900.0,440.0,558.0,337.0
111,FMB-0215S,16,4797,1458.0,440.0,558.0,337.0
112,FMB-0215S,16,5100,0.0,777.0,528.0,441.0
113,FMB-0215S,17,4998,0.0,0.0,2393.0,310.0
114,FMB-0215S,17,4567,0.0,310.0,2296.0,852.0
115,FMB-0215S,17,4870,2296.0,310.0,58.0,852.0
116,FMB-0215S,17,4596,0.0,1162.0,202.0,58.0
117,FMB-0215S,17,4959,202.0,1162.0,2188.0,58.0
118,FMB-0215S,18,4466,0.0,0.0,2388.0,596.0
119,FMB-0215S,18,5050,0.0,596.0,998.0,298.0
120,FMB-0215S,18,5115,998.0,596.0,928.0,298.0
121,FMB-0215S,18,4657,0.0,894.0,862.0,325.0
122,FMB-0215S,19,4784,0.0,0.0,2363.0,328.0
123,FMB-0215S,19,4555,0.0,328.0,1198.0,58.0
124,FMB-0215S,19,4665,1198.0,328.0,1071.0,58.0
125,FMB-0215S,19,4585,0.0,386.0,2001.0,425.0
126,FMB-0215S,19,4406,2001.0,386.0,317.5,425.0
127,FMB-0215S,19,4655,0.0,811.0,1247.0,58.0
128,FMB-0215S,19,4479,1247.0,811.0,1025.0,58.0
129,FMB-0215S,19,4428,0.0,869.0,562.0,348.0
130,FMB-0215S,19,4874,562.0,869.0,1386.5,348.0
131,FMB-0215S,20,4572,0.0,0.0,2360.0,58.0
132,FMB-0215S,20,5024,0.0,58.0,2356.0,862.0
133,FMB-0215S,20,4419,0.0,920.0,861.0,300.0
134,FMB-0215S,21,5131,0.0,0.0,2338.0,398.0
135,FMB-0215S,21,4670,0.0,398.0,2078.0,58.0
136,FMB-0215S,21,4430,0.0,456.0,908.0,58.0
137,FMB-0215S,21,4963,908.0,456.0,1004.0,58.0
138,FMB-0215S,21,4474,1912.0,456.0,422.0,58.0
139,FMB-0215S,21,5119,0.0,514.0,532.0,92.5
140,FMB-0215S,21,5126,532.0,514.0,589.0,92.5
141,FMB-0215S,21,4791,1121.0,514.0,571.0,92.5
142,FMB-0215S,21,4616,1692.0,514.0,513.5,92.5
143,FMB-0215S,21,4678,0.0,606.5,2088.0,511.5
144,FMB-0215S,21,4626,0.0,1118.0,631.0,88.0
145,FMB-0215S,21,4876,631.0,1118.0,1480.0,88.0
146,FMB-0215S,22,4856,0.0,0.0,2328.0,578.0
147,FMB-0215S,22,5081,0.0,578.0,1668.0,58.0
148,FMB-0215S,22,4386,1668.0,578.0,548.0,58.0
149,FMB-0215S,22,4694,0.0,636.0,698.0,582.0
150,FMB-0215S,23,4417,0.0,0.0,2322.0,1050.0
151,FMB-0215S,23,4748,0.0,1050.0,422.0,58.0
152,FMB-0215S,23,4764,422.0,1050.0,1898.0,58.0
153,FMB-0215S,23,4722,0.0,1108.0,112.0,98.0
154,FMB-0215S,23,4972,112.0,1108.0,901.0,98.0
155,FMB-0215S,23,4767,1013.0,1108.0,298.0,98.0
156,FMB-0215S,23,4436,1311.0,1108.0,112.0,98.0
157,FMB-0215S,24,4408,0.0,0.0,2318.0,58.0
158,FMB-0215S,24,5009,0.0,58.0,2047.0,345.0
159,FMB-0215S,24,4507,0.0,403.0,1998.0,58.0
160,FMB-0215S,24,4387,0.0,461.0,1598.0,58.0
161,FMB-0215S,24,4450,1598.0,461.0,715.0,58.0
162,FMB-0215S,24,4443,0.0,519.0,2286.0,422.0
163,FMB-0215S,24,4936,0.0,941.0,487.5,168.5
164,FMB-0215S,24,5066,487.5,941.0,594.5,168.5
165,FMB-0215S,24,4726,1082.0,941.0,575.5,168.5
166,FMB-0215S,24,4558,0.0,1109.5,1784.0,88.0
167,FMB-0215S,25,5052,0.0,0.0,2313.0,434.5
168,FMB-0215S,25,4969,0.0,434.5,2039.0,482.0
169,FMB-0215S,25,4622,0.0,916.5,375.0,303.5
170,FMB-0215S,26,4632,0.0,0.0,2306.0,770.0
171,FMB-0215S,26,5108,0.0,770.0,502.0,447.0
172,FMB-0215S,26,4628,502.0,770.0,502.0,447.0
173,FMB-0215S,26,5062,1004.0,770.0,502.0,447.0
174,FMB-0215S,26,5046,1506.0,770.0,462.0,447.0
175,FMB-0215S,27,5132,0.0,0.0,2306.0,770.0
176,FMB-0215S,27,4761,0.0,770.0,864.0,449.0
177,FMB-0215S,28,4610,0.0,0.0,2306.0,770.0
