,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4678,0.0,58.0,2088.0,511.5
2,FMB-0215S,0,4916,0.0,569.5,861.0,306.0
3,FMB-0215S,0,5116,861.0,569.5,629.0,306.0
4,FMB-0215S,0,4682,0.0,875.5,1001.0,342.0
5,FMB-0215S,0,4907,1001.0,875.5,1001.0,342.0
6,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
7,FMB-0215S,1,4891,0.0,485.0,1878.0,547.5
8,FMB-0215S,1,5126,0.0,1032.5,589.0,92.5
9,FMB-0215S,1,5119,589.0,1032.5,532.0,92.5
10,FMB-0215S,1,4616,1121.0,1032.5,513.5,92.5
11,FMB-0215S,1,5017,0.0,1125.0,821.0,58.0
12,FMB-0215S,1,4387,821.0,1125.0,1598.0,58.0
13,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
14,FMB-0215S,2,4701,0.0,485.0,1172.0,722.0
15,FMB-0215S,2,5086,1172.0,485.0,527.0,722.0
16,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
17,FMB-0215S,3,4662,0.0,58.0,852.0,579.0
18,FMB-0215S,3,5134,852.0,58.0,1004.0,579.0
19,FMB-0215S,3,4757,1856.0,58.0,422.0,579.0
20,FMB-0215S,3,4400,0.0,637.0,1553.0,580.0
21,FMB-0215S,3,4798,1553.0,637.0,458.5,580.0
22,FMB-0215S,3,4859,2011.5,637.0,52.5,580.0
23,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
24,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
25,FMB-0215S,5,5132,0.0,370.0,2306.0,770.0
26,FMB-0215S,5,4776,2306.0,370.0,58.0,770.0
27,FMB-0215S,5,4432,0.0,1140.0,238.0,78.0
28,FMB-0215S,5,5016,238.0,1140.0,488.0,78.0
29,FMB-0215S,5,4650,726.0,1140.0,488.0,78.0
30,FMB-0215S,5,4598,1214.0,1140.0,488.0,78.0
31,FMB-0215S,5,4512,1702.0,1140.0,488.0,78.0
32,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
33,FMB-0215S,6,4408,0.0,58.0,2318.0,58.0
34,FMB-0215S,6,5031,0.0,116.0,721.0,277.5
35,FMB-0215S,6,4703,0.0,393.5,2123.0,682.0
36,FMB-0215S,6,4634,0.0,1075.5,654.0,144.5
37,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
38,FMB-0215S,7,4688,0.0,580.0,536.0,418.0
39,FMB-0215S,7,4613,0.0,998.0,328.0,220.0
40,FMB-0215S,7,4793,328.0,998.0,1778.5,220.0
41,FMB-0215S,8,4691,0.0,0.0,2403.0,580.0
42,FMB-0215S,8,4994,0.0,580.0,1478.0,398.0
43,FMB-0215S,8,4786,0.0,978.0,891.0,240.0
44,FMB-0215S,9,4772,0.0,0.0,2398.0,38.0
45,FMB-0215S,9,4968,0.0,38.0,2388.0,38.0
46,FMB-0215S,9,4835,0.0,76.0,2398.0,38.0
