,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25598,0.0,0.0,2438.0,38.0
1,NBSY-0218SD,0,25094,0.0,38.0,2138.0,58.0
2,NBSY-0218SD,0,25169,0.0,96.0,2438.0,38.0
3,NBSY-0218SD,0,25473,0.0,134.0,2391.0,38.0
4,NBSY-0218SD,0,25124,0.0,172.0,2398.0,38.0
5,NBSY-0218SD,0,25583,0.0,210.0,2438.0,38.0
6,NBSY-0218SD,0,25539,0.0,248.0,2438.0,38.0
7,NBSY-0218SD,0,25660,0.0,286.0,2148.0,58.0
8,NBSY-0218SD,0,25265,0.0,344.0,1780.0,58.0
9,NBSY-0218SD,1,25720,0.0,0.0,2393.0,408.0
10,NBSY-0218SD,1,25212,0.0,408.0,2377.0,415.0
11,NBSY-0218SD,1,25678,0.0,823.0,2361.0,58.0
12,NBSY-0218SD,1,25360,0.0,881.0,2418.0,58.0
13,NBSY-0218SD,1,25432,0.0,939.0,2228.0,58.0
14,NBSY-0218SD,1,25844,0.0,997.0,1302.0,58.0
15,NBSY-0218SD,1,25234,0.0,1055.0,1859.0,58.0
16,NBSY-0218SD,1,25495,0.0,1113.0,2438.0,38.0
17,NBSY-0218SD,1,25411,0.0,1151.0,2398.0,38.0
18,NBSY-0218SD,2,25146,0.0,0.0,2360.0,58.0
19,NBSY-0218SD,2,25208,0.0,58.0,2398.0,398.0
20,NBSY-0218SD,2,25553,0.0,456.0,2369.0,392.5
21,NBSY-0218SD,2,25655,0.0,848.5,1781.0,298.0
22,NBSY-0218SD,2,25252,0.0,1146.5,2355.0,38.0
23,NBSY-0218SD,3,25120,0.0,0.0,2360.0,357.0
24,NBSY-0218SD,3,25915,0.0,357.0,2301.0,188.0
25,NBSY-0218SD,3,25739,0.0,545.0,2339.0,440.0
26,NBSY-0218SD,3,25355,0.0,985.0,2410.0,38.0
27,NBSY-0218SD,3,25768,0.0,1023.0,1043.0,177.5
28,NBSY-0218SD,4,25821,0.0,0.0,2339.0,440.0
29,NBSY-0218SD,4,25235,0.0,440.0,719.0,178.0
30,NBSY-0218SD,4,25333,719.0,440.0,1044.0,178.0
31,NBSY-0218SD,4,25516,0.0,618.0,1243.0,348.0
32,NBSY-0218SD,4,25365,0.0,966.0,1198.0,248.0
33,NBSY-0218SD,5,25876,0.0,0.0,2338.0,377.0
34,NBSY-0218SD,5,25493,0.0,377.0,1736.0,58.0
35,NBSY-0218SD,5,25613,1736.0,377.0,694.0,58.0
36,NBSY-0218SD,5,25244,0.0,435.0,1316.5,512.0
37,NBSY-0218SD,5,25642,0.0,947.0,1343.0,58.0
38,NBSY-0218SD,5,25779,1343.0,947.0,1062.0,58.0
39,NBSY-0218SD,5,25153,0.0,1005.0,473.0,212.5
40,NBSY-0218SD,6,25615,0.0,0.0,2236.0,402.0
41,NBSY-0218SD,6,25619,0.0,402.0,1148.0,466.0
42,NBSY-0218SD,6,25233,0.0,868.0,793.0,327.5
43,NBSY-0218SD,7,25386,0.0,0.0,2438.0,38.0
44,NBSY-0218SD,7,25121,0.0,38.0,2218.0,58.0
45,NBSY-0218SD,7,25834,0.0,96.0,2148.0,398.0
46,NBSY-0218SD,7,25172,0.0,494.0,770.0,58.0
47,NBSY-0218SD,7,25789,770.0,494.0,1639.0,58.0
48,NBSY-0218SD,7,25196,0.0,552.0,1112.0,557.0
49,NBSY-0218SD,7,25243,0.0,1109.0,572.0,108.0
50,NBSY-0218SD,8,25125,0.0,0.0,2241.0,400.0
51,NBSY-0218SD,8,25668,0.0,400.0,339.5,325.5
52,NBSY-0218SD,8,25126,0.0,725.5,2438.0,38.0
53,NBSY-0218SD,8,25140,0.0,763.5,2334.0,435.0
54,NBSY-0218SD,9,25515,0.0,0.0,2384.0,58.0
55,NBSY-0218SD,9,25180,0.0,58.0,880.0,438.0
56,NBSY-0218SD,9,25925,880.0,58.0,158.0,438.0
57,NBSY-0218SD,9,25222,1038.0,58.0,158.0,438.0
58,NBSY-0218SD,9,25133,1196.0,58.0,158.0,438.0
59,NBSY-0218SD,9,25204,1354.0,58.0,118.0,438.0
60,NBSY-0218SD,9,25274,0.0,496.0,1198.0,348.0
61,NBSY-0218SD,9,25713,0.0,844.0,819.5,302.5
62,NBSY-0218SD,9,25164,0.0,1146.5,876.0,58.0
63,NBSY-0218SD,9,25098,876.0,1146.5,1472.0,58.0
64,NBSY-0218SD,10,25389,0.0,0.0,2438.0,38.0
65,NBSY-0218SD,10,25717,0.0,38.0,1111.0,482.0
66,NBSY-0218SD,10,25218,0.0,520.0,434.0,308.0
67,NBSY-0218SD,10,25860,434.0,520.0,885.0,308.0
68,NBSY-0218SD,10,25675,0.0,828.0,1357.0,58.0
69,NBSY-0218SD,10,25532,1357.0,828.0,1063.0,58.0
70,NBSY-0218SD,10,25280,0.0,886.0,777.0,329.0
71,NBSY-0218SD,10,25564,777.0,886.0,922.0,329.0
72,NBSY-0218SD,11,25185,0.0,0.0,2252.0,390.0
73,NBSY-0218SD,11,25901,0.0,390.0,866.0,329.0
74,NBSY-0218SD,11,25452,866.0,390.0,1196.8,329.0
75,NBSY-0218SD,11,25586,0.0,719.0,1197.0,498.0
76,NBSY-0218SD,12,25330,0.0,0.0,2386.0,415.0
77,NBSY-0218SD,12,25904,0.0,415.0,778.0,373.5
78,NBSY-0218SD,12,25206,778.0,415.0,778.0,373.5
79,NBSY-0218SD,12,25808,0.0,788.5,410.0,294.0
80,NBSY-0218SD,12,25721,0.0,1082.5,332.0,128.5
81,NBSY-0218SD,13,25787,0.0,0.0,2348.0,370.0
82,NBSY-0218SD,13,25888,0.0,370.0,926.0,420.0
83,NBSY-0218SD,13,25155,0.0,790.0,538.0,427.0
84,NBSY-0218SD,13,25430,538.0,790.0,562.0,427.0
85,NBSY-0218SD,13,25324,1100.0,790.0,562.0,427.0
86,NBSY-0218SD,14,25093,0.0,0.0,2301.0,400.0
87,NBSY-0218SD,14,25896,0.0,400.0,693.0,358.0
88,NBSY-0218SD,14,25347,0.0,758.0,792.0,309.5
89,NBSY-0218SD,14,25526,0.0,1067.5,461.0,132.5
90,NBSY-0218SD,14,25458,461.0,1067.5,470.0,132.5
91,NBSY-0218SD,15,25875,0.0,0.0,2301.0,838.0
92,NBSY-0218SD,15,25820,0.0,838.0,475.5,380.0
93,NBSY-0218SD,15,25784,475.5,838.0,1445.0,380.0
94,NBSY-0218SD,15,25577,1920.5,838.0,300.0,380.0
95,NBSY-0218SD,16,25567,0.0,0.0,2394.5,375.0
96,NBSY-0218SD,16,25681,0.0,375.0,2398.0,575.0
97,NBSY-0218SD,16,25805,0.0,950.0,262.0,260.0
98,NBSY-0218SD,16,25597,262.0,950.0,427.0,260.0
99,NBSY-0218SD,16,25926,689.0,950.0,262.0,260.0
100,NBSY-0218SD,17,25856,0.0,0.0,2398.0,575.0
101,NBSY-0218SD,17,25449,0.0,575.0,548.0,431.0
102,NBSY-0218SD,17,25654,0.0,1006.0,560.0,213.5
103,NBSY-0218SD,18,25209,0.0,0.0,2347.0,558.0
104,NBSY-0218SD,18,25387,0.0,558.0,2098.0,558.0
105,NBSY-0218SD,18,25809,0.0,1116.0,1218.0,58.0
106,NBSY-0218SD,18,25891,1218.0,1116.0,1210.0,58.0
107,NBSY-0218SD,18,25179,0.0,1174.0,449.0,38.0
108,NBSY-0218SD,18,25912,449.0,1174.0,1468.0,38.0
109,NBSY-0218SD,19,25708,0.0,0.0,2425.0,568.0
110,NBSY-0218SD,19,25763,0.0,568.0,560.0,446.0
111,NBSY-0218SD,19,25214,560.0,568.0,481.0,446.0
112,NBSY-0218SD,19,25610,0.0,1014.0,438.0,198.0
113,NBSY-0218SD,19,25242,438.0,1014.0,836.0,198.0
114,NBSY-0218SD,19,25646,1274.0,1014.0,774.0,198.0
115,NBSY-0218SD,20,25257,0.0,0.0,2338.0,598.0
116,NBSY-0218SD,20,25884,0.0,598.0,1828.0,280.0
117,NBSY-0218SD,20,25198,0.0,878.0,930.0,341.0
118,NBSY-0218SD,21,25292,0.0,0.0,2425.0,568.0
119,NBSY-0218SD,21,25496,0.0,568.0,2038.0,580.0
120,NBSY-0218SD,21,25407,2038.0,568.0,254.5,580.0
121,NBSY-0218SD,21,25426,0.0,1148.0,407.0,58.0
122,NBSY-0218SD,21,25139,407.0,1148.0,1954.0,58.0
123,NBSY-0218SD,22,25683,0.0,0.0,2301.0,856.0
124,NBSY-0218SD,22,25143,0.0,856.0,627.0,362.0
125,NBSY-0218SD,23,25635,0.0,0.0,2301.0,574.0
