,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
2,FMB-0215S,1,4995,0.0,485.0,1623.0,568.0
3,FMB-0215S,1,4974,0.0,1053.0,869.0,128.0
4,FMB-0215S,1,4425,0.0,1181.0,1510.0,38.0
5,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
6,FMB-0215S,2,4443,0.0,485.0,2286.0,422.0
7,FMB-0215S,2,5129,0.0,907.0,405.0,310.0
8,FMB-0215S,2,4989,405.0,907.0,807.0,310.0
9,FMB-0215S,2,4571,1212.0,907.0,776.0,310.0
10,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
11,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
12,FMB-0215S,4,4998,0.0,80.0,2393.0,310.0
13,FMB-0215S,4,4906,0.0,390.0,857.0,555.0
14,FMB-0215S,4,4552,0.0,945.0,2243.0,58.0
15,FMB-0215S,4,4431,0.0,1003.0,744.0,214.0
16,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
17,FMB-0215S,5,4783,0.0,370.0,691.0,297.0
18,FMB-0215S,5,5052,0.0,667.0,2313.0,434.5
19,FMB-0215S,5,4635,0.0,1101.5,238.0,118.0
20,FMB-0215S,5,4492,238.0,1101.5,288.0,118.0
21,FMB-0215S,5,4566,526.0,1101.5,288.0,118.0
22,FMB-0215S,5,4606,814.0,1101.5,288.0,118.0
23,FMB-0215S,5,4710,1102.0,1101.5,288.0,118.0
24,FMB-0215S,5,4881,1390.0,1101.5,288.0,118.0
25,FMB-0215S,5,4928,1678.0,1101.5,288.0,118.0
26,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
27,FMB-0215S,6,4737,0.0,58.0,2055.0,1004.0
28,FMB-0215S,6,4576,2055.0,58.0,58.0,1004.0
29,FMB-0215S,6,4963,2113.0,58.0,58.0,1004.0
30,FMB-0215S,6,4987,0.0,1062.0,438.0,158.0
31,FMB-0215S,6,4488,438.0,1062.0,488.0,158.0
32,FMB-0215S,6,4979,926.0,1062.0,488.0,158.0
33,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
34,FMB-0215S,7,4891,0.0,580.0,1878.0,547.5
35,FMB-0215S,7,4953,0.0,1127.5,384.0,92.5
36,FMB-0215S,7,5126,384.0,1127.5,589.0,92.5
37,FMB-0215S,7,4791,973.0,1127.5,571.0,92.5
38,FMB-0215S,7,5119,1544.0,1127.5,532.0,92.5
39,FMB-0215S,8,4691,0.0,0.0,2403.0,580.0
40,FMB-0215S,8,4789,0.0,580.0,2152.0,580.0
41,FMB-0215S,8,4859,2152.0,580.0,52.5,580.0
42,FMB-0215S,8,4596,0.0,1160.0,202.0,58.0
43,FMB-0215S,8,4959,202.0,1160.0,2188.0,58.0
44,FMB-0215S,9,4792,0.0,0.0,2398.0,38.0
45,FMB-0215S,9,4670,0.0,38.0,2078.0,58.0
46,FMB-0215S,9,5081,0.0,96.0,1668.0,58.0
47,FMB-0215S,9,4884,0.0,154.0,2398.0,38.0
48,FMB-0215S,10,4772,0.0,0.0,2398.0,38.0
49,FMB-0215S,10,4385,0.0,38.0,981.0,398.0
50,FMB-0215S,10,4994,0.0,436.0,1478.0,398.0
