,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,671,0.0,0.0,2217.0,58.0
1,YW10-0218S,0,497,0.0,58.0,2108.0,58.0
2,YW10-0218S,0,545,0.0,116.0,2196.0,58.0
3,YW10-0218S,0,362,0.0,174.0,2196.0,58.0
4,YW10-0218S,1,212,0.0,0.0,2353.0,328.0
5,YW10-0218S,1,170,0.0,328.0,2393.0,38.0
6,YW10-0218S,1,399,0.0,366.0,898.0,237.0
7,YW10-0218S,1,235,0.0,603.0,2418.0,58.0
8,YW10-0218S,1,297,0.0,661.0,962.0,277.0
9,YW10-0218S,1,723,0.0,938.0,2416.0,38.0
10,YW10-0218S,1,440,0.0,976.0,1437.0,58.0
11,YW10-0218S,1,144,1437.0,976.0,942.0,58.0
12,YW10-0218S,1,649,0.0,1034.0,918.0,58.0
13,YW10-0218S,1,578,918.0,1034.0,1460.0,58.0
14,YW10-0218S,1,73,0.0,1092.0,2388.0,98.0
15,YW10-0218S,2,304,0.0,0.0,2368.0,328.0
16,YW10-0218S,2,658,0.0,328.0,752.0,340.0
17,YW10-0218S,2,16,0.0,668.0,942.0,392.0
18,YW10-0218S,2,123,0.0,1060.0,388.0,158.0
19,YW10-0218S,2,193,388.0,1060.0,388.0,158.0
20,YW10-0218S,3,356,0.0,0.0,2418.0,58.0
21,YW10-0218S,3,338,0.0,58.0,1998.0,58.0
22,YW10-0218S,3,115,0.0,116.0,2388.0,558.0
23,YW10-0218S,3,425,0.0,674.0,1970.0,58.0
24,YW10-0218S,3,391,0.0,732.0,1658.0,398.0
25,YW10-0218S,3,141,0.0,1130.0,724.0,58.0
26,YW10-0218S,3,119,724.0,1130.0,1625.0,58.0
27,YW10-0218S,4,508,0.0,0.0,2291.0,438.5
28,YW10-0218S,4,650,0.0,438.5,1536.0,278.0
29,YW10-0218S,4,347,1536.0,438.5,680.0,278.0
30,YW10-0218S,4,361,0.0,716.5,2292.0,58.0
31,YW10-0218S,4,620,0.0,774.5,631.0,348.0
32,YW10-0218S,4,59,631.0,774.5,1128.0,348.0
33,YW10-0218S,4,753,0.0,1122.5,942.0,58.0
34,YW10-0218S,4,747,942.0,1122.5,1462.0,58.0
35,YW10-0218S,4,48,0.0,1180.5,2353.0,38.0
36,YW10-0218S,5,315,0.0,0.0,2198.0,578.0
37,YW10-0218S,5,570,0.0,578.0,2291.0,438.5
38,YW10-0218S,5,83,0.0,1016.5,288.0,158.0
39,YW10-0218S,5,378,288.0,1016.5,488.0,158.0
40,YW10-0218S,5,342,776.0,1016.5,488.0,158.0
41,YW10-0218S,5,40,1264.0,1016.5,488.0,158.0
42,YW10-0218S,5,617,1752.0,1016.5,438.0,158.0
43,YW10-0218S,5,640,0.0,1174.5,2294.0,38.0
44,YW10-0218S,6,588,0.0,0.0,2353.0,58.0
45,YW10-0218S,6,465,0.0,58.0,594.0,366.0
46,YW10-0218S,6,239,0.0,424.0,816.0,468.5
47,YW10-0218S,6,597,0.0,892.5,560.0,327.0
48,YW10-0218S,6,96,560.0,892.5,1162.0,327.0
49,YW10-0218S,6,216,1722.0,892.5,712.0,327.0
50,YW10-0218S,7,542,0.0,0.0,2418.0,58.0
51,YW10-0218S,7,619,0.0,58.0,862.0,307.5
52,YW10-0218S,7,302,0.0,365.5,758.0,308.0
53,YW10-0218S,7,509,758.0,365.5,483.0,308.0
54,YW10-0218S,7,609,0.0,673.5,503.5,327.0
55,YW10-0218S,7,319,503.5,673.5,1541.0,327.0
56,YW10-0218S,7,530,0.0,1000.5,981.0,174.0
57,YW10-0218S,7,438,0.0,1174.5,766.0,38.0
58,YW10-0218S,7,289,766.0,1174.5,898.0,38.0
59,YW10-0218S,8,730,0.0,0.0,2298.0,330.0
60,YW10-0218S,8,351,0.0,330.0,830.0,361.0
61,YW10-0218S,8,653,830.0,330.0,527.0,361.0
62,YW10-0218S,8,311,1357.0,330.0,508.0,361.0
63,YW10-0218S,8,28,0.0,691.0,709.0,369.0
64,YW10-0218S,8,668,0.0,1060.0,604.0,160.0
65,YW10-0218S,9,453,0.0,0.0,2224.0,58.0
66,YW10-0218S,9,713,0.0,58.0,2198.0,58.0
67,YW10-0218S,9,71,0.0,116.0,1462.0,138.0
68,YW10-0218S,9,308,0.0,254.0,998.0,310.0
69,YW10-0218S,9,467,998.0,254.0,997.0,310.0
70,YW10-0218S,9,397,0.0,564.0,980.0,558.0
71,YW10-0218S,9,687,980.0,564.0,412.0,558.0
72,YW10-0218S,9,554,0.0,1122.0,758.0,98.0
73,YW10-0218S,10,25,0.0,0.0,2398.0,299.0
74,YW10-0218S,10,424,0.0,299.0,1619.5,276.5
75,YW10-0218S,10,22,0.0,575.5,530.0,344.0
76,YW10-0218S,10,220,530.0,575.5,489.0,344.0
77,YW10-0218S,10,398,0.0,919.5,1001.0,299.0
78,YW10-0218S,11,41,0.0,0.0,2198.0,198.0
